"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",-1.0380843999999947,-1.0380843999999947,-0.05920327616626949,-0.1077164729775612,-0.003412880219175071,0.003721278963630274,-0.09637192634550251,25,0.8698630136986302,0.0008698630136986304
"{'boll_length': 460, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-1.0448728000000083,-1.0448728000000083,-0.048279749411920564,-0.060785165552935935,-0.0034351982465720085,0.004593078493542724,-0.1718960194472183,33,0.4904109589041096,0.0004904109589041097
"{'boll_length': 480, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",-1.0457302000000048,-1.0457302000000048,-0.04888020425159808,-0.05697042547004925,-0.0034380170958903567,0.004540379015662325,-0.18355667723593702,33,0.31232876712328766,0.0003123287671232877
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",-1.0467060000000188,-1.0467060000000188,-0.06094208477598179,-0.11492573157492743,-0.0034412252054783843,0.0036451289569229294,-0.09107673152528603,8,1.0684931506849316,0.0010684931506849315
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",-1.0479382000000053,-1.0479382000000053,-0.060778578603622894,-0.11624616137343977,-0.0034452762739709173,0.0036592379381745893,-0.09014819823882143,6,1.0410958904109588,0.001041095890410959
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",-1.049103000000006,-1.049103000000006,-0.049230351603431706,-0.05903576757711178,-0.003449105753422271,0.004522626614595441,-0.1777063368624705,27,0.1726027397260274,0.0001726027397260274
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",-1.0497363999999938,-1.0497363999999938,-0.047878375158961976,-0.06430604340355671,-0.003451188164385572,0.004653143111534209,-0.1632407071622994,14,0.5397260273972603,0.0005397260273972603
"{'boll_length': 300, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",-1.0545970000000118,-1.0545970000000118,-0.048334758200578046,-0.062356296600251486,-0.003467168219177321,0.004630550695592964,-0.1691243799740851,12,0.6657534246575343,0.0006657534246575343
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",-1.0566138000000118,-1.0566138000000118,-0.061384160230362424,-0.1169643172405994,-0.0034737987945172456,0.003653134527762651,-0.09033642267372079,6,0.9205479452054794,0.0009205479452054796
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",-1.0566138000000118,-1.0566138000000118,-0.061384160230362424,-0.1169643172405994,-0.0034737987945172456,0.003653134527762651,-0.09033642267372079,6,0.9205479452054794,0.0009205479452054796
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-1.0566138000000118,-1.0566138000000118,-0.061384160230362424,-0.1169643172405994,-0.0034737987945172456,0.003653134527762651,-0.09033642267372079,6,0.9205479452054794,0.0009205479452054796
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",-1.0566138000000118,-1.0566138000000118,-0.061384160230362424,-0.1169643172405994,-0.0034737987945172456,0.003653134527762651,-0.09033642267372079,6,0.9205479452054794,0.0009205479452054796
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",-1.057090399999999,-1.057090399999999,-0.05003740613644038,-0.06209756414878933,-0.0034753656986287293,0.004483560728500131,-0.17023057417626278,23,0.13424657534246576,0.00013424657534246576
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",-1.058442400000001,-1.058442400000001,-0.04871674799901288,-0.0644389750962233,-0.003479810630138349,0.004610995351343383,-0.16425500225909842,33,0.4054794520547945,0.00040547945205479457
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",-1.0608287999999995,-1.0608287999999995,-0.05021427031426921,-0.062317172172715964,-0.0034876563287679335,0.004483569879354064,-0.17023057417626278,23,0.14246575342465753,0.00014246575342465753
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",-1.0656914000000022,-1.0656914000000022,-0.05023963494143587,-0.05800180173341721,-0.0035036429589026916,0.004501848638559749,-0.1837341889649577,27,0.18904109589041096,0.00018904109589041096
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-1.0672375999999995,-1.0672375999999995,-0.04869268081564135,-0.06639712503184679,-0.003508726356163812,0.004651610781129592,-0.1607355136970065,3,0.5424657534246575,0.0005424657534246575
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",-1.0720228000000185,-1.0720228000000185,-0.06244088016530314,-0.11770545363750627,-0.003524458520549642,0.00364368685899179,-0.09107673152528603,8,1.0602739726027397,0.0010602739726027397
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",-1.0720228000000185,-1.0720228000000185,-0.06244088016530314,-0.11770545363750627,-0.003524458520549642,0.00364368685899179,-0.09107673152528603,8,1.0602739726027397,0.0010602739726027397
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",-1.0765165999999944,-1.0765165999999944,-0.04911341488630766,-0.06594657783062045,-0.0035392326575355948,0.004651861084250993,-0.1632407071622994,14,0.5013698630136987,0.0005013698630136986
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",-1.0788241999999957,-1.0788241999999957,-0.049108046354406444,-0.06711873165240816,-0.003546819287672493,0.004662342896389774,-0.16073369884093694,3,0.5561643835616439,0.0005561643835616439
"{'boll_length': 140, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",-1.0811526000000033,-1.0811526000000033,-0.06200372578319286,-0.11484768741254352,-0.0035544743013693936,0.0037006281567935413,-0.0941379512602859,19,1.1931506849315068,0.001193150684931507
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",-1.0837460000000045,-1.0837460000000045,-0.0649298254314539,-0.12238903363365508,-0.003563000547945742,0.003542334487458013,-0.0885492733968405,9,1.2068493150684931,0.0012068493150684933
"{'boll_length': 200, 'boll_dev': 1.4, 'bias': 0.22}",-1.083972399999992,-1.083972399999992,-0.06153834321752127,-0.10077730917555967,-0.0035637448767124,0.0037383393715405672,-0.10756115725531841,19,1.1136986301369862,0.0011136986301369866
"{'boll_length': 420, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",-1.0840834000000026,-1.0840834000000026,-0.050817584942804465,-0.06097224559423014,-0.0035641098082165937,0.004527463679210974,-0.17779948719845112,33,0.2356164383561644,0.00023561643835616437
"{'boll_length': 560, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",-1.0857565999999998,-1.0857565999999998,-0.05195883051087972,-0.06728442097784659,-0.003569610739725986,0.00443485524893251,-0.1613682014678365,37,0.1643835616438356,0.00016438356164383565
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-1.0871877999999962,-1.0871877999999962,-0.05121894712848427,-0.06028575122262843,-0.0035743160547932434,0.004504849571174086,-0.18033909803740367,27,0.1780821917808219,0.00017808219178082192
"{'boll_length': 580, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",-1.0877821999999986,-1.0877821999999986,-0.05143577661471724,-0.06342900058673151,-0.003576270246575154,0.0044883118999286846,-0.17149603335031766,37,0.2547945205479452,0.00025479452054794527
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",-1.087996600000002,-1.087996600000002,-0.04973112967369142,-0.06475149485362797,-0.0035769751232837535,0.004643073952390318,-0.16802648378361706,33,0.36712328767123287,0.0003671232876712329
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-1.0885621999999975,-1.0885621999999975,-0.051671628133592155,-0.06379201980581344,-0.003578834630137273,0.004471029167727255,-0.17064237867271376,23,0.2219178082191781,0.00022191780821917813
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",-1.0887748000000048,-1.0887748000000048,-0.05122113084829798,-0.06178354534187852,-0.0035795335890408137,0.0045112334541279634,-0.1762240729267302,27,0.2602739726027397,0.00026027397260273977
"{'boll_length': 540, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",-1.0901239999999959,-1.0901239999999959,-0.05075055846721305,-0.05760634030887077,-0.0035839693150702197,0.004558705206508125,-0.18923680868382775,33,0.7342465753424657,0.000734246575342466
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",-1.0907754000000032,-1.0907754000000032,-0.05093371660233048,-0.062239283495352245,-0.003586110904109659,0.004545026450534436,-0.1752551344974072,33,0.24383561643835616,0.0002438356164383562
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",-1.0919492000000002,-1.0919492000000002,-0.05135327647813168,-0.06368632105423615,-0.003589969972600906,0.004512744542478575,-0.1714574153324893,27,0.1863013698630137,0.00018630136986301371
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",-1.0938768000000003,-1.0938768000000003,-0.05165369953126673,-0.06379874547151727,-0.0035963072876717948,0.004494418345975775,-0.1714574153324893,27,0.2410958904109589,0.00024109589041095898
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",-1.094082800000006,-1.094082800000006,-0.051439951662981966,-0.062084752771288845,-0.0035969845479470533,0.004513943910197901,-0.1762240729267302,27,0.2958904109589041,0.00029589041095890416
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-1.094229799999999,-1.094229799999999,-0.05160482484600382,-0.059953936678108756,-0.003597467835618123,0.004500126814586465,-0.18251175162615357,27,0.1643835616438356,0.00016438356164383562
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",-1.094852799999999,-1.094852799999999,-0.05009431741254386,-0.06811379518779138,-0.0035995160547977736,0.004638459899284776,-0.1607387750135569,3,0.4054794520547945,0.00040547945205479457
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",-1.0967000000000002,-1.0967000000000002,-0.05234589666440082,-0.06811147878774047,-0.003605589041094268,0.004446433242629027,-0.1610154440218825,37,0.16986301369863013,0.00016986301369863014
"{'boll_length': 560, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",-1.0978444,-1.0978444,-0.0526672701385492,-0.06803350288431176,-0.003609351452054221,0.004423913061404428,-0.1613682014678365,37,0.19726027397260273,0.00019726027397260276
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",-1.0981603999999994,-1.0981603999999994,-0.05118999964980061,-0.05779159976279802,-0.003610390356165818,0.004552891076564183,-0.1900207650433223,33,0.26301369863013696,0.000263013698630137
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",-1.1000226000000062,-1.1000226000000062,-0.06373611097864174,-0.12202380319194006,-0.003616512657534886,0.003662880042800735,-0.09014819823882143,6,0.9616438356164384,0.0009616438356164387
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",-1.1028204000000095,-1.1028204000000095,-0.050525215035921944,-0.06520834033096115,-0.0036257109041084347,0.004632370954027193,-0.16912259910348093,12,0.6931506849315069,0.000693150684931507
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",-1.1083899999999973,-1.1083899999999973,-0.05087773548187236,-0.06516188304877861,-0.0036440219178073547,0.004623508453858265,-0.17009790818506934,12,0.5315068493150685,0.0005315068493150686
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",-1.1090918000000016,-1.1090918000000016,-0.0521512333335162,-0.06116790603623139,-0.003646329205483341,0.004513461645440685,-0.1813192361602567,27,0.2465753424657534,0.00024657534246575347
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",-1.109194600000004,-1.109194600000004,-0.05184282716188194,-0.05990465043824944,-0.003646667178081194,0.0045407324939994295,-0.1851600154387129,33,0.33424657534246577,0.00033424657534246585
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",-1.1107380000000022,-1.1107380000000022,-0.05273223754230435,-0.0657967888313712,-0.003651741369862101,0.004470358074820747,-0.1688134055974073,37,0.18082191780821918,0.00018082191780821922
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",-1.1111967999999992,-1.1111967999999992,-0.05090135227823168,-0.06913060024914439,-0.0036532497534244477,0.004633066704631769,-0.1607387750135569,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",-1.1111967999999992,-1.1111967999999992,-0.05090135227823168,-0.06913060024914439,-0.0036532497534244477,0.004633066704631769,-0.1607387750135569,3,0.3698630136986301,0.0003698630136986302
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",-1.1130782000000004,-1.1130782000000004,-0.05060502775147293,-0.06925336244785377,-0.0036594351780827594,0.004668087002620647,-0.16072551001957422,3,0.5671232876712329,0.000567123287671233
"{'boll_length': 260, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-1.113547399999991,-1.113547399999991,-0.07139394562929124,-0.13422981105425277,-0.0036609777534251067,0.0033102002435244746,-0.0829582781391285,4,1.4082191780821918,0.0014082191780821925
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-1.1142234000000037,-1.1142234000000037,-0.050884896694972814,-0.06631236784281781,-0.0036632002191762667,0.004647188991260399,-0.16802648378361706,33,0.4520547945205479,0.00045205479452054806
"{'boll_length': 440, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",-1.1143480000000014,-1.1143480000000014,-0.05167424350695481,-0.06827879768343496,-0.0036636098630092764,0.004576712904355956,-0.16320556861079666,32,0.5863013698630137,0.0005863013698630139
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",-1.1148343999999994,-1.1148343999999994,-0.05238373964462548,-0.06148461815786604,-0.0036652089862978586,0.004516695698993443,-0.1813192361602567,27,0.2,0.00020000000000000004
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.22}",-1.1159609999999978,-1.1159609999999978,-0.06381511018057175,-0.1213200928515385,-0.0036689128767123246,0.0037113549228303838,-0.09198484552477383,8,1.1465753424657534,0.0011465753424657536
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.22}",-1.1170487999999974,-1.1170487999999974,-0.07595451046457223,-0.12187395175021988,-0.003672489205483351,0.003121228728584915,-0.09165607449002493,37,0.8410958904109589,0.0008410958904109592
"{'boll_length': 160, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",-1.117747400000001,-1.117747400000001,-0.06438522928830831,-0.11921589226228207,-0.003674785972603221,0.003684380330725327,-0.09375825477538141,19,0.9684931506849315,0.0009684931506849316
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",-1.118924200000003,-1.118924200000003,-0.0523384887032193,-0.060430120258343475,-0.0036786549041089825,0.0045371856286210745,-0.1851600154387129,33,0.29863013698630136,0.0002986301369863014
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-1.1190884000000034,-1.1190884000000034,-0.05279896983618867,-0.06090801098616572,-0.0036791947397299372,0.004498275054206756,-0.1837341889649577,27,0.2328767123287671,0.00023287671232876718
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",-1.120467200000002,-1.120467200000002,-0.05266649023514129,-0.0623445909368443,-0.0036837277808212878,0.004515146674007949,-0.1797216379420715,27,0.2219178082191781,0.00022191780821917813
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",-1.1257117999999986,-1.1257117999999986,-0.053920398887965695,-0.0697747753750741,-0.003700970301368716,0.004430791649765037,-0.16133506613935925,37,0.2547945205479452,0.00025479452054794527
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",-1.1297238000000007,-1.1297238000000007,-0.05200417449463723,-0.06877865419396574,-0.0037141604383586603,0.00461042928157708,-0.16425500225909842,33,0.32054794520547947,0.0003205479452054795
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",-1.1334045999999978,-1.1334045999999978,-0.05256649183609274,-0.06568354868591196,-0.003726261698626483,0.0045759719137592435,-0.17255532361971562,33,0.2547945205479452,0.0002547945205479452
"{'boll_length': 160, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",-1.1354525999999998,-1.1354525999999998,-0.06487201074931258,-0.1283289100185053,-0.00373299484931371,0.003714659986322387,-0.08847987564422173,19,1.152054794520548,0.001152054794520548
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",-1.135794399999999,-1.135794399999999,-0.054150029727026365,-0.06697532383983842,-0.0037341185753391837,0.004451521231353207,-0.1695840101818822,37,0.2,0.00020000000000000004
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.25}",-1.1366897999999972,-1.1366897999999972,-0.06483934861177455,-0.12134622789795431,-0.0037370623561637675,0.003720581005143373,-0.09367327025243076,36,1.1712328767123288,0.001171232876712329
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-1.1382781999999985,-1.1382781999999985,-0.05368787765608056,-0.06282501864302237,-0.0037422844931514453,0.004499659610725533,-0.18118230994375575,27,0.2410958904109589,0.00024109589041095898
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",-1.1383294000000026,-1.1383294000000026,-0.053779080151783634,-0.06322631635821285,-0.003742452821921546,0.004492230822975123,-0.18004044289910182,37,0.20821917808219179,0.0002082191780821918
"{'boll_length': 580, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",-1.1399655999999991,-1.1399655999999991,-0.05456648485273963,-0.07068381612928075,-0.003747832109588907,0.004433771264970546,-0.1612767479779192,37,0.17534246575342466,0.00017534246575342467
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",-1.1423240000000017,-1.1423240000000017,-0.05197449234298508,-0.07107297403266509,-0.003755585753427304,0.004664516271737435,-0.16072551001957422,3,0.4821917808219178,0.0004821917808219178
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",-1.1423240000000017,-1.1423240000000017,-0.05197449234298508,-0.07107297403266509,-0.003755585753427304,0.004664516271737435,-0.16072551001957422,3,0.4821917808219178,0.0004821917808219178
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",-1.1423240000000017,-1.1423240000000017,-0.05197449234298508,-0.07107297403266509,-0.003755585753427304,0.004664516271737435,-0.16072551001957422,3,0.4821917808219178,0.0004821917808219178
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",-1.1446313999999953,-1.1446313999999953,-0.053665351840202186,-0.0638189440605232,-0.0037631717260299016,0.004526674760226068,-0.17935605435828608,27,0.25753424657534246,0.0002575342465753425
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",-1.149101000000007,-1.149101000000007,-0.05261547716869698,-0.0692049426688761,-0.003777866301372736,0.004635028443304442,-0.1660431980269041,12,0.4602739726027397,0.0004602739726027397
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",-1.1493763999999849,-1.1493763999999849,-0.07559603399599032,-0.12850758966372866,-0.003778771726028534,0.0032267920943265605,-0.08944035157829733,12,1.336986301369863,0.0013369863013698634
"{'boll_length': 380, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",-1.1495700000000029,-1.1495700000000029,-0.052841771937566215,-0.06945337150807851,-0.003779408219177132,0.004617062715566783,-0.16551680286190257,33,0.3424657534246575,0.00034246575342465754
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",-1.1497652000000027,-1.1497652000000027,-0.05384943282348582,-0.06560522196953544,-0.0037800499726037876,0.004531435003379313,-0.1752551344974072,33,0.31232876712328766,0.0003123287671232877
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",-1.1580016000000022,-1.1580016000000022,-0.05431614097188756,-0.0631749874229012,-0.0038071285479492657,0.0045246830251653046,-0.18330064591060838,27,0.14794520547945206,0.00014794520547945208
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",-1.1615607999999984,-1.1615607999999984,-0.054618068086011655,-0.06502998268804311,-0.003818830027394942,0.004513501567168612,-0.1786192694485936,27,0.17534246575342466,0.00017534246575342467
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",-1.161747400000007,-1.161747400000007,-0.053117137229035855,-0.07228006287517011,-0.003819443506846656,0.004641785180763286,-0.16072860949298906,3,0.4465753424657534,0.00044657534246575345
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",-1.1653128000000064,-1.1653128000000064,-0.06756563768529644,-0.1292663439498621,-0.0038311653698629633,0.0036603676063546096,-0.09014819823882143,6,0.9506849315068493,0.0009506849315068496
"{'boll_length': 380, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",-1.1654514000000011,-1.1654514000000011,-0.053845786695236465,-0.07005636558803709,-0.003831621041097042,0.004593571819595525,-0.16635910102070214,33,0.3863013698630137,0.0003863013698630137
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",-1.1654792000000036,-1.1654792000000036,-0.05484804425886365,-0.06531510569611662,-0.0038317124383575782,0.004509739445827204,-0.1784394570871413,37,0.16986301369863013,0.00016986301369863014
"{'boll_length': 160, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",-1.1682672000000027,-1.1682672000000027,-0.0672920842539328,-0.12518441025230237,-0.0038408784657540285,0.003684565949203215,-0.09332369722760243,19,1.047945205479452,0.0010479452054794522
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",-1.1711829999999983,-1.1711829999999983,-0.05507026758097966,-0.06556868156588137,-0.003850464657535955,0.004513524114118669,-0.1786192694485936,27,0.18082191780821918,0.0001808219178082192
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-1.1723488000000053,-1.1723488000000053,-0.05367564761217081,-0.07060504820019381,-0.0038542974246588133,0.004635405902286517,-0.1660431980269041,12,0.5534246575342465,0.0005534246575342466
"{'boll_length': 560, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",-1.1729677999999986,-1.1729677999999986,-0.05551003361313328,-0.06859255643944621,-0.003856332493148794,0.004484590911936696,-0.1710051149697162,37,0.13424657534246576,0.00013424657534246576
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",-1.178815000000002,-1.178815000000002,-0.0546425723353792,-0.06886950031002484,-0.0038755561643808232,0.004578496402016302,-0.1711664807632669,33,0.2821917808219178,0.0002821917808219178
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",-1.1791277999999998,-1.1791277999999998,-0.05368250341669524,-0.0733582624573074,-0.0038765845479436047,0.004661615882356238,-0.1607355136970065,3,0.4136986301369863,0.00041369863013698637
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",-1.1806089999999978,-1.1806089999999978,-0.05540085646173081,-0.06404875748549163,-0.0038814542465715066,0.004522702379076982,-0.18432972728101177,27,0.19726027397260273,0.00019726027397260276
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",-1.1821602000000029,-1.1821602000000029,-0.05582188224130224,-0.06566081381292815,-0.0038865540821901522,0.004494488668611592,-0.18004044289910182,37,0.24383561643835616,0.00024383561643835622
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",-1.1827405999999927,-1.1827405999999927,-0.07631092255936166,-0.15013729245891713,-0.003888462246574644,0.003289358781433452,-0.07877726983277171,13,1.2465753424657535,0.0012465753424657539
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.25}",-1.1862823999999963,-1.1862823999999963,-0.06784787776427761,-0.13117901666968837,-0.0039001065205470854,0.003710738422882618,-0.09043232905052365,8,1.0671232876712329,0.001067123287671233
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-1.1896548000000018,-1.1896548000000018,-0.05517511726637951,-0.07163796540757125,-0.003911193863014048,0.004576002904135891,-0.16606485028319554,33,0.5123287671232877,0.0005123287671232878
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",-1.1917015999999987,-1.1917015999999987,-0.056067574481886706,-0.07010662231019671,-0.003917923068495469,0.004510912399070171,-0.16998416993017468,37,0.18082191780821918,0.0001808219178082192
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",-1.1940748000000072,-1.1940748000000072,-0.054684149529685123,-0.0719135028829045,-0.003925725369861189,0.004634242565173892,-0.1660431980269041,12,0.4575342465753425,0.0004575342465753424
"{'boll_length': 380, 'boll_dev': 1.5, 'bias': 0.28}",-1.1941929999999994,-1.1941929999999994,-0.05450972238053017,-0.0727874245483105,-0.0039261139726002175,0.004649532037820536,-0.16406584068744218,32,0.6219178082191781,0.0006219178082191781
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-1.1955128000000057,-1.1955128000000057,-0.05612874292183034,-0.06727462965633953,-0.003930453041098329,0.004520408021107795,-0.1777063368624705,27,0.18904109589041096,0.00018904109589041096
"{'boll_length': 340, 'boll_dev': 1.5, 'bias': 0.28}",-1.1957409999999995,-1.1957409999999995,-0.05450494069193449,-0.07494786890185381,-0.003931203287670047,0.0046559678901749585,-0.15954302871046183,11,0.6191780821917808,0.0006191780821917809
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.28}",-1.197498999999997,-1.197498999999997,-0.06831706020557715,-0.12783785564149058,-0.003936983013697505,0.003720101206196051,-0.09367327025243076,36,1.1383561643835616,0.001138356164383562
"{'boll_length': 440, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-1.1999236000000022,-1.1999236000000022,-0.05599515839091518,-0.07152291704441598,-0.003944954301367627,0.004547910774632739,-0.16776770992913542,33,0.5178082191780822,0.0005178082191780824
"{'boll_length': 140, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",-1.2000789999999972,-1.2000789999999972,-0.06831233885216817,-0.1281132810636366,-0.003945465205479337,0.003728374275057386,-0.09367327025243076,36,1.121917808219178,0.0011219178082191783
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",-1.2006685999999953,-1.2006685999999953,-0.08069898818624305,-0.15013761113201676,-0.003947403616438024,0.00315764932732251,-0.07997120714436737,3,1.4657534246575343,0.001465753424657535
