"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 1300, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4059.889179999998,4059.889179999998,0.653606009684911,2.397714168638274,10.802365889135244,0.8953798720563285,-16.932331772914015,57,0.32483370288248337,0.16241685144124168
"{'boll_length': 1040, 'boll_dev': 2.800000000000001, 'bias': 0.11999999999999998}",4059.494380000003,4059.494380000003,0.6543906198595111,3.267676690639632,10.801315423503324,0.8942326180073713,-12.423182475881276,32,0.15853658536585366,0.07926829268292683
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.09}",4058.1829599999855,4058.1829599999855,0.2647596535244786,1.3160959261153264,10.797826057649635,1.9585777271152867,-30.83500890378395,202,1.3680709534368072,0.6840354767184036
"{'boll_length': 1140, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4056.6570200000024,4056.6570200000024,0.6210578707038005,3.156625087350841,10.793765906873627,0.9416687520143124,-12.851247480278074,57,0.1917960088691796,0.0958980044345898
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",4056.3613999999966,4056.3613999999966,0.37502345562955935,1.5062958382107787,10.792979334811498,1.6879420525028597,-26.92938065087035,236,1.8891352549889135,0.9445676274944568
"{'boll_length': 1260, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",4055.8735600000027,4055.8735600000027,0.6486787714098396,4.160166085708652,10.79168131263859,0.9014246901045989,-9.749306821987412,24,0.14523281596452328,0.07261640798226164
"{'boll_length': 980, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",4055.0031399999984,4055.0031399999984,0.7075262348920394,2.705886300516284,10.789365339246126,0.826299676797075,-14.9858593068981,57,0.2838137472283814,0.1419068736141907
"{'boll_length': 1080, 'boll_dev': 2.0000000000000004, 'bias': 0.09}",4053.9445999999975,4053.9445999999975,0.7366310435572436,3.6145883418736697,10.786548824833696,0.7934763906353038,-11.215508424670515,57,0.360310421286031,0.1801552106430155
"{'boll_length': 1120, 'boll_dev': 2.800000000000001, 'bias': 0.11999999999999998}",4052.7431000000006,4052.7431000000006,0.6720977658948266,2.9671523950691823,10.783351929046564,0.8694456844324328,-13.658695477639954,57,0.15853658536585366,0.07926829268292683
"{'boll_length': 1200, 'boll_dev': 2.3000000000000007, 'bias': 0.09}",4050.5842400000015,4050.5842400000015,0.8064541424882492,3.4382672623773693,10.77760773392461,0.7242676276018428,-11.78088825241365,24,0.229490022172949,0.1147450110864745
"{'boll_length': 1260, 'boll_dev': 1.6, 'bias': 0.09999999999999999}",4049.820800000005,4049.820800000005,0.5216150889908692,2.0055902219784336,10.775576407982271,1.1195905127960506,-20.19266326500644,77,0.4534368070953437,0.22671840354767184
"{'boll_length': 1200, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",4047.7916600000062,4047.7916600000062,0.6397448133721434,2.572641633933221,10.770177365853675,0.9124688848325979,-15.733989556141484,57,0.34035476718403546,0.17017738359201773
"{'boll_length': 1120, 'boll_dev': 1.5, 'bias': 0.10999999999999999}",4047.393780000003,4047.393780000003,0.4319297109468611,1.55254545156699,10.769118705099787,1.3513740208209972,-26.069406057741844,48,0.5177383592017738,0.2588691796008869
"{'boll_length': 1060, 'boll_dev': 1.5, 'bias': 0.10999999999999999}",4046.607339999999,4046.607339999999,0.41935956110552036,1.6935406526147163,10.767026181818174,1.3916516690773226,-23.894361990970214,48,0.524390243902439,0.2621951219512195
"{'boll_length': 1240, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",4046.2358600000116,4046.2358600000116,0.6255240017033216,2.5511521301867246,10.766037764966772,0.9329090639183097,-15.860425617596777,57,0.369179600886918,0.184589800443459
"{'boll_length': 1440, 'boll_dev': 1.4, 'bias': 0.09}",4045.9074800000008,4045.9074800000008,0.5931470993672915,2.040424607278534,10.76516402660753,0.9837641594159584,-19.828752631033623,77,0.5709534368070953,0.28547671840354766
"{'boll_length': 1480, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",4045.2541200000114,4045.2541200000114,0.506621205959623,2.0602205014179016,10.763425596452363,1.1516236532703885,-19.635054195490024,42,0.4113082039911308,0.2056541019955654
"{'boll_length': 1320, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",4039.9606600000016,4039.9606600000016,0.7839669422260435,4.0712876452640945,10.7493410022173,0.7433853462408215,-9.923053864050765,68,0.20953436807095344,0.10476718403547672
"{'boll_length': 1440, 'boll_dev': 2.3000000000000007, 'bias': 0.10999999999999999}",4038.153300000006,4038.153300000006,0.7130551836598772,4.22240249284003,10.74453206208427,0.8170032859264736,-9.563638963475276,24,0.19401330376940132,0.09700665188470066
"{'boll_length': 420, 'boll_dev': 1.4, 'bias': 0.09}",4035.061780000001,4035.061780000001,0.349019404089535,1.575071318692481,10.736306288248349,1.668073880996423,-25.61827983351029,189,1.206208425720621,0.6031042128603105
"{'boll_length': 1400, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",4034.9309000000003,4034.9309000000003,0.6700278508377506,3.931295351173623,10.735958048780487,0.8688805024646381,-10.263616796930402,28,0.12084257206208426,0.06042128603104213
"{'boll_length': 1100, 'boll_dev': 1.5, 'bias': 0.10999999999999999}",4033.244880000002,4033.244880000002,0.4221536620578409,1.671635468329298,10.731471964523287,1.3785686368936254,-24.12753830852246,48,0.524390243902439,0.2621951219512195
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.08}",4032.226860000007,4032.226860000007,0.4366873580228148,1.6686498018200628,10.72876326385809,1.3324022076834627,-24.164608149666204,513,0.9445676274944568,0.4722838137472284
"{'boll_length': 1220, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",4031.821020000004,4031.821020000004,0.5795249106162071,2.5615959956484486,10.727683423503331,1.0039146113075808,-15.739488298893036,118,0.17184035476718404,0.08592017738359202
"{'boll_length': 1160, 'boll_dev': 2.500000000000001, 'bias': 0.10999999999999999}",4031.6896600000036,4031.6896600000036,0.6880463991004018,3.2216630032327664,10.727333906873625,0.8455497295987238,-12.514312192040009,57,0.22727272727272727,0.11363636363636363
"{'boll_length': 1000, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",4029.4749199999987,4029.4749199999987,0.7539143233259963,3.4087155976880474,10.721441028824822,0.7713162070855858,-11.821094498857507,32,0.1984478935698448,0.0992239467849224
"{'boll_length': 1240, 'boll_dev': 2.2000000000000006, 'bias': 0.10999999999999999}",4029.194600000004,4029.194600000004,0.6014325771075804,2.8053585285292892,10.720695166297125,0.9668116442850347,-14.362494344394229,57,0.28713968957871394,0.14356984478935697
"{'boll_length': 1360, 'boll_dev': 1.8000000000000003, 'bias': 0.11999999999999998}",4029.1531800000066,4029.1531800000066,0.5449158252184357,2.0676960482050393,10.720584957871402,1.0670766402497023,-19.486196646251262,78,0.3004434589800443,0.15022172949002216
"{'boll_length': 1260, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4028.2817399999994,4028.2817399999994,0.6393485026600542,2.44869107746444,10.718266270509977,0.9093010413404092,-16.45075516904806,57,0.3137472283813747,0.15687361419068735
"{'boll_length': 120, 'boll_dev': 2.500000000000001, 'bias': 0.09}",4028.0378599999926,4028.0378599999926,0.4120151847859723,1.3598012665997483,10.717617365853641,1.5279863839456533,-29.622254067113097,330,1.8337028824833703,0.9168514412416852
"{'boll_length': 1300, 'boll_dev': 2.3000000000000007, 'bias': 0.12999999999999998}",4027.8665400000036,4027.8665400000036,0.5458001597913771,1.8714006287240075,10.717161525498904,1.065059095973064,-21.523272345731538,118,0.22062084257206208,0.11031042128603104
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.12999999999999998}",4027.6465399999984,4027.6465399999984,0.29431873793562174,1.268672018993317,10.716576159645216,2.2603879974699974,-31.746948617940713,203,1.8337028824833703,0.9168514412416852
"{'boll_length': 1120, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",4019.7090400000025,4019.7090400000025,0.6469504097575046,2.4663393010600814,10.695456425720636,0.8969935835631326,-16.298280768879835,57,0.3048780487804878,0.1524390243902439
"{'boll_length': 1380, 'boll_dev': 1.6, 'bias': 0.09999999999999999}",4019.2318600000044,4019.2318600000044,0.5484622309769362,1.8041198956603173,10.694186767184044,1.0579614691570975,-22.278075141613268,78,0.48226164079822614,0.24113082039911307
"{'boll_length': 840, 'boll_dev': 1.6, 'bias': 0.09}",4018.596080000013,4018.596080000013,0.5485722994345806,2.2035952634642815,10.69249511308206,1.0576072041719489,-18.236543464349054,141,0.6208425720620843,0.31042128603104213
"{'boll_length': 720, 'boll_dev': 1.6, 'bias': 0.08}",4017.9773399999976,4017.9773399999976,0.44090464402645513,1.910584141545272,10.690848798226153,1.3156999279141626,-21.03009887201447,49,0.70509977827051,0.352549889135255
"{'boll_length': 940, 'boll_dev': 2.600000000000001, 'bias': 0.09999999999999999}",4016.274920000003,4016.274920000003,0.7721120581943686,3.2669933074412856,10.686319077605328,0.7510433308290898,-12.293489891307905,70,0.2394678492239468,0.1197339246119734
"{'boll_length': 1200, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4015.208060000005,4015.208060000005,0.6033752531269683,2.9966821487575763,10.683480425720626,0.960859555287858,-13.398845325203096,32,0.3181818181818182,0.1590909090909091
"{'boll_length': 900, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",4014.240499999997,4014.240499999997,0.7599155951400662,4.10273584647909,10.680905986696223,0.7627693210798178,-9.784301622647632,137,0.3968957871396896,0.1984478935698448
"{'boll_length': 780, 'boll_dev': 2.800000000000001, 'bias': 0.09}",4014.152240000005,4014.152240000005,0.8195473436345194,4.357036595825711,10.680671148558769,0.7072556459177199,-9.21303310567965,137,0.22394678492239467,0.11197339246119734
"{'boll_length': 1500, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",4012.4339400000054,4012.4339400000054,0.69888259138548,3.4883475755465128,10.676099175166316,0.8290647002315246,-11.502391470756427,121,0.11419068736141907,0.05709534368070954
"{'boll_length': 1160, 'boll_dev': 2.1000000000000005, 'bias': 0.10999999999999999}",4010.3118600000043,4010.3118600000043,0.6139128023673023,3.1297557157709153,10.670452842572075,0.9433892892569424,-12.81349799855607,32,0.33813747228381374,0.16906873614190687
"{'boll_length': 1340, 'boll_dev': 1.9000000000000004, 'bias': 0.12999999999999998}",4007.591960000001,4007.591960000001,0.5093961554780254,1.7765906081908374,10.663215858093128,1.1362969548275808,-22.557768466878635,118,0.2960088691796009,0.14800443458980045
"{'boll_length': 1320, 'boll_dev': 2.800000000000001, 'bias': 0.15}",4007.5448000000033,4007.5448000000033,0.6070484751243929,4.015315149237873,10.663090376940145,0.9534980179718741,-9.980648220752128,24,0.14301552106430154,0.07150776053215077
"{'boll_length': 1160, 'boll_dev': 2.9000000000000012, 'bias': 0.13999999999999999}",4004.8052400000024,4004.8052400000024,0.638186560923159,3.22158117063448,10.655801082039911,0.9064490140054285,-12.431179063575378,115,0.14301552106430154,0.07150776053215077
"{'boll_length': 1060, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",4004.17124,4004.17124,0.5870348707066284,3.071787009112343,10.654114164079825,0.9853006253241494,-13.035315365687056,56,0.5022172949002217,0.25110864745011086
"{'boll_length': 1220, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",4000.1307400000082,4000.1307400000082,0.6129311452033905,2.6104507274098823,10.643363388026621,0.9428631917696443,-15.323525159844632,57,0.38248337028824836,0.19124168514412418
"{'boll_length': 900, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",3999.8345600000034,3999.8345600000034,0.7282833042913291,3.300452582437764,10.642575325942362,0.7934740194050058,-12.11904870648275,57,0.2017738359201774,0.1008869179600887
"{'boll_length': 1340, 'boll_dev': 1.8000000000000003, 'bias': 0.11999999999999998}",3998.5106200000027,3998.5106200000027,0.5394351538460013,2.068181541757094,10.639052647450114,1.0709562531488743,-19.333460526888423,78,0.3137472283813747,0.15687361419068735
"{'boll_length': 1100, 'boll_dev': 1.5, 'bias': 0.09}",3998.2853599999917,3998.2853599999917,0.5175711792793959,2.1676151399205854,10.638453286031025,1.1161437043261724,-18.445550071893656,56,0.5886917960088692,0.2943458980044346
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.08}",3994.599340000002,3994.599340000002,0.5537295209974933,2.3442164175893003,10.628645694013297,1.0424430671644698,-17.04023276190466,266,0.49667405764966743,0.24833702882483372
"{'boll_length': 1020, 'boll_dev': 1.5, 'bias': 0.10999999999999999}",3991.963219999995,3991.963219999995,0.39727545618441334,1.7159610830555934,10.621631627494454,1.4521610605800923,-23.263716522588922,48,0.5254988913525499,0.26274944567627495
"{'boll_length': 1080, 'boll_dev': 2.700000000000001, 'bias': 0.12999999999999998}",3990.92346,3990.92346,0.6272549976209864,3.1381205775611356,10.618865082039918,0.9195308367657504,-12.717559320495079,32,0.17184035476718404,0.08592017738359202
"{'boll_length': 1100, 'boll_dev': 1.6, 'bias': 0.09}",3990.886959999993,3990.886959999993,0.5769045574570191,2.172371171395756,10.618767964523263,0.999776868928871,-18.37110993070229,56,0.5443458980044346,0.2721729490022173
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.10999999999999999}",3990.503259999995,3990.503259999995,0.2953979180253597,1.1983108577195904,10.617747033259407,2.2367144194255792,-33.30106903641014,203,1.9467849223946785,0.9733924611973392
"{'boll_length': 940, 'boll_dev': 2.1000000000000005, 'bias': 0.08}",3985.9867999999965,3985.9867999999965,0.7632094726059981,3.8329900185856545,10.605729844789352,0.7549358439782676,-10.399157787190896,107,0.3348115299334812,0.1674057649667406
"{'boll_length': 1280, 'boll_dev': 1.9000000000000004, 'bias': 0.10999999999999999}",3985.0630999999985,3985.0630999999985,0.623522220993451,2.1689285136382717,10.603272106430152,0.9238816706877949,-18.373418371983366,80,0.369179600886918,0.184589800443459
"{'boll_length': 980, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",3982.9128400000022,3982.9128400000022,0.693701028424723,3.4860177398353565,10.597550793791585,0.8300357551084714,-11.425394640097602,32,0.2394678492239468,0.1197339246119734
"{'boll_length': 1020, 'boll_dev': 2.800000000000001, 'bias': 0.11999999999999998}",3981.873240000002,3981.873240000002,0.6422640022672689,3.1959004860266798,10.594784674057657,0.8963120414478356,-12.459315480597105,32,0.15853658536585366,0.07926829268292683
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.13999999999999999}",3981.630959999997,3981.630959999997,0.28536358994195343,1.1741760442319433,10.594140026607503,2.3115466537161633,-33.90999994898097,371,1.8270509977827052,0.9135254988913526
"{'boll_length': 1140, 'boll_dev': 2.800000000000001, 'bias': 0.12999999999999998}",3980.6139000000016,3980.6139000000016,0.6467804456203226,3.3689886645894673,10.591433880266083,0.8898139404067066,-11.81545649541408,57,0.16518847006651885,0.08259423503325942
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",3978.4639199999924,3978.4639199999924,0.3905488545145758,1.3868922974517324,10.585713312638555,1.5964028514768438,-28.6861779195832,330,1.8980044345898004,0.9490022172949002
"{'boll_length': 1340, 'boll_dev': 1.6, 'bias': 0.09}",3976.8360200000034,3976.8360200000034,0.6518050014448976,2.4050362058544947,10.581381871396903,0.8822425155124988,-16.53545177540085,42,0.5110864745011087,0.25554323725055433
"{'boll_length': 1320, 'boll_dev': 1.6, 'bias': 0.09}",3976.231400000001,3976.231400000001,0.6377908082908815,2.4458593676688514,10.5797731263858,0.9015115579746621,-16.25699111142986,42,0.4977827050997783,0.24889135254988914
"{'boll_length': 1420, 'boll_dev': 1.4, 'bias': 0.09}",3970.771920000004,3970.771920000004,0.5976322733449704,1.7846685660458763,10.565246793791582,0.960966761576497,-22.249352039620845,77,0.5532150776053215,0.27660753880266076
"{'boll_length': 1180, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",3969.6104400000045,3969.6104400000045,0.6802451376312436,3.563176800187775,10.56215638137474,0.8440515412119725,-11.140649657886224,57,0.20953436807095344,0.10476718403547672
"{'boll_length': 820, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",3969.3444000000104,3969.3444000000104,0.5402361822963447,2.4208285933647087,10.561448514412449,1.0627374965611482,-16.396635477950223,48,0.5742793791574279,0.28713968957871394
"{'boll_length': 820, 'boll_dev': 2.2000000000000006, 'bias': 0.08}",3969.1686800000025,3969.1686800000025,0.7639366748616758,4.159031477327076,10.56098096674059,0.7515120849405066,-9.543492761807391,137,0.36585365853658536,0.18292682926829268
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",3965.7093199999945,3965.7093199999945,0.4012317775194194,1.2757221304440314,10.55177646119729,1.4872679194052578,-31.08599612220935,350,1.975609756097561,0.9878048780487805
