"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 535, 'boll_dev': 2.700000000000001, 'bias': 0.19999999999999998}",23195.747020000003,23195.747020000003,1.360937051657198,17.60814405292602,61.649825966777534,1.3761829946561162,-13.173306028323589,29,0.4673311184939092,0.2336655592469546
"{'boll_length': 490, 'boll_dev': 2.9000000000000012, 'bias': 0.21999999999999997}",23186.341399999998,23186.341399999998,1.3924309474132475,24.116566392969297,61.62482764119596,1.4382797237012601,-9.614279670740979,100,0.3964562569213732,0.1982281284606866
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.21999999999999997}",23168.150860000005,23168.150860000005,1.2761666551164161,15.060785480617305,61.576480691029964,1.406084733976822,-15.383095981160219,36,0.5736434108527132,0.2868217054263566
"{'boll_length': 595, 'boll_dev': 2.9000000000000012, 'bias': 0.21999999999999997}",23165.04578,23165.04578,1.5939490473943565,30.2604396756329,61.568227986711015,1.2389808099215935,-7.655224454208306,143,0.35658914728682173,0.17829457364341086
"{'boll_length': 475, 'boll_dev': 1.9000000000000004, 'bias': 0.3}",23143.11618,23143.11618,1.1774622375291335,10.006289551417149,61.50994333554822,1.7455941195160851,-23.12856934738847,12,0.4739756367663344,0.2369878183831672
"{'boll_length': 445, 'boll_dev': 2.700000000000001, 'bias': 0.19999999999999998}",23139.124379999997,23139.124379999997,1.376289054394957,20.675040892495325,61.49933390033221,1.4358498921873732,-11.191815532707889,48,0.5116279069767442,0.2558139534883721
"{'boll_length': 550, 'boll_dev': 1.7000000000000002, 'bias': 0.21999999999999997}",23129.066899999998,23129.066899999998,1.1923170157633076,10.755495490142952,61.47260305647842,1.497563826939994,-21.504417831049267,11,0.6334440753045404,0.3167220376522702
"{'boll_length': 535, 'boll_dev': 2.0000000000000004, 'bias': 0.23999999999999996}",23124.257119999995,23124.257119999995,1.3167433992081965,14.054572727007677,61.459819588039856,1.5602088214005427,-16.453191120896722,48,0.5293466223698782,0.2646733111849391
"{'boll_length': 475, 'boll_dev': 1.9000000000000004, 'bias': 0.25999999999999995}",23123.35998,23123.35998,1.2086278060625293,10.391145131007736,61.45743516279073,1.699736006725481,-22.252946800828198,11,0.5359911406423035,0.26799557032115173
"{'boll_length': 475, 'boll_dev': 2.9000000000000012, 'bias': 0.27999999999999997}",23117.11864,23117.11864,1.3813858264862857,13.058541078277875,61.44084688372092,1.6728496781084683,-17.70268095143797,29,0.31893687707641194,0.15946843853820597
"{'boll_length': 475, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",23107.859519999995,23107.859519999995,1.3017226156569177,15.900008884761267,61.41623792691033,1.5775597272454638,-14.533236860104411,95,0.5869324473975637,0.29346622369878184
"{'boll_length': 550, 'boll_dev': 2.2000000000000006, 'bias': 0.23999999999999996}",23102.865979999995,23102.865979999995,1.4200596058027875,16.88274083842847,61.40296605980067,1.4636337661318888,-13.684310030639866,35,0.4850498338870432,0.2425249169435216
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.19999999999999998}",23089.17863999999,23089.17863999999,1.4543315979521918,21.934338588943042,61.366587747508326,1.3632749759174811,-10.526498688973057,28,0.5160575858250277,0.25802879291251385
"{'boll_length': 535, 'boll_dev': 1.7000000000000002, 'bias': 0.19999999999999998}",23050.764100000008,23050.764100000008,1.144144860401803,11.014905686139652,61.26448930232569,1.557067763719421,-20.926882859292594,11,0.7286821705426356,0.3643410852713178
"{'boll_length': 505, 'boll_dev': 2.800000000000001, 'bias': 0.21999999999999997}",23035.112499999996,23035.112499999996,1.2904835084429456,14.76053452824809,61.22289036544862,1.5328546138336914,-15.60587962171452,15,0.4141749723145072,0.2070874861572536
"{'boll_length': 505, 'boll_dev': 2.800000000000001, 'bias': 0.19999999999999998}",23034.751600000003,23034.751600000003,1.3067554575390743,15.140792900816995,61.22193116279081,1.5137528953226171,-15.213702314597466,15,0.4363233665559247,0.21816168327796234
"{'boll_length': 505, 'boll_dev': 2.9000000000000012, 'bias': 0.19999999999999998}",23032.275480000004,23032.275480000004,1.4694214550993157,17.33339729418187,61.215350112956855,1.3580523003637621,-13.287802205820917,149,0.4141749723145072,0.2070874861572536
"{'boll_length': 490, 'boll_dev': 2.2000000000000006, 'bias': 0.21999999999999997}",23026.03226,23026.03226,1.3356916510028334,16.91074881869156,61.19875683720932,1.3391178030894169,-13.616210912286267,35,0.5692137320044297,0.28460686600221485
"{'boll_length': 490, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",22983.897899999996,22983.897899999996,1.2983654634006108,15.643979524463195,61.08677182724256,1.5766820998761324,-14.691848620780318,48,0.5714285714285714,0.2857142857142857
"{'boll_length': 505, 'boll_dev': 2.1000000000000005, 'bias': 0.21999999999999997}",22983.022360000003,22983.022360000003,1.1620867145688316,12.297220108980136,61.08444481063123,1.5299986595881192,-18.689608022236243,4,0.5758582502768549,0.28792912513842744
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.21999999999999997}",22960.4495,22960.4495,1.4237323257783687,15.069698801285783,61.02445049833891,1.3962177796780322,-15.236170146971334,15,0.3853820598006645,0.19269102990033224
"{'boll_length': 475, 'boll_dev': 1.8000000000000003, 'bias': 0.18}",22959.43907999999,22959.43907999999,1.2244453245758995,10.34887496115184,61.02176499667766,1.4510766305579197,-22.185444472163727,18,0.8349944629014396,0.4174972314507198
"{'boll_length': 475, 'boll_dev': 2.800000000000001, 'bias': 0.19999999999999998}",22959.357039999995,22959.357039999995,1.3400230509933593,17.842830910700336,61.021546950166055,1.4750860890206483,-12.867552887154954,100,0.4629014396456257,0.23145071982281284
"{'boll_length': 595, 'boll_dev': 2.0000000000000004, 'bias': 0.23999999999999996}",22954.82198,22954.82198,1.379053499031878,16.28703618382419,61.00949363455156,1.4890456452989607,-14.093922135936609,35,0.5249169435215947,0.26245847176079734
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.19999999999999998}",22951.510660000007,22951.510660000007,1.1266995731250273,11.87802935753767,61.0006927840532,1.5765970786631902,-19.322658640707292,36,0.6489479512735327,0.32447397563676633
"{'boll_length': 505, 'boll_dev': 1.8000000000000003, 'bias': 0.23999999999999996}",22948.455439999994,22948.455439999994,1.355361571310294,15.483121074658309,60.992572598006724,1.5090180744167454,-14.821595290345213,77,0.5913621262458472,0.2956810631229236
"{'boll_length': 535, 'boll_dev': 2.800000000000001, 'bias': 0.27999999999999997}",22945.0115,22945.0115,1.4935842644765156,24.255715189943007,60.98341926910314,1.5175499056357389,-9.459630986066985,31,0.31007751937984496,0.15503875968992248
"{'boll_length': 550, 'boll_dev': 2.1000000000000005, 'bias': 0.23999999999999996}",22939.894279999997,22939.894279999997,1.3189474011692581,13.39519125014217,60.96981868438545,1.5572270091486378,-17.125469768680272,35,0.5116279069767442,0.2558139534883721
"{'boll_length': 475, 'boll_dev': 2.0000000000000004, 'bias': 0.25999999999999995}",22937.72124,22937.72124,1.1935736810469961,9.850902567405809,60.964043162790674,1.713095828286333,-23.28489301670206,11,0.5116279069767442,0.2558139534883721
"{'boll_length': 475, 'boll_dev': 2.0000000000000004, 'bias': 0.27999999999999997}",22934.900139999998,22934.900139999998,1.157334528489562,9.62170245026954,60.956545222591345,1.7666103414311036,-23.836634170034532,12,0.47619047619047616,0.23809523809523808
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.23999999999999996}",22934.26412,22934.26412,1.3150721231595175,13.578222936615902,60.954854803986805,1.6274814841897998,-16.890475452538077,21,0.39867109634551495,0.19933554817275748
"{'boll_length': 475, 'boll_dev': 1.9000000000000004, 'bias': 0.27999999999999997}",22925.97612,22925.97612,1.1673018576418532,10.05341982613563,60.93282689701,1.7511273628879367,-22.80415671133112,12,0.4983388704318937,0.24916943521594684
"{'boll_length': 475, 'boll_dev': 2.0000000000000004, 'bias': 0.23999999999999996}",22914.204779999993,22914.204779999993,1.2865258338375813,15.246202274353271,60.90154094352155,1.5883713446330228,-15.029450854489587,48,0.5625692137320044,0.2812846068660022
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.21999999999999997}",22907.17320000001,22907.17320000001,1.277409348754677,17.036805147133578,60.88285235880408,1.388780574279627,-13.44569771278633,36,0.593576965669989,0.2967884828349945
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.19999999999999998}",22902.261860000002,22902.261860000002,1.339505390155036,20.334165423718776,60.869798963455224,1.3434055909013907,-11.262946564448471,36,0.5957918050941307,0.2978959025470653
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.19999999999999998}",22899.752699999997,22899.752699999997,1.045372547850452,7.34563575322772,60.86313009966779,1.6966720458316042,-31.17463684465665,12,0.6777408637873754,0.3388704318936877
"{'boll_length': 550, 'boll_dev': 2.700000000000001, 'bias': 0.19999999999999998}",22865.900479999997,22865.900479999997,1.3458395741672047,16.035957490366403,60.773157421926946,1.4327045170025134,-14.25914261355251,29,0.4739756367663344,0.2369878183831672
"{'boll_length': 490, 'boll_dev': 1.9000000000000004, 'bias': 0.25999999999999995}",22865.1733,22865.1733,1.1992698763061411,9.896778430080309,60.771224717608014,1.7018047443746365,-23.103652831615907,11,0.5204872646733112,0.2602436323366556
"{'boll_length': 550, 'boll_dev': 2.1000000000000005, 'bias': 0.21999999999999997}",22860.566719999995,22860.566719999995,1.1587868543155866,11.89248458963724,60.758981315614655,1.5355453725641615,-19.22270030933657,35,0.5603543743078627,0.28017718715393136
"{'boll_length': 550, 'boll_dev': 2.2000000000000006, 'bias': 0.19999999999999998}",22850.898979999998,22850.898979999998,1.1409187108299337,10.871986134433465,60.733286325581425,1.571181586988165,-21.01814580836086,35,0.6290143964562569,0.31450719822812845
"{'boll_length': 475, 'boll_dev': 2.0000000000000004, 'bias': 0.3}",22841.60162,22841.60162,1.157912151481739,9.452975297002528,60.70857573421924,1.7615259042656655,-24.163399249803284,12,0.45625692137320045,0.22812846068660023
"{'boll_length': 550, 'boll_dev': 2.2000000000000006, 'bias': 0.21999999999999997}",22770.04642,22770.04642,1.2027841150927197,10.83351815503262,60.51839580066449,1.4868527068423782,-21.01814580836086,35,0.5337763012181617,0.26688815060908083
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.19999999999999998}",22752.850760000005,22752.850760000005,1.2297802774961162,11.769989076956612,60.47269304983391,1.4584299708576507,-19.331242035343717,12,0.602436323366556,0.301218161683278
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.19999999999999998}",22746.254140000005,22746.254140000005,1.1336037692308496,11.375756008080954,60.45516050498346,1.5575382529454005,-19.995377998474872,12,0.6533776301218162,0.3266888150609081
"{'boll_length': 505, 'boll_dev': 2.0000000000000004, 'bias': 0.19999999999999998}",22722.983680000012,22722.983680000012,1.1606524521248232,13.203568299400093,60.393312106312386,1.52018947292899,-17.209729343417308,48,0.6755260243632336,0.3377630121816168
"{'boll_length': 535, 'boll_dev': 2.9000000000000012, 'bias': 0.19999999999999998}",22708.102580000002,22708.102580000002,1.3686418381141785,11.697687071309055,60.35376100996685,1.4383787997182018,-19.41247226188521,14,0.39867109634551495,0.19933554817275748
"{'boll_length': 490, 'boll_dev': 2.800000000000001, 'bias': 0.25999999999999995}",22704.233659999998,22704.233659999998,1.407441227480238,13.693895100821722,60.34347816611289,1.609474203591528,-16.57982151377629,29,0.35437430786268,0.17718715393134
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.21999999999999997}",22699.63006000001,22699.63006000001,1.4867371299765457,22.298956494947227,60.331242684385515,1.2874150601124834,-10.179682652479103,14,0.4119601328903654,0.2059800664451827
"{'boll_length': 505, 'boll_dev': 2.3000000000000007, 'bias': 0.19999999999999998}",22682.626100000005,22682.626100000005,1.353059547810985,21.266582809966458,60.28604943521597,1.3200841623495985,-10.665853702349363,36,0.5913621262458472,0.2956810631229236
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.3}",22681.488680000002,22681.488680000002,1.4617801569656543,24.586584706671594,60.283026392026606,1.5603521314347149,-9.225148165391742,29,0.28349944629014395,0.14174972314507198
"{'boll_length': 595, 'boll_dev': 2.9000000000000012, 'bias': 0.19999999999999998}",22666.52288,22666.52288,1.4979228422718718,23.784186956086693,60.243250179402054,1.3010604837100304,-9.530081024779095,143,0.4008859357696567,0.20044296788482835
"{'boll_length': 520, 'boll_dev': 2.0000000000000004, 'bias': 0.23999999999999996}",22631.614999999998,22631.614999999998,1.2811951307631544,12.653608587870247,60.15047176079742,1.5834337205737261,-17.885502655499163,77,0.5426356589147286,0.2713178294573643
"{'boll_length': 505, 'boll_dev': 2.700000000000001, 'bias': 0.23999999999999996}",22610.218479999996,22610.218479999996,1.3411541713541943,14.606346842202738,60.093603933554846,1.5817661656266264,-15.479721743065381,15,0.4053156146179402,0.2026578073089701
"{'boll_length': 535, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",22599.378419999994,22599.378419999994,1.2784905075726165,13.128967509039823,60.06479314285721,1.5854571345601212,-17.2133706663829,77,0.5514950166112956,0.2757475083056478
"{'boll_length': 565, 'boll_dev': 2.800000000000001, 'bias': 0.23999999999999996}",22593.026879999994,22593.026879999994,1.4508441976461708,16.967195177699857,60.04791197342198,1.5344134713864759,-13.315711078572518,9,0.36323366555924697,0.18161683277962348
"{'boll_length': 430, 'boll_dev': 2.0000000000000004, 'bias': 0.19999999999999998}",22568.4544,22568.4544,1.050267428518667,7.814961957858623,59.9826030564784,1.6722319566550896,-28.878521126139916,12,0.70874861572536,0.35437430786268
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.19999999999999998}",22561.306480000007,22561.306480000007,1.3195391786702177,17.902446855112586,59.96360526245853,1.3606443992921695,-12.602359142631364,36,0.5625692137320044,0.2812846068660022
"{'boll_length': 475, 'boll_dev': 2.2000000000000006, 'bias': 0.19999999999999998}",22546.468159999997,22546.468159999997,1.1112040139553732,11.591600773314962,59.92416786710965,1.5864703671713678,-19.450694171511028,4,0.6267995570321152,0.3133997785160576
"{'boll_length': 565, 'boll_dev': 2.2000000000000006, 'bias': 0.23999999999999996}",22543.335499999997,22543.335499999997,1.3664280328789808,15.947518186532413,59.91584186046519,1.505538611249863,-14.135952212951697,35,0.48726467331118495,0.24363233665559247
"{'boll_length': 430, 'boll_dev': 1.7000000000000002, 'bias': 0.19999999999999998}",22542.45932,22542.45932,1.048874398901589,7.622503273166115,59.91351314285721,1.6731468231291866,-29.57356463113291,12,0.7951273532668881,0.39756367663344405
"{'boll_length': 565, 'boll_dev': 2.0000000000000004, 'bias': 0.19999999999999998}",22541.220639999996,22541.220639999996,1.1720417343262293,14.686416814483973,59.91022097009976,1.4978768783701912,-15.34834597488036,35,0.6821705426356589,0.34108527131782945
"{'boll_length': 490, 'boll_dev': 1.8000000000000003, 'bias': 0.3}",22524.856200000002,22524.856200000002,1.1450777086370736,9.32649326382524,59.86672744186047,1.7667495503380375,-24.151474260285354,12,0.4806201550387597,0.24031007751937986
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.19999999999999998}",22524.009100000003,22524.009100000003,1.458519459498062,21.363614604678308,59.864476013289156,1.3059879728065986,-10.543163934003765,20,0.4717607973421927,0.23588039867109634
"{'boll_length': 430, 'boll_dev': 1.9000000000000004, 'bias': 0.19999999999999998}",22520.838539999997,22520.838539999997,1.061012939177399,8.527399734508688,59.85604927574753,1.6529305138819597,-26.40997166916271,12,0.7441860465116279,0.37209302325581395
"{'boll_length': 475, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",22504.92099999999,22504.92099999999,1.3461344851614392,17.487681195232984,59.81374352159461,1.3024756202966665,-12.869013763891493,18,1.1317829457364341,0.5658914728682171
"{'boll_length': 565, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",22504.688439999998,22504.688439999998,1.2752287935236009,13.664835173502604,59.813125421926955,1.5855989189948356,-16.469052245605358,93,0.5470653377630121,0.27353266888150607
"{'boll_length': 535, 'boll_dev': 2.1000000000000005, 'bias': 0.19999999999999998}",22470.563540000003,22470.563540000003,1.09171367059299,11.81617776590409,59.722428013289104,1.6048756205845858,-19.016778509239646,36,0.6489479512735327,0.32447397563676633
"{'boll_length': 535, 'boll_dev': 2.9000000000000012, 'bias': 0.27999999999999997}",22469.534239999997,22469.534239999997,1.4857177702078392,21.78079473068147,59.71969233222591,1.5228448529281122,-10.316214131685625,31,0.29457364341085274,0.14728682170542637
"{'boll_length': 505, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",22459.808619999996,22459.808619999996,1.3267149954722637,14.185923800911533,59.6938435083057,1.5222794617950903,-15.832461061546685,77,0.5736434108527132,0.2868217054263566
"{'boll_length': 520, 'boll_dev': 1.9000000000000004, 'bias': 0.23999999999999996}",22456.12562,22456.12562,1.282375663372677,13.410529088482129,59.684054803986804,1.574761887082483,-16.745145155597832,77,0.5625692137320044,0.2812846068660022
"{'boll_length': 505, 'boll_dev': 2.9000000000000012, 'bias': 0.23999999999999996}",22423.401639999996,22423.401639999996,1.5117693976619313,24.07746917898532,59.59708077076415,1.502906524745234,-9.313022674148423,15,0.3654485049833887,0.18272425249169436
"{'boll_length': 565, 'boll_dev': 2.1000000000000005, 'bias': 0.21999999999999997}",22416.499580000003,22416.499580000003,1.2133705281609624,11.507319983311511,59.57873642524926,1.4527540847906137,-19.48020878233121,36,0.5625692137320044,0.2812846068660022
