"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 180, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",864.5001,864.5001,0.8456804992558943,4.563628823727947,2.2976746843853784,0.20819018119601396,-1.8943260580377437,10,1.4817275747508305,0.07408637873754154
"{'boll_length': 480, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",864.4764800000005,864.4764800000005,0.935804615731949,2.8149398996731763,2.297611906976745,0.1864312160950419,-3.071029971547062,8,0.5293466223698782,0.02646733111849391
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",864.4381400000003,864.4381400000003,0.9586165106326029,3.15022514871027,2.297510006644521,0.19071997562473136,-2.744051930237144,13,0.3433001107419712,0.01716500553709856
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.19}",863.3217199999987,863.3217199999987,1.1468194377328926,5.172578893221298,2.294542777408634,0.14437299713252574,-1.6690353841318648,11,0.9656699889258029,0.048283499446290144
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",862.8433999999992,862.8433999999992,0.8209002536487773,2.962646135888042,2.2932714950166044,0.22589366245445958,-2.9124078962652193,10,1.080841638981174,0.0540420819490587
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.25}",862.8375399999998,862.8375399999998,0.8836923886539707,2.3048151986438765,2.2932559202657834,0.19527206423329777,-3.7436300337991675,8,0.7884828349944629,0.03942414174972315
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",862.61388,862.61388,0.9530445726619006,2.073080110261764,2.292661475083052,0.21340320117449152,-4.161025305920655,14,0.6090808416389811,0.03045404208194906
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",862.5324599999997,862.5324599999997,0.9928966331827108,3.7815517416674966,2.292445076411962,0.19389952473445443,-2.2808955659553187,10,0.8571428571428571,0.04285714285714286
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",862.5165399999995,862.5165399999995,0.9864054604127065,2.9175484553536704,2.2924027641196014,0.18392417387546975,-2.956305793027332,14,0.7951273532668881,0.03975636766334441
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",861.9905999999999,861.9905999999999,0.8545735570179082,4.179871026106315,2.2910049169435216,0.18727339702941695,-2.0622420993763826,7,1.1472868217054264,0.057364341085271324
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",861.9203199999995,861.9203199999995,0.9227693354593238,2.9293569215747883,2.290818126245848,0.18536367998740744,-2.942353366542449,8,0.5426356589147286,0.027131782945736434
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.19}",861.6082399999998,861.6082399999998,0.9369527249498647,3.693059557090521,2.289988677740865,0.1979041224411443,-2.33304723815176,4,1.2137320044296789,0.06068660022148394
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",860.9049400000001,860.9049400000001,0.7852982681718026,2.0329889716952874,2.288119441860472,0.21094325023658947,-4.234675898325721,14,0.5382059800664452,0.026910299003322254
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",860.0592200000003,860.0592200000003,0.7875801995242779,3.378033223442858,2.285871681063123,0.19415448687957365,-2.5460354090994888,12,1.2713178294573644,0.06356589147286823
"{'boll_length': 140, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",859.9752999999998,859.9752999999998,1.0173453172315527,4.90755697807558,2.285648637873754,0.15617264209402665,-1.7523490890516884,7,1.1074197120708749,0.055370985603543754
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",859.8653199999995,859.8653199999995,0.7395318519783565,4.097480422420384,2.285356332225912,0.1994093497417463,-2.0985220949318815,22,1.7940199335548173,0.08970099667774087
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",859.3498400000003,859.3498400000003,1.0116014057739242,3.16658338477185,2.2839862857142825,0.16803576480418211,-2.7138077087520442,14,1.610188261351052,0.08050941306755262
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",858.8609800000004,858.8609800000004,0.983246818490542,4.607383882005014,2.2826869900332234,0.1680803046669257,-1.8640968540833764,10,0.9435215946843853,0.04717607973421927
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",858.8457800000001,858.8457800000001,1.1532813105534179,6.369119513731614,2.2826465913621306,0.13485892560306606,-1.348452919039057,4,1.256921373200443,0.06284606866002215
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",858.6781800000003,858.6781800000003,0.8449573266980761,4.864458333931085,2.2822011428571454,0.1852660244060698,-1.7652082124138218,364,1.4595791805094132,0.07297895902547068
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",858.3306599999994,858.3306599999994,0.9086704859234678,3.3857952162141274,2.281277501661129,0.2112145906359578,-2.53509325044104,9,1.0011074197120708,0.050055370985603545
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",858.2351399999997,858.2351399999997,0.8458747383164884,3.001348397929224,2.2810236279069795,0.20739202049322988,-2.8594985526909813,6,0.43964562569213733,0.02198228128460687
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",857.7900599999997,857.7900599999997,0.845564368372961,2.99979190125052,2.2798406910298974,0.20738497658099464,-2.8594985526909813,6,0.4374307862679956,0.021871539313399777
"{'boll_length': 480, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",857.1297800000003,857.1297800000003,0.8086826033397523,2.996265335405942,2.2780857940199364,0.20904988231476404,-2.8606604691232222,14,0.593576965669989,0.029678848283499447
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.19}",856.7209799999987,856.7209799999987,1.0869120289727527,5.45281202753949,2.276999282392023,0.16359187347102533,-1.5711544349468118,8,1.4086378737541527,0.07043189368770764
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.19}",856.53142,856.53142,1.069710805906551,3.8673874748922565,2.276495468438537,0.13180352687741723,-2.2147545999999965,20,0.9977851605758582,0.04988925802879291
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",856.42502,856.42502,0.9261018289196483,2.9102040546639647,2.276212677740858,0.19301953264333954,-2.9428349487296948,13,0.3344407530454042,0.016722037652270212
"{'boll_length': 400, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",856.3934200000003,856.3934200000003,0.7766113670121686,1.7233977667541536,2.276128691029904,0.21261287760879732,-4.969215096599157,14,0.5448504983388704,0.02724252491694352
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.16}",856.2877999999994,856.2877999999994,1.0828341005583917,5.272941903828258,2.275847973421926,0.13017059429098035,-1.6239279999999963,4,1.2070874861572536,0.06035437430786268
"{'boll_length': 120, 'boll_dev': 2.800000000000001, 'bias': 0.16}",856.2424800000007,856.2424800000007,0.9037516526818152,3.741719350183157,2.275727521594685,0.15516032343337488,-2.288366389526481,12,1.3599114064230344,0.06799557032115172
"{'boll_length': 500, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",855.9440599999998,855.9440599999998,0.889499088815875,2.5336707350919636,2.274934378737542,0.19740345016265448,-3.3782766171821943,8,0.49169435215946844,0.02458471760797342
"{'boll_length': 240, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",855.9069200000006,855.9069200000006,0.8950379459173602,4.8158889862200205,2.274835667774087,0.1536887308742486,-1.7772563330447522,14,1.7807308970099667,0.08903654485049835
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.13}",855.8663400000002,855.8663400000002,1.2780133770687598,4.7199095642410285,2.2747278139534823,0.13680616000995707,-1.8133108873191361,10,1.1539313399778517,0.05769656699889259
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",855.7930999999996,855.7930999999996,0.8441669897473068,2.9928082991846336,2.2745331561461843,0.20735445250190493,-2.8594985526909813,6,0.42414174972314506,0.021207087486157253
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",855.5753799999999,855.5753799999999,0.8402031074125961,3.3320841549903433,2.27395449833887,0.205290088270611,-2.567688390218582,7,0.5005537098560354,0.02502768549280177
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",855.3833400000001,855.3833400000001,0.8557882842619581,2.379193714629756,2.2734440930232553,0.20249443903569544,-3.5952656344887512,8,0.6411960132890365,0.032059800664451826
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.16}",855.2696799999997,855.2696799999997,0.9162192443345929,1.7847453597897012,2.2731420066445103,0.15366655888124842,-4.792110400000001,21,1.0299003322259137,0.05149501661129568
"{'boll_length': 300, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",855.2174599999994,855.2174599999994,0.7936588390458525,3.0952283073177003,2.2730032159468423,0.21784595470809354,-2.763018992744752,4,0.6666666666666666,0.03333333333333333
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",854.97838,854.97838,0.9251027014050333,2.905288250600192,2.272367787375415,0.19298086434427256,-2.9428349487296948,13,0.3233665559246955,0.016168327796234772
"{'boll_length': 400, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",854.3964600000003,854.3964600000003,0.7752382815365912,1.71937910392475,2.2708211561461793,0.21258234802869524,-4.969215096599157,14,0.53156146179402,0.026578073089700997
"{'boll_length': 400, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",854.3964600000003,854.3964600000003,0.7752382815365912,1.71937910392475,2.2708211561461793,0.21258234802869524,-4.969215096599157,14,0.53156146179402,0.026578073089700997
"{'boll_length': 440, 'boll_dev': 1.5, 'bias': 0.28}",854.31916,854.31916,0.7618923340668695,1.6806236899498024,2.270615707641199,0.2179044174448864,-5.0833459334702,15,0.7818383167220376,0.03909191583610188
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",854.2428799999994,854.2428799999994,0.8807019832733555,3.516729492718586,2.2704129700996623,0.18014079271791394,-2.4290832768591213,28,1.1096345514950166,0.05548172757475083
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",854.1876799999993,854.1876799999993,0.8574448298427783,2.3259181105841678,2.2702662591362075,0.20384757690813712,-3.6724752952951722,7,0.6323366555924695,0.03161683277962348
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.16}",853.9911400000007,853.9911400000007,1.4291208037932635,5.488241609554756,2.2697438936877106,0.09837529546944622,-1.5560377999999946,7,0.7973421926910299,0.0398671096345515
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.16}",853.6769199999998,853.6769199999998,1.094260703585963,5.465169215483434,2.2689087574750872,0.1284342148143014,-1.5620319999999994,4,0.9811738648947951,0.04905869324473976
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",853.5962599999997,853.5962599999997,0.9239432851223682,4.95297524777159,2.268694378737536,0.18788812809661026,-1.7234010212024427,6,0.6976744186046512,0.03488372093023256
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",853.5784199999998,853.5784199999998,0.8387920401243966,3.324306887282913,2.2686469634551516,0.20525915210408155,-2.567688390218582,7,0.48726467331118495,0.024363233665559248
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",853.5359599999999,853.5359599999999,0.9079745163164857,3.012902206565513,2.2685341129568113,0.18717298931212697,-2.832936157502996,8,0.5537098560354374,0.02768549280177187
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.16}",853.0092999999998,853.0092999999998,0.9457797402295607,2.53160782487075,2.2671343521594696,0.14848592797385696,-3.3694369705289975,15,1.0786267995570322,0.0539313399778516
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",852.9311799999998,852.9311799999998,0.8831565479643972,3.739457398799244,2.2669267242524933,0.21627548103425992,-2.2808955659553187,10,0.8084163898117387,0.040420819490586936
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",852.2904599999993,852.2904599999993,0.9110389833192111,3.4021396016585967,2.2652238139534835,0.20770191913390476,-2.505160163282227,4,0.9235880398671097,0.04617940199335548
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",852.1444799999995,852.1444799999995,0.9126710115555534,3.0256409606451733,2.264835827242528,0.19293455395184236,-2.816409782535116,13,0.3388704318936877,0.016943521594684385
"{'boll_length': 440, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",851.3516799999995,851.3516799999995,0.9854954154912896,3.462685056088381,2.2627287176079705,0.16798719286049954,-2.458646010855308,8,0.9102990033222591,0.04551495016611295
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",851.0661000000005,851.0661000000005,0.9584378006178749,4.463271180884797,2.261969700996671,0.17306685705722386,-1.906821399615881,13,0.7995570321151716,0.039977851605758584
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",850.9728599999999,850.9728599999999,0.9031961850969508,3.8161257287983683,2.261721887043186,0.21845780163012177,-2.229939264259921,10,0.8062015503875969,0.040310077519379844
"{'boll_length': 500, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",850.8663999999997,850.8663999999997,0.7983810127578559,2.974113460645184,2.2614389368770733,0.21220818323020732,-2.860907666298036,14,0.5692137320044297,0.028460686600221486
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",850.83742,850.83742,0.9727685943436418,3.052464389772736,2.26136191362126,0.20064859204612268,-2.787378692608913,4,0.7796234772978959,0.038981173864894796
"{'boll_length': 280, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",850.7495400000005,850.7495400000005,1.015354784878484,3.0080066739053795,2.26112834551495,0.14360076749377848,-2.828283418984067,9,1.672203765227021,0.08361018826135105
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",850.7417799999998,850.7417799999998,0.9797538682162817,4.657401697277002,2.261107720930231,0.1963852551001979,-1.8266446299819803,33,1.0741971207087486,0.05370985603543743
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",850.1475199999994,850.1475199999994,0.9111928413040052,3.0185505151695726,2.2595282923588034,0.19290104094186483,-2.816409782535116,13,0.32558139534883723,0.01627906976744186
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.16}",850.0001999999996,850.0001999999996,0.8716618523139118,1.7467011091385025,2.259136744186048,0.16056598971814537,-4.866317400000007,15,0.9280177187153932,0.046400885935769666
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",849.9894800000004,849.9894800000004,0.8621302934190751,4.259322948271859,2.259108252491699,0.18228829411666403,-1.9955976344664568,7,1.204872646733112,0.0602436323366556
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",849.9317799999994,849.9317799999994,0.8773103037129985,3.498981645038482,2.258954897009965,0.18006036249512208,-2.4290832768591213,28,1.1118493909191585,0.05559246954595792
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",849.9317799999994,849.9317799999994,0.8773103037129985,3.498981645038482,2.258954897009965,0.18006036249512208,-2.4290832768591213,28,1.1118493909191585,0.05559246954595792
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.13}",849.8944999999993,849.8944999999993,1.1452700174085886,3.256913189533965,2.25885581395348,0.14987269658481805,-2.6095092209737687,11,1.1716500553709857,0.05858250276854929
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",849.8447199999993,849.8447199999993,0.8621253802037658,3.7851704200223617,2.258723508305652,0.2042245026567259,-2.245195395971051,28,1.3045404208194906,0.06522702104097454
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",849.3169400000002,849.3169400000002,1.1726650490697073,2.32866736418941,2.257320770764119,0.17164440889101476,-3.647223098759922,15,0.8172757475083057,0.04086378737541529
"{'boll_length': 480, 'boll_dev': 2.700000000000001, 'bias': 0.16}",848.9186799999995,848.9186799999995,1.3259669144403896,6.396123261560819,2.256262272425253,0.10542361766998708,-1.3272393999999985,7,0.9944629014396457,0.049723145071982285
"{'boll_length': 240, 'boll_dev': 2.600000000000001, 'bias': 0.28}",848.7476600000001,848.7476600000001,0.9123415514258998,2.9240541711233203,2.255807734219269,0.19155922206543047,-2.90264000024986,4,0.7419712070874862,0.03709856035437431
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.13}",848.2176400000005,848.2176400000005,1.3737831385990389,6.968389059547624,2.254399043189368,0.10167351868920584,-1.2172363407835678,8,1.320044296788483,0.06600221483942414
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",848.0576400000007,848.0576400000007,0.9618034107949659,2.8225281673796023,2.2539737940199385,0.19078760524526386,-3.0046029293919405,28,0.3001107419712071,0.015005537098560355
