"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：BollVixV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-17 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'open_window': 60, 'boll_length': 280}",9.765487,9.765487,1.1135217662232828,5.574601713322498,0.0310426076821182,0.0017986302618942418,-0.01751782011020011,29,0.10728476821192053,0.00010728476821192053
"{'open_window': 60, 'boll_length': 200}",9.731066199999999,9.731066199999999,1.0969058644034477,3.3662952213439152,0.030933190569538097,0.0018194432584182467,-0.028907346385726753,32,0.17086092715231788,0.0001708609271523179
"{'open_window': 60, 'boll_length': 220}",9.714029400000001,9.714029400000001,1.1260155617210201,4.854166135213755,0.030879033854307427,0.0017693055428443633,-0.020011736577230103,32,0.14701986754966886,0.00014701986754966885
"{'open_window': 15, 'boll_length': 320}",9.708005199999997,9.708005199999997,1.1044540512456698,5.741122990682725,0.030859884079469605,0.001966804726440516,-0.016909592802235637,50,0.4503311258278146,0.0004503311258278146
"{'open_window': 30, 'boll_length': 570}",9.7042398,9.7042398,1.1148483924230574,5.910890688323796,0.030847914596023714,0.0017852281952803134,-0.016417559233786207,29,0.10198675496688742,0.00010198675496688744
"{'open_window': 15, 'boll_length': 840}",9.647209199999999,9.647209199999999,1.1012514560960103,5.131528711789585,0.030666625271526554,0.001796654078269134,-0.018799873764394594,32,0.16026490066225166,0.00016026490066225164
"{'open_window': 60, 'boll_length': 80}",9.637445200000002,9.637445200000002,1.1280389717975032,5.4524079787056,0.03063558739072595,0.0019139497815489623,-0.017675576071413374,41,0.43443708609271525,0.00043443708609271523
"{'open_window': 15, 'boll_length': 700}",9.622562600000004,9.622562600000004,1.0247173884684464,3.9202239883410033,0.030588278463576674,0.001925912007761525,-0.024545951018661888,29,0.2052980132450331,0.00020529801324503316
"{'open_window': 15, 'boll_length': 850}",9.600254800000002,9.600254800000002,1.0945142508155152,5.049977814266116,0.03051736625165435,0.0017989190668079944,-0.019010489061712335,32,0.15496688741721854,0.00015496688741721855
"{'open_window': 15, 'boll_length': 290}",9.574451599999998,9.574451599999998,1.1196573441185982,5.611311632221138,0.03043534283443225,0.0019092447230704974,-0.01706276932655156,102,0.49271523178807947,0.0004927152317880794
"{'open_window': 15, 'boll_length': 760}",9.485470999999993,9.485470999999993,1.0268715564895508,3.594119986845849,0.030152490596023918,0.0018945041126234737,-0.026391636992407454,22,0.18675496688741722,0.00018675496688741724
"{'open_window': 15, 'boll_length': 820}",9.479630199999997,9.479630199999997,1.0501632000516365,3.028813536751581,0.030133923814569464,0.0018513456209581056,-0.03129816373630888,32,0.16821192052980133,0.00016821192052980132
"{'open_window': 30, 'boll_length': 370}",9.440313599999998,9.440313599999998,1.0140463814864542,3.8558648265726507,0.030008943894039294,0.001909335985431016,-0.0244829993389344,32,0.18940397350993377,0.0001894039735099338
"{'open_window': 45, 'boll_length': 390}",9.439636199999995,9.439636199999995,1.075541217276227,5.615598878186728,0.030006790569541333,0.0018000392272872403,-0.016809669644797697,29,0.10463576158940398,0.00010463576158940397
"{'open_window': 30, 'boll_length': 430}",9.3351582,9.3351582,1.0694780897985774,4.826568613346847,0.029674675072844412,0.0017902176235186416,-0.019341190290312213,32,0.15496688741721854,0.00015496688741721855
"{'open_window': 15, 'boll_length': 710}",9.3018084,9.3018084,1.0070739883067423,3.722963758554606,0.029568662463574924,0.0018943611221784193,-0.024984955544157438,28,0.2,0.00020000000000000004
"{'open_window': 15, 'boll_length': 880}",9.257177199999997,9.257177199999997,1.0459315389175137,4.6514645218861155,0.029426788450329252,0.0018152357988987695,-0.019901639916723973,32,0.152317880794702,0.00015231788079470197
"{'open_window': 15, 'boll_length': 870}",9.224424399999997,9.224424399999997,1.0439336309302096,4.708422749664062,0.029322673589398815,0.0018122780374493904,-0.01959132578028709,32,0.152317880794702,0.00015231788079470197
"{'open_window': 15, 'boll_length': 280}",9.202199800000004,9.202199800000004,1.0637947839390571,5.1059971266871,0.029252025854305443,0.0019318011655808267,-0.01802233642456214,112,0.5086092715231788,0.0005086092715231789
"{'open_window': 15, 'boll_length': 860}",9.2017466,9.2017466,1.0486173651084947,4.757677071751121,0.029250585218544647,0.0017997498930694346,-0.019340838945619505,32,0.15496688741721854,0.00015496688741721855
"{'open_window': 15, 'boll_length': 810}",9.1844568,9.1844568,1.013038700379018,2.8849395559614823,0.02919562426490037,0.0018594595983091296,-0.031835872543745355,32,0.17086092715231788,0.0001708609271523179
"{'open_window': 30, 'boll_length': 580}",9.174799799999999,9.174799799999999,1.0490334010443594,5.504691198634821,0.02916492651655707,0.0017937701689697471,-0.016667237941113973,29,0.10463576158940398,0.00010463576158940397
"{'open_window': 60, 'boll_length': 290}",9.159195999999996,9.159195999999996,1.047492338139903,5.343810602472459,0.029115325033117288,0.001793355352612231,-0.017139821526915136,29,0.10198675496688742,0.00010198675496688744
"{'open_window': 30, 'boll_length': 360}",9.151980199999999,9.151980199999999,0.9789286812872164,3.1574370591397165,0.029092387390726955,0.0019174499258285745,-0.02898547153460311,32,0.2,0.00020000000000000004
"{'open_window': 15, 'boll_length': 330}",9.126792600000002,9.126792600000002,1.0558862873177948,4.6944054085986755,0.02901232084768367,0.0019463705274796348,-0.019441850044061113,125,0.43973509933774835,0.0004397350993377483
"{'open_window': 15, 'boll_length': 770}",9.071037599999995,9.071037599999995,0.992089253945336,2.9729445995550887,0.02883508641060043,0.0018752880674199482,-0.030511963126924387,22,0.17880794701986755,0.00017880794701986757
"{'open_window': 15, 'boll_length': 790}",9.062753599999997,9.062753599999997,0.9852568353995659,2.5008130301558844,0.028808753165562473,0.0018865688712784434,-0.03623922896560943,32,0.17086092715231788,0.0001708609271523179
"{'open_window': 15, 'boll_length': 310}",9.037604599999998,9.037604599999998,1.0352702756093184,4.9085690155977755,0.028728809324501985,0.001964105830399908,-0.01841189269475712,41,0.46357615894039733,0.0004635761589403973
"{'open_window': 30, 'boll_length': 410}",8.989283000000002,8.989283000000002,0.9925744220419008,2.691079222775483,0.028575204238412054,0.0018574858584213987,-0.033404007299083646,32,0.1629139072847682,0.00016291390728476822
"{'open_window': 45, 'boll_length': 260}",8.886522199999998,8.886522199999998,0.9923316758677477,2.545200327001226,0.028248547390728733,0.001836710665531424,-0.034914824211382395,22,0.176158940397351,0.000176158940397351
"{'open_window': 15, 'boll_length': 780}",8.800581599999996,8.800581599999996,0.9647801633130825,2.53110989793538,0.027975358728481305,0.0018709003048447887,-0.03476965424211736,22,0.17350993377483442,0.00017350993377483444
"{'open_window': 30, 'boll_length': 590}",8.7792104,8.7792104,1.0014979154115065,4.958387542568272,0.02790742378808146,0.001797933019667835,-0.01770577697816113,29,0.10198675496688742,0.00010198675496688744
"{'open_window': 30, 'boll_length': 620}",8.705823999999996,8.705823999999996,0.9532735992805726,4.265249273799302,0.027674142516561147,0.0018731045152830955,-0.020411055582331184,26,0.09668874172185431,9.668874172185431e-05
"{'open_window': 45, 'boll_length': 400}",8.626858799999999,8.626858799999999,0.9895662270460983,4.907219651274177,0.02742312731125977,0.001788048240542155,-0.01757993204514592,29,0.10198675496688742,0.00010198675496688744
"{'open_window': 15, 'boll_length': 830}",8.548049999999998,8.548049999999998,0.9491024243465843,2.4094044766472438,0.0271726092715201,0.0018472560084223356,-0.03547785389646943,32,0.16821192052980133,0.00016821192052980132
"{'open_window': 30, 'boll_length': 420}",8.512525200000002,8.512525200000002,0.9505298849494616,2.498890458161945,0.02705968275496551,0.0018368196740289372,-0.03406521951450781,32,0.16026490066225166,0.00016026490066225164
"{'open_window': 60, 'boll_length': 180}",8.493190600000005,8.493190600000005,0.9228729780998983,2.91928656893552,0.026998221774836836,0.0018875707882042153,-0.029093377438096757,32,0.2052980132450331,0.00020529801324503316
"{'open_window': 30, 'boll_length': 140}",8.490476999999998,8.490476999999998,0.9625539353944375,2.957499421424542,0.026989595761583923,0.0019851025034875684,-0.028708296402332543,41,0.5006622516556292,0.0005006622516556292
"{'open_window': 15, 'boll_length': 720}",8.416446599999997,8.416446599999997,0.906596008219399,3.1947215291901165,0.02675426733774575,0.0019041052139592465,-0.026344852041400958,28,0.2052980132450331,0.00020529801324503316
"{'open_window': 45, 'boll_length': 110}",8.412954800000001,8.412954800000001,0.98941035559042,4.816402885525568,0.02674316757616259,0.0019354622592066566,-0.01746729872885857,125,0.43178807947019865,0.0004317880794701987
"{'open_window': 15, 'boll_length': 750}",8.370701599999995,8.370701599999995,0.9052463086161441,3.493723304495901,0.026608852768212194,0.0018965839150648191,-0.02395925741809101,22,0.19735099337748344,0.00019735099337748346
"{'open_window': 15, 'boll_length': 800}",8.369017399999999,8.369017399999999,0.906180091914565,2.2729789513683643,0.026603499019869525,0.0018942485157683476,-0.03681959920905717,32,0.176158940397351,0.000176158940397351
"{'open_window': 45, 'boll_length': 240}",8.343047799999995,8.343047799999995,0.9149946555158475,3.101441654888584,0.026520946649003632,0.0018701814269417524,-0.026900547320787095,55,0.20794701986754968,0.0002079470198675497
"{'open_window': 30, 'boll_length': 670}",8.327202999999999,8.327202999999999,0.9640735696627384,4.085480275006612,0.02647057907284876,0.0017716049468092302,-0.020382433494889073,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 45, 'boll_length': 250}",8.299065999999998,8.299065999999998,0.909539688899623,2.7337431671124013,0.02638113695364016,0.0018714838477981322,-0.030357884748790937,22,0.1947019867549669,0.0001947019867549669
"{'open_window': 30, 'boll_length': 130}",8.286351,8.286351,0.9843330997825328,3.919541231810571,0.026340718410595224,0.001889510168033021,-0.021141124713138934,202,0.5536423841059602,0.0005536423841059603
"{'open_window': 15, 'boll_length': 300}",8.278603399999996,8.278603399999996,0.9801836910885721,4.390225104042283,0.02631609027814702,0.0019134392836185484,-0.01885689959810472,41,0.4768211920529801,0.0004768211920529801
"{'open_window': 60, 'boll_length': 330}",8.264523,8.264523,0.9587960186235654,3.9366043927138743,0.026271331390725024,0.0017679535066765606,-0.020994039978453092,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 60, 'boll_length': 310}",8.243225799999998,8.243225799999998,0.9352198000096835,4.3445838018554985,0.0262036316821186,0.0018078535012407055,-0.018973568415182294,32,0.09403973509933775,9.403973509933776e-05
"{'open_window': 30, 'boll_length': 110}",8.16829540000001,8.16829540000001,0.9237269698512626,3.3273869807725767,0.02596544233113138,0.0019804062417947384,-0.02454867872959331,29,0.6516556291390728,0.0006516556291390729
"{'open_window': 30, 'boll_length': 650}",8.1309024,8.1309024,0.9395238767932049,3.878879129644046,0.025846577165565827,0.001775060235354183,-0.020961989606381643,29,0.09933774834437085,9.933774834437086e-05
"{'open_window': 15, 'boll_length': 730}",8.120301599999998,8.120301599999998,0.8720106543380428,3.033011164917589,0.02581287925828094,0.0019099973618988764,-0.026773068605639366,28,0.20264900662251656,0.00020264900662251659
"{'open_window': 15, 'boll_length': 740}",8.112294,8.112294,0.8767508072443291,3.4773412529969185,0.02578742463576165,0.001897798415770871,-0.023329013202280636,22,0.20264900662251656,0.00020264900662251659
"{'open_window': 30, 'boll_length': 730}",8.1000868,8.1000868,0.8846363604431884,3.6122652790628385,0.025748620291391664,0.001878052481734745,-0.022423842586948017,29,0.09668874172185431,9.668874172185431e-05
"{'open_window': 30, 'boll_length': 120}",8.080119999999997,8.080119999999997,0.9343898215905831,3.709999862525848,0.025685149668874956,0.001937582477903815,-0.021779299998407886,126,0.6066225165562914,0.0006066225165562915
"{'open_window': 45, 'boll_length': 440}",8.071667199999998,8.071667199999998,0.9424489783479815,3.9563209940442596,0.025658279841060554,0.0017566646159408947,-0.020401952248442864,29,0.09668874172185431,9.668874172185431e-05
"{'open_window': 60, 'boll_length': 210}",8.047135999999998,8.047135999999998,0.9200208810484232,2.3526094831349975,0.025580299867549876,0.0017940214993500084,-0.034205149888611175,32,0.1629139072847682,0.00016291390728476822
"{'open_window': 60, 'boll_length': 340}",8.007047000000002,8.007047000000002,0.9275544107277045,3.8712125121052634,0.025452864635755912,0.001770589315655306,-0.02068356354749375,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 30, 'boll_length': 660}",7.990225599999999,7.990225599999999,0.9249478238008516,3.752937291280421,0.02539939263576427,0.001771850306580065,-0.021290591821412377,29,0.09933774834437085,9.933774834437086e-05
"{'open_window': 30, 'boll_length': 740}",7.9657104,7.9657104,0.8891863228568656,3.451018951021197,0.025321463523177903,0.0018374583037853972,-0.023082198368231412,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 30, 'boll_length': 680}",7.960604599999999,7.960604599999999,0.920782264250826,3.827424380199555,0.02530523316556725,0.0017732704293566116,-0.02079885533776715,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 45, 'boll_length': 410}",7.917862599999998,7.917862599999998,0.9034370574800706,4.114521128270311,0.025169364556290836,0.0017976156988691692,-0.01924370383128495,32,0.09933774834437085,9.933774834437087e-05
"{'open_window': 45, 'boll_length': 490}",7.8654106,7.8654106,0.8734316271677699,3.529347027578033,0.025002629721850102,0.0018470574992126663,-0.022285738802500843,29,0.09668874172185431,9.668874172185431e-05
"{'open_window': 30, 'boll_length': 630}",7.787099599999998,7.787099599999998,0.8610940228151189,3.6716078654105675,0.024753694092717392,0.0018548755825498501,-0.02120896317213306,26,0.09668874172185431,9.668874172185431e-05
"{'open_window': 30, 'boll_length': 750}",7.761487199999999,7.761487199999999,0.8680113341689001,3.634351257396307,0.024672277192052363,0.0018340439332483907,-0.02135590824966167,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 15, 'boll_length': 260}",7.756256399999998,7.756256399999998,0.9207211784703626,3.8406571596668204,0.02465564948344369,0.001901123490500263,-0.020195128275060238,190,0.5589403973509933,0.0005589403973509934
"{'open_window': 45, 'boll_length': 450}",7.752794600000001,7.752794600000001,0.9087240110509561,3.773944763329862,0.02464464508609272,0.001749913769018819,-0.020542946667718272,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 30, 'boll_length': 820}",7.7180992,7.7180992,0.8584397850555319,3.235417019130107,0.024534355072848724,0.0018441304792140192,-0.023855036783095928,29,0.08344370860927153,8.344370860927153e-05
"{'open_window': 60, 'boll_length': 300}",7.656299599999999,7.656299599999999,0.882693361618678,4.364741299950845,0.024337906013240176,0.0017791047816223078,-0.01754124488451285,29,0.09933774834437085,9.933774834437087e-05
"{'open_window': 45, 'boll_length': 430}",7.5995148,7.5995148,0.8525121220812992,3.2952823595650513,0.02415739803973752,0.0018284327946365552,-0.02306180160234837,32,0.09933774834437085,9.933774834437087e-05
"{'open_window': 30, 'boll_length': 600}",7.5873732,7.5873732,0.8743118211723224,4.21346615759601,0.024118802225164937,0.0017799961356943152,-0.018007438332740218,29,0.10198675496688742,0.00010198675496688744
"{'open_window': 30, 'boll_length': 760}",7.5793974,7.5793974,0.8486897270959644,3.5194172403028667,0.02409344868874673,0.0018318076557700205,-0.021535944397855264,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 15, 'boll_length': 220}",7.575158000000011,7.575158000000011,0.8534079914837682,3.641689760440358,0.02407997245032927,0.0020008472488183423,-0.02080121728733811,29,0.6649006622516557,0.0006649006622516556
"{'open_window': 30, 'boll_length': 690}",7.4631430000000005,7.4631430000000005,0.8534904331175504,3.518961131536085,0.023723898278150832,0.0017935759226736282,-0.02120837008717919,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 30, 'boll_length': 610}",7.447960799999996,7.447960799999996,0.8312267348030838,3.705153865856708,0.023675636980132406,0.001837870336192815,-0.020101623494326502,26,0.10198675496688742,0.00010198675496688744
"{'open_window': 15, 'boll_length': 190}",7.443248399999996,7.443248399999996,0.8249304529962518,3.34522043686329,0.02366065716556571,0.002040359889351973,-0.022250397366877814,101,0.7894039735099337,0.0007894039735099338
"{'open_window': 15, 'boll_length': 230}",7.414622600000005,7.414622600000005,0.8407711004312377,3.2884891063878654,0.023569661245031095,0.001990552807953718,-0.022547201344217675,29,0.6437086092715232,0.0006437086092715232
"{'open_window': 30, 'boll_length': 810}",7.3962526,7.3962526,0.8252044287607014,3.1293394019512855,0.023511266543047724,0.001838435069717286,-0.023635188293697162,29,0.08609271523178808,8.609271523178808e-05
"{'open_window': 30, 'boll_length': 770}",7.395269600000001,7.395269600000001,0.8264942253440094,3.4008166660841948,0.023508141774831362,0.0018353222093413577,-0.02174556974432313,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 100}",7.3672246000000055,7.3672246000000055,0.8727797297825438,2.7419907693075514,0.02341899210596397,0.0019418720721207858,-0.026868159741696165,6,0.46622516556291393,0.000466225165562914
"{'open_window': 30, 'boll_length': 640}",7.316819199999998,7.316819199999998,0.8048097969288063,3.2652915568152956,0.023258763019862405,0.0018647855885166582,-0.02240785875529786,26,0.09668874172185431,9.668874172185431e-05
"{'open_window': 15, 'boll_length': 270}",7.272945800000003,7.272945800000003,0.8525751513638442,3.986456843814509,0.023119297907280664,0.0019390093981320369,-0.018244135293433824,102,0.543046357615894,0.0005430463576158941
"{'open_window': 45, 'boll_length': 460}",7.2546118,7.2546118,0.8363478132382222,3.5107387699256645,0.02306101764237874,0.0017792150239949907,-0.020664060402739447,29,0.09668874172185431,9.668874172185431e-05
"{'open_window': 45, 'boll_length': 550}",7.235647000000001,7.235647000000001,0.8077842577909551,2.9212416063640236,0.023000732185427326,0.0018373148375973368,-0.024769081010745264,29,0.08344370860927153,8.344370860927153e-05
"{'open_window': 45, 'boll_length': 690}",7.208862,7.208862,0.8465269519106822,3.1783968941280754,0.022915587814565777,0.0017467393330977258,-0.02268081123951769,29,0.059602649006622516,5.9602649006622515e-05
"{'open_window': 30, 'boll_length': 780}",7.1991444,7.1991444,0.8046196674479857,3.1291102161056146,0.022884697430459067,0.001835238999079319,-0.023007001680363928,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 90}",7.186664000000004,7.186664000000004,0.846664793123803,4.723003264173717,0.022845024635763735,0.001939899024086996,-0.015216301149980198,122,0.5377483443708609,0.0005377483443708609
"{'open_window': 60, 'boll_length': 370}",7.1843834,7.1843834,0.8045806994066466,3.1554677166343024,0.022837775046352832,0.0018315661114410475,-0.02276804596074756,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 30, 'boll_length': 790}",7.098596799999999,7.098596799999999,0.7901805556671015,3.058884703859727,0.022565075920534465,0.001842683474784653,-0.023206486962533752,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 500}",7.058496000000001,7.058496000000001,0.8023711091426589,3.2388525281953067,0.022437603178803618,0.0018044395240163734,-0.021793199716726965,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 45, 'boll_length': 540}",7.0385996,7.0385996,0.7869537208455888,2.881182989419275,0.022374356344370776,0.0018346065518280983,-0.02442954725835952,29,0.08609271523178808,8.609271523178808e-05
"{'open_window': 30, 'boll_length': 700}",7.026321599999999,7.026321599999999,0.799533082033147,3.266704765266842,0.02233532694040069,0.0018025931858379443,-0.02150889690035121,44,0.09403973509933775,9.403973509933776e-05
"{'open_window': 60, 'boll_length': 350}",6.918763199999997,6.918763199999997,0.7908164622258009,3.1965862498807636,0.02199341944370529,0.0017945734528804823,-0.02164422499238691,44,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 420}",6.9063434,6.9063434,0.7814485511685282,3.0899664504316373,0.021953939284766317,0.0018128276700961148,-0.0223508685637498,32,0.09933774834437085,9.933774834437087e-05
"{'open_window': 30, 'boll_length': 710}",6.7560313999999995,6.7560313999999995,0.7669509339020055,2.982328038650735,0.021476126304633383,0.0018069081797152916,-0.022653548880074963,44,0.09403973509933775,9.403973509933776e-05
"{'open_window': 60, 'boll_length': 380}",6.706861399999999,6.706861399999999,0.7509433049819033,3.056219661688984,0.02131982431788393,0.0018319990921814508,-0.021944958616929112,29,0.09403973509933775,9.403973509933776e-05
"{'open_window': 45, 'boll_length': 750}",6.684463000000001,6.684463000000001,0.7740779590630227,2.2480598247142307,0.021248624105958947,0.0017713132873420174,-0.02973436439063316,29,0.05695364238410596,5.695364238410595e-05
"{'open_window': 30, 'boll_length': 800}",6.684089799999999,6.684089799999999,0.7444062382354552,2.853208627304941,0.021247437774833778,0.0018418142913194623,-0.02342657223181535,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 60, 'boll_length': 60}",6.550743800000005,6.550743800000005,0.7818264099581244,2.0261024085876613,0.020823556450331418,0.0019148458410083748,-0.032331750716225786,126,0.5960264900662252,0.0005960264900662252
"{'open_window': 45, 'boll_length': 80}",6.549234800000003,6.549234800000003,0.7619109502739355,2.7503516782877218,0.0208187596291448,0.001970164206422763,-0.023812354077130744,6,0.5933774834437087,0.0005933774834437086
"{'open_window': 45, 'boll_length': 800}",6.5060244,6.5060244,0.7724888727655539,2.615381614414721,0.020681402066222796,0.0017275908146702366,-0.02487600419052114,29,0.051655629139072845,5.1655629139072855e-05
"{'open_window': 60, 'boll_length': 320}",6.4873116,6.4873116,0.732776459220344,2.951895338673132,0.020621917668876787,0.0018159801066896003,-0.021976766977506897,32,0.09933774834437085,9.933774834437087e-05
"{'open_window': 60, 'boll_length': 520}",6.4792581999999985,6.4792581999999985,0.7578846553289654,2.846472089465014,0.02059631745694854,0.0017536389572397608,-0.022762416058736596,29,0.06225165562913907,6.225165562913907e-05
"{'open_window': 60, 'boll_length': 390}",6.426746,6.426746,0.7192249508767662,2.739091648004175,0.02042939125827474,0.0018329285767012722,-0.023463055734851895,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 510}",6.4244398,6.4244398,0.7271479952052656,2.7335106494463033,0.020422060291387774,0.001812306526625466,-0.023502523398986567,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 60, 'boll_length': 50}",6.424023600000005,6.424023600000005,0.7306772488060355,2.5391087226898397,0.02042073727152369,0.0020158492807494078,-0.025300309288035467,41,0.7258278145695364,0.0007258278145695365
"{'open_window': 45, 'boll_length': 480}",6.423331199999999,6.423331199999999,0.7422143143592559,2.867011088006399,0.02041853626490258,0.001775211961213107,-0.022404277496070386,44,0.09668874172185431,9.668874172185431e-05
"{'open_window': 15, 'boll_length': 200}",6.409260199999996,6.409260199999996,0.7331759245213699,2.590601741041314,0.020373807258277754,0.002005688088542798,-0.024740430373615136,225,0.7549668874172185,0.0007549668874172186
"{'open_window': 45, 'boll_length': 70}",6.376316399999997,6.376316399999997,0.7508882176385919,2.659637891248823,0.020269085245028608,0.0019543181060112957,-0.02397437794437726,29,0.680794701986755,0.0006807947019867549
"{'open_window': 60, 'boll_length': 560}",6.3743634,6.3743634,0.7542590739463152,2.137946093619751,0.020262877033116727,0.001733550763775222,-0.029815360728805307,29,0.05562913907284768,5.562913907284768e-05
"{'open_window': 30, 'boll_length': 720}",6.3174541999999985,6.3174541999999985,0.7148125126818754,2.7535495014795544,0.020081973615893915,0.0018128901088796641,-0.02294294762671028,44,0.09668874172185431,9.668874172185431e-05
"{'open_window': 15, 'boll_length': 250}",6.301074800000003,6.301074800000003,0.7489397527753621,2.2060918267718375,0.020029906649004066,0.001934124099309233,-0.028562160121954328,386,0.590728476821192,0.0005907284768211921
"{'open_window': 45, 'boll_length': 970}",6.2655806,6.2655806,0.7578259401341475,2.270306456876646,0.019917077403973645,0.0016959556985988139,-0.027597950845014377,33,0.04105960264900662,4.105960264900662e-05
"{'open_window': 45, 'boll_length': 760}",6.2506508,6.2506508,0.7383598335048326,2.09302283983058,0.01986961843709097,0.001736521430803143,-0.029864226424339894,29,0.05695364238410596,5.695364238410595e-05
"{'open_window': 45, 'boll_length': 530}",6.248223000000001,6.248223000000001,0.7068182081604578,2.5904353177629496,0.019861900927153897,0.0018133090060993755,-0.02412035906534946,29,0.08874172185430464,8.874172185430464e-05
"{'open_window': 45, 'boll_length': 470}",6.194280600000001,6.194280600000001,0.7126785496819592,2.868310111449591,0.0196904283973522,0.0017828770076068305,-0.021595574952911572,44,0.09933774834437085,9.933774834437087e-05
"{'open_window': 60, 'boll_length': 600}",6.1936789999999995,6.1936789999999995,0.731507830428659,2.4886525967484037,0.019688516026488325,0.0017368164503456308,-0.024887680217367106,29,0.054304635761589407,5.4304635761589404e-05
"{'open_window': 45, 'boll_length': 820}",6.1073292,6.1073292,0.7299751157344105,2.417281122164263,0.019414026596027232,0.0017162057730362103,-0.02526528314808565,29,0.051655629139072845,5.1655629139072855e-05
"{'open_window': 60, 'boll_length': 570}",6.0794928000000015,6.0794928000000015,0.7112640743761682,2.026850220080805,0.019325540026488928,0.0017533279797600542,-0.029994780767556017,29,0.05695364238410596,5.695364238410595e-05
"{'open_window': 45, 'boll_length': 810}",6.073877400000001,6.073877400000001,0.7274646027014159,2.411334043347382,0.019307689748341492,0.0017126986896954248,-0.025188867617725076,85,0.051655629139072845,5.1655629139072855e-05
"{'open_window': 45, 'boll_length': 660}",6.054796600000002,6.054796600000002,0.6747838470437509,1.979221116755364,0.019247035549665947,0.0018406113875948963,-0.03059181487475745,29,0.07019867549668875,7.019867549668874e-05
"{'open_window': 15, 'boll_length': 180}",6.044711000000007,6.044711000000007,0.6798615149822247,2.098768679484328,0.01921497536423676,0.0020536183527630246,-0.028801225495154043,198,0.823841059602649,0.0008238410596026492
"{'open_window': 15, 'boll_length': 210}",6.020301399999998,6.020301399999998,0.7001572161082835,2.3593115503803497,0.019137381933776194,0.001984892626416817,-0.025517195467592575,252,0.704635761589404,0.000704635761589404
"{'open_window': 60, 'boll_length': 590}",6.0078156,6.0078156,0.7089325037629581,2.4423856641543664,0.019097691973509474,0.0017383609170542123,-0.024598144708157535,29,0.05695364238410596,5.695364238410595e-05
"{'open_window': 45, 'boll_length': 790}",6.0070752,6.0070752,0.7113533936273853,2.4362689134861992,0.019095338384101337,0.0017322314563839405,-0.024656864300758457,29,0.054304635761589407,5.430463576158942e-05
"{'open_window': 30, 'boll_length': 830}",6.005993999999997,6.005993999999997,0.6885532805514583,2.5180327796077564,0.019091901456954042,0.0017892689503124298,-0.023851929365811125,74,0.08344370860927153,8.344370860927153e-05
"{'open_window': 30, 'boll_length': 840}",5.986413199999999,5.986413199999999,0.6860308510474078,2.3396224116490667,0.01902965785430759,0.0017899947270455662,-0.025587091191272383,74,0.08344370860927153,8.344370860927153e-05
"{'open_window': 45, 'boll_length': 580}",5.983547800000002,5.983547800000002,0.6883089541096783,2.1808202409375776,0.0190205492980178,0.0017832166725956131,-0.02743714354663632,153,0.0781456953642384,7.81456953642384e-05
"{'open_window': 45, 'boll_length': 520}",5.975455200000001,5.975455200000001,0.6764792026992696,2.5104587788187516,0.018994824476821832,0.0018119470047685566,-0.023802243838521968,29,0.0913907284768212,9.13907284768212e-05
"{'open_window': 45, 'boll_length': 700}",5.948278000000001,5.948278000000001,0.6718794068484732,1.980321924728543,0.01890843337748618,0.0018160569499049042,-0.03003692442993194,29,0.06225165562913907,6.225165562913907e-05
"{'open_window': 60, 'boll_length': 780}",5.9437382,5.9437382,0.706582713110989,2.466250036064934,0.018894002225167128,0.0017255450357913406,-0.024100306591314322,40,0.038410596026490065,3.841059602649007e-05
"{'open_window': 30, 'boll_length': 870}",5.9376587999999995,5.9376587999999995,0.6648158922115925,1.8206656082798547,0.018874676980130227,0.001832076532277194,-0.032612571869301894,153,0.08079470198675497,8.079470198675497e-05
