"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 365, 'exit_window': 300}",7430.59648,7430.59648,0.8245907086388498,2.4972605420861815,33.71159083553873,1.9733611227966414,-29.754990938160436,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 330, 'exit_window': 85}",7430.138539999999,7430.138539999999,0.9188545333567796,2.7497226574665117,33.709513224952744,1.7708334100914884,-27.02141075873391,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 365, 'exit_window': 130}",7428.655480000001,7428.655480000001,0.9231811390034081,3.0048209458407924,33.70278478638943,1.7622642517445566,-24.722456392227247,89,0.15122873345935728,0.07561436672967864
"{'entry_window': 430, 'exit_window': 80}",7427.297339999999,7427.297339999999,0.947255875030383,3.91444595146971,33.696623092627604,1.7172349576014454,-18.974070486811456,22,0.13988657844990549,0.06994328922495274
"{'entry_window': 405, 'exit_window': 295}",7426.91614,7426.91614,0.8064833043169887,2.8495459416512223,33.694893640831744,2.0169008274230276,-26.06350728178235,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 290, 'exit_window': 25}",7426.516700000001,7426.516700000001,1.0754311395547813,3.7378029524385963,33.69308143667297,1.5124443199588051,-19.868668291234652,89,0.29111531190926276,0.14555765595463138
"{'entry_window': 365, 'exit_window': 100}",7426.06368,7426.06368,0.9249715366278564,3.05483843619789,33.691026147447985,1.7583823101273508,-24.309186345195442,89,0.15879017013232513,0.07939508506616257
"{'entry_window': 415, 'exit_window': 120}",7425.71914,7425.71914,0.907742394899554,3.3787359174404816,33.68946301701323,1.7916929895297056,-21.977802709201548,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 195, 'exit_window': 255}",7425.6810000000005,7425.6810000000005,0.8391627159618982,2.7770107685524357,33.689289981096394,1.9381095520149858,-26.7398350920719,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 410, 'exit_window': 295}",7425.39714,7425.39714,0.8062673188676425,2.8486928013388484,33.688002147448,2.017124509452496,-26.065980636838614,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 280, 'exit_window': 285}",7424.29934,7424.29934,0.8343227647952235,2.409492020678962,33.68302158034025,1.9490743095613283,-30.812716025961073,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 595, 'exit_window': 295}",7422.6398,7422.6398,0.8491104722969868,2.95150953059585,33.67549247637052,1.9148016480504233,-25.14862216454209,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 600, 'exit_window': 295}",7422.3998,7422.3998,0.8494700447596142,2.951414097932211,33.6744036294896,1.913943641014621,-25.14862216454209,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 430, 'exit_window': 135}",7420.470139999999,7420.470139999999,0.9063785092919451,3.6024894655124484,33.665649028355396,1.7934156637108587,-20.598173044052057,89,0.12476370510396975,0.062381852551984876
"{'entry_window': 275, 'exit_window': 25}",7419.87196,7419.87196,1.0682693247457682,3.6948280658854578,33.66293516824195,1.5215384521494388,-20.081778712541638,89,0.30623818525519847,0.15311909262759923
"{'entry_window': 380, 'exit_window': 145}",7419.1694800000005,7419.1694800000005,0.9221150700948219,3.2078794854797876,33.65974811342156,1.762572598753635,-23.12795575264683,89,0.14366729678638943,0.07183364839319471
"{'entry_window': 230, 'exit_window': 50}",7418.2973999999995,7418.2973999999995,0.9808326414907014,3.8741085938422692,33.65579160680527,1.65690666061328,-19.14839819356397,19,0.28733459357277885,0.14366729678638943
"{'entry_window': 425, 'exit_window': 20}",7417.954500000001,7417.954500000001,1.158392194399611,6.917117934389045,33.65423591682418,1.4028845258741,-10.724053818890377,21,0.22306238185255198,0.11153119092627599
"{'entry_window': 270, 'exit_window': 120}",7417.3536,7417.3536,0.8741219966744338,3.12191988483901,33.65150971644609,1.8589961787653275,-23.758949215900486,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 250, 'exit_window': 270}",7417.12168,7417.12168,0.8473589074294128,2.5167812254154067,33.6504575274102,1.9176649261014824,-29.470665169857046,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 150, 'exit_window': 195}",7416.7415200000005,7416.7415200000005,0.8518409653615494,3.44165768892907,33.64873279395086,1.9262941633052046,-21.549910509280917,19,0.2533081285444234,0.1266540642722117
"{'entry_window': 485, 'exit_window': 155}",7416.264139999999,7416.264139999999,0.9170758581249664,3.507651788297813,33.64656698676749,1.7717250443788035,-21.143102530137266,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 430, 'exit_window': 180}",7415.24814,7415.24814,0.91503862958222,3.5504825023177657,33.641957534971645,1.7754828793961852,-20.88518429582262,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 150, 'exit_window': 280}",7415.18492,7415.18492,0.8345915494073899,2.73286086610674,33.64167071455579,1.965793369406888,-27.133415432757644,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 535, 'exit_window': 180}",7415.06452,7415.06452,0.9446039428264807,3.4203592894231725,33.641124476370514,1.7198790621368945,-21.679197688177716,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 385, 'exit_window': 145}",7414.89948,7414.89948,0.9224570231733101,3.1983536535816586,33.6403757126654,1.7611408977021896,-23.18348839158692,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 440, 'exit_window': 140}",7412.65114,7412.65114,0.9100948498676369,3.614325725898712,33.63017530434781,1.7846476984140869,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 440, 'exit_window': 145}",7412.65114,7412.65114,0.9100948498676369,3.614325725898712,33.63017530434781,1.7846476984140869,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 445, 'exit_window': 140}",7412.65114,7412.65114,0.9100948498676369,3.614325725898712,33.63017530434781,1.7846476984140869,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 445, 'exit_window': 145}",7412.65114,7412.65114,0.9100948498676369,3.614325725898712,33.63017530434781,1.7846476984140869,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 515, 'exit_window': 195}",7412.548860000001,7412.548860000001,0.9183406745229824,3.578743273543869,33.62971127410207,1.7686045302018842,-20.712714753242647,89,0.0945179584120983,0.04725897920604915
"{'entry_window': 435, 'exit_window': 140}",7412.42114,7412.42114,0.9100724313680308,3.6142135804731073,33.62913182608695,1.7846491560069437,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 435, 'exit_window': 145}",7412.42114,7412.42114,0.9100724313680308,3.6142135804731073,33.62913182608695,1.7846491560069437,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 345, 'exit_window': 165}",7411.98734,7411.98734,0.9031817241082296,2.8277345683074513,33.62716373534971,1.798184122907712,-26.211750646866637,89,0.15879017013232513,0.07939508506616257
"{'entry_window': 535, 'exit_window': 100}",7411.706720000001,7411.706720000001,0.9287100329041804,3.381197797849347,33.625890601134195,1.748704957239591,-21.920358296442473,68,0.11342155009451796,0.05671077504725898
"{'entry_window': 150, 'exit_window': 105}",7411.41134,7411.41134,0.8424804221541167,3.174531488574671,33.62455050283553,1.9466326553321451,-23.346472910015578,33,0.32136105860113423,0.16068052930056712
"{'entry_window': 325, 'exit_window': 85}",7410.009539999999,7410.009539999999,0.9147788736352482,2.611056439061754,33.618190729678616,1.7750239068855664,-28.379354153917397,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 370, 'exit_window': 170}",7408.415480000001,7408.415480000001,0.9119313981939478,3.120174605721251,33.61095869943288,1.7802723152869608,-23.743592638744293,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 375, 'exit_window': 170}",7408.415480000001,7408.415480000001,0.9119313981939478,3.120174605721251,33.61095869943288,1.7802723152869608,-23.743592638744293,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 550, 'exit_window': 170}",7408.085799999999,7408.085799999999,0.9362117905101512,3.2962465431330252,33.6094629867675,1.7340422083301301,-22.4743073767739,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 555, 'exit_window': 170}",7408.037799999999,7408.037799999999,0.9364621142096798,3.296181034709428,33.60924521739131,1.7335700623444934,-22.474608408919057,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 525, 'exit_window': 170}",7407.32252,7407.32252,0.9151648704121769,3.2713233387677394,33.60600009073725,1.7737813208183073,-22.643198953210884,89,0.10207939508506617,0.05103969754253308
"{'entry_window': 415, 'exit_window': 125}",7406.28414,7406.28414,0.9021379715159554,3.3698929042161145,33.601289103969755,1.7992011268044117,-21.977802709201548,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 485, 'exit_window': 20}",7406.278500000002,7406.278500000002,1.1679594026157039,7.432004684485425,33.60126351606804,1.3897115793098456,-9.965384595977001,47,0.20793950850661624,0.10396975425330812
"{'entry_window': 270, 'exit_window': 55}",7406.143139999999,7406.143139999999,0.9752989100214875,3.567922320875356,33.6006494064272,1.6642117769967584,-20.757579548937514,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 240, 'exit_window': 265}",7406.110339999999,7406.110339999999,0.8503044153379877,2.5790317927137836,33.60050059735351,1.9088439203235397,-28.716630639930692,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 105, 'exit_window': 45}",7405.02298,7405.02298,0.8871315679515311,3.201719364651929,33.59556739508504,1.834795366811218,-23.12826995942857,19,0.46502835538752363,0.23251417769376181
"{'entry_window': 285, 'exit_window': 275}",7404.689339999999,7404.689339999999,0.8352315533313003,2.5006563998676516,33.59405371644611,1.9430052874970731,-29.61098270194935,89,0.166351606805293,0.0831758034026465
"{'entry_window': 440, 'exit_window': 170}",7403.7651399999995,7403.7651399999995,0.9012090585694069,3.4734067291115323,33.58986074858221,1.800585333622468,-21.315572051919805,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 445, 'exit_window': 170}",7403.7651399999995,7403.7651399999995,0.9012090585694069,3.4734067291115323,33.58986074858221,1.800585333622468,-21.315572051919805,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 435, 'exit_window': 170}",7403.535139999999,7403.535139999999,0.9011868405556704,3.4732988267763574,33.58881727032135,1.800586779571636,-21.315572051919805,89,0.11720226843100189,0.05860113421550094
"{'entry_window': 115, 'exit_window': 155}",7403.129960000001,7403.129960000001,0.8348401541348427,3.0107969171791176,33.58697902457464,1.9542515560808031,-24.588606151942493,19,0.2948960302457467,0.14744801512287334
"{'entry_window': 370, 'exit_window': 150}",7402.271479999999,7402.271479999999,0.9187359617542485,3.220413923768132,33.583084219281666,1.7659616385456223,-22.985466015308905,89,0.14366729678638943,0.07183364839319471
"{'entry_window': 375, 'exit_window': 150}",7402.271479999999,7402.271479999999,0.9187359617542485,3.220413923768132,33.583084219281666,1.7659616385456223,-22.985466015308905,89,0.14366729678638943,0.07183364839319471
"{'entry_window': 205, 'exit_window': 30}",7402.10872,7402.10872,1.0887137637473348,6.452846374587511,33.58234579962195,1.4902218823058,-11.471075383339144,52,0.3742911153119093,0.18714555765595464
"{'entry_window': 150, 'exit_window': 55}",7400.32346,7400.32346,0.9353190333467462,3.8554649644720604,33.57424632136106,1.751417762688463,-19.194373514462338,33,0.3780718336483932,0.1890359168241966
"{'entry_window': 500, 'exit_window': 195}",7399.752860000001,7399.752860000001,0.9163801860678276,3.572565425708641,33.57165758790168,1.770038913754219,-20.712714753242647,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 370, 'exit_window': 185}",7399.248479999998,7399.248479999998,0.9252424775313852,3.188535966548791,33.56936928544423,1.7529931187649215,-23.20578647261991,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 375, 'exit_window': 185}",7399.248479999998,7399.248479999998,0.9252424775313852,3.188535966548791,33.56936928544423,1.7529931187649215,-23.20578647261991,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 550, 'exit_window': 185}",7398.9187999999995,7398.9187999999995,0.9501775906089763,3.373195565299715,33.56787357277884,1.7069316537730688,-21.934449565015345,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 390, 'exit_window': 130}",7398.905360000001,7398.905360000001,0.918263530439222,3.18732184746696,33.56781259735348,1.7662532488475238,-23.213549538086596,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 555, 'exit_window': 185}",7398.8708,7398.8708,0.9504243587146958,3.3731285005399703,33.56765580340266,1.7064799655261043,-21.934743366034205,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 355, 'exit_window': 95}",7398.3996799999995,7398.3996799999995,0.9124676491637815,2.91487728614772,33.56551839697542,1.777378989421951,-25.381513366477492,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 455, 'exit_window': 200}",7398.156140000001,7398.156140000001,0.9112461497408125,3.5892145810784437,33.56441348960302,1.7797165290715715,-20.61218679708219,89,0.10207939508506617,0.05103969754253308
"{'entry_window': 525, 'exit_window': 185}",7398.15552,7398.15552,0.9293130187347229,3.3476901153496015,33.5644106767486,1.7451167665697458,-22.099284178300984,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 270, 'exit_window': 125}",7397.9186,7397.9186,0.8694098366819648,3.113739809271108,33.56333580340261,1.8653111367097586,-23.758949215900486,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 280, 'exit_window': 280}",7397.82934,7397.82934,0.8341948332977174,2.460994982558609,33.562930843100176,1.9440360466505175,-30.060318661473808,89,0.166351606805293,0.0831758034026465
"{'entry_window': 440, 'exit_window': 150}",7397.621139999999,7397.621139999999,0.908472205126417,3.60699726612983,33.561986268431,1.785051618232974,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 445, 'exit_window': 150}",7397.621139999999,7397.621139999999,0.908472205126417,3.60699726612983,33.561986268431,1.785051618232974,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 435, 'exit_window': 150}",7397.39114,7397.39114,0.9084497733782886,3.6068851207042254,33.56094279017013,1.7850530776434181,-20.50908441063878,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 215, 'exit_window': 50}",7396.7814,7396.7814,0.9947910512279514,4.640805342593313,33.55817648393193,1.6300191095438916,-15.938572842330476,33,0.30245746691871456,0.15122873345935728
"{'entry_window': 405, 'exit_window': 65}",7396.3973399999995,7396.3973399999995,0.9956938187708618,4.363104587636744,33.55643405671078,1.6284762850766052,-16.95214311607008,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 390, 'exit_window': 100}",7396.31356,7396.31356,0.9199136986039226,3.251649323998682,33.55605395841207,1.7626106338669356,-22.74634446405941,89,0.14744801512287334,0.07372400756143667
"{'entry_window': 525, 'exit_window': 140}",7396.248520000001,7396.248520000001,0.9194275604748144,3.366955580698633,33.55575888090738,1.7635306881290447,-21.96716987417251,89,0.10586011342155009,0.052930056710775046
"{'entry_window': 525, 'exit_window': 145}",7396.248520000001,7396.248520000001,0.9194275604748144,3.366955580698633,33.55575888090738,1.7635306881290447,-21.96716987417251,89,0.10586011342155009,0.052930056710775046
"{'entry_window': 545, 'exit_window': 140}",7396.237800000001,7396.237800000001,0.9358111643199832,3.318173392617504,33.55571024574668,1.7326539536987218,-22.290088325268496,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 545, 'exit_window': 145}",7396.237800000001,7396.237800000001,0.9358111643199832,3.318173392617504,33.55571024574668,1.7326539536987218,-22.290088325268496,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 165, 'exit_window': 280}",7395.447919999999,7395.447919999999,0.8332922916566263,2.6102783433221215,33.55212666918713,1.9456605519547316,-28.33202803417414,89,0.21172022684310018,0.10586011342155009
