"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 300, 'exit_window': 165}",4.0170066,4.0170066,0.6266757127145378,1.3688468914119438,0.018224604612471513,0.0018768191102554283,-0.029345916078718275,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 365, 'exit_window': 85}",4.016689199999998,4.016689199999998,0.7262495066230892,1.5769616157290225,0.018223164612473253,0.0016193663865512404,-0.02547106511620712,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 290, 'exit_window': 175}",4.0166886,4.0166886,0.6148851577867982,1.3756826861309652,0.0182231618903659,0.0019126561256848074,-0.029197784056570544,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 220, 'exit_window': 55}",4.016418799999998,4.016418799999998,0.7504597067757772,1.7595716923043463,0.018221937844986665,0.0015670193522109004,-0.022826116250706536,34,0.2892249527410208,0.0002892249527410208
"{'entry_window': 390, 'exit_window': 140}",4.0134799999999995,4.0134799999999995,0.6437468771167297,1.5329604777451094,0.018208604914934905,0.0018254451148575763,-0.02618123596965669,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 245, 'exit_window': 35}",4.0129786,4.0129786,0.8115907139445482,1.7976982575031444,0.018206330132319325,0.001447746744964961,-0.02232287083357591,34,0.28733459357277885,0.0002873345935727788
"{'entry_window': 240, 'exit_window': 155}",4.012428600000001,4.012428600000001,0.6109357074447642,1.286316013094666,0.018203834858222336,0.0019229794484123565,-0.031193179274403904,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 250, 'exit_window': 170}",4.011714600000001,4.011714600000001,0.612449270453308,1.2860841483509826,0.018200595538745534,0.0019178858610320736,-0.031193251274749915,29,0.21739130434782608,0.00021739130434782612
"{'entry_window': 395, 'exit_window': 165}",4.011203399999999,4.011203399999999,0.6591580154296411,1.852498350714343,0.01819827629488871,0.001781755091174011,-0.02165293911571702,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 225, 'exit_window': 115}",4.010969000000001,4.010969000000001,0.618044081730737,1.2856872809847613,0.01819721285444777,0.001900171148522015,-0.031197080809020908,29,0.2438563327032136,0.00024385633270321362
"{'entry_window': 270, 'exit_window': 100}",4.010592600000001,4.010592600000001,0.6474343308042282,1.285495367604364,0.018195505179579217,0.0018137427859511905,-0.03119881021020728,29,0.21361058601134217,0.00021361058601134216
"{'entry_window': 325, 'exit_window': 140}",4.009442600000002,4.009442600000002,0.6317095348285496,1.366336252744218,0.018190287788276357,0.0018583583688157326,-0.02934447938380089,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 305, 'exit_window': 165}",4.0088826,4.0088826,0.6254727130050363,1.3660785334647612,0.018187747145555575,0.0018766266605088706,-0.029345916078718275,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 310, 'exit_window': 70}",4.0077826000000005,4.0077826000000005,0.7572347938808021,1.8025866858523731,0.018182756597351524,0.0015496603810350887,-0.022233508277048217,32,0.2438563327032136,0.00024385633270321362
"{'entry_window': 285, 'exit_window': 185}",4.0069316,4.0069316,0.6137194416630853,1.4101317932930695,0.01817889572778922,0.0019116351240425049,-0.02841529862001659,29,0.19848771266540643,0.00019848771266540644
"{'entry_window': 390, 'exit_window': 75}",4.006009999999999,4.006009999999999,0.767711090272194,1.9604966751779345,0.018174714555763097,0.001527837581670763,-0.02043364852753889,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 340, 'exit_window': 180}",4.0058766,4.0058766,0.6236211949317026,1.6031353299015363,0.018174109338372085,0.0018807872698194876,-0.024987763199289935,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 320, 'exit_window': 145}",4.005246600000002,4.005246600000002,0.6312238423866299,1.3647654544925694,0.018171251115314986,0.00185784234091815,-0.029347508663969374,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 345, 'exit_window': 185}",4.004879199999998,4.004879199999998,0.6257997655078696,1.580312644527312,0.018169584272207842,0.0018737732009908882,-0.025342322064359907,29,0.1720226843100189,0.0001720226843100189
"{'entry_window': 375, 'exit_window': 180}",4.003235599999998,4.003235599999998,0.6231485414823407,1.5291053277230047,0.018162127485815957,0.0018809731724113675,-0.02618024754357393,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 370, 'exit_window': 180}",4.003231599999999,4.003231599999999,0.6231658316344517,1.5291037998542922,0.018162109338376514,0.0018809191045360012,-0.02618024754357393,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 345, 'exit_window': 100}",4.003117199999999,4.003117199999999,0.6621398361919986,1.5971285890309874,0.018161590321360634,0.0017701563400263857,-0.025064463985512174,29,0.18714555765595464,0.00018714555765595464
"{'entry_window': 340, 'exit_window': 85}",4.0019586,4.0019586,0.7234267702980995,1.6483605946485775,0.018156333913041313,0.0016197242252826236,-0.024278417070827396,32,0.19848771266540643,0.00019848771266540644
"{'entry_window': 385, 'exit_window': 55}",4.001179999999998,4.001179999999998,0.7907212652354454,1.8039388148664428,0.018152801512285037,0.0014815890153646691,-0.022180242295500065,34,0.1947069943289225,0.0001947069943289225
"{'entry_window': 395, 'exit_window': 75}",4.0008013999999985,4.0008013999999985,0.7840455649375633,2.515424361594518,0.018151083856329322,0.0014940625434288386,-0.015905075346663022,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 400, 'exit_window': 180}",4.0005814,4.0005814,0.6485550527990145,1.847626906373248,0.018150085746686494,0.001806089866887555,-0.02165253919067272,29,0.15311909262759923,0.00015311909262759926
"{'entry_window': 210, 'exit_window': 195}",4.0001108,4.0001108,0.5877693777345082,1.2952539615209013,0.01814795069943219,0.001992636894245245,-0.030882830076835833,29,0.23251417769376181,0.00023251417769376185
"{'entry_window': 170, 'exit_window': 190}",3.999855,3.999855,0.5907299102136544,1.403016475533852,0.01814679017013634,0.0019825237308001573,-0.028508966713872184,29,0.2514177693761815,0.0002514177693761815
"{'entry_window': 40, 'exit_window': 65}",3.999719199999997,3.999719199999997,0.5914055221512451,1.4716630365131698,0.018146174064265542,0.0019536361773014976,-0.02717822694979903,219,0.6748582230623819,0.0006748582230623819
"{'entry_window': 375, 'exit_window': 85}",3.999317599999999,3.999317599999999,0.7228521110971468,1.570141484761107,0.018144352060495254,0.0016199423521526702,-0.02547106511620712,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 370, 'exit_window': 85}",3.999313599999999,3.999313599999999,0.7228794032127855,1.5701399143507089,0.018144333913035663,0.0016198795718292305,-0.02547106511620712,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 325, 'exit_window': 90}",3.9988906,3.9988906,0.6728644904368638,1.480982020533009,0.01814241482041046,0.0017401033453718075,-0.027001614770175233,29,0.21739130434782608,0.00021739130434782612
"{'entry_window': 235, 'exit_window': 170}",3.9970746,3.9970746,0.6036195846169728,1.2813709705753804,0.018134175879014922,0.0019388405740427034,-0.031193734615391773,29,0.22873345935727787,0.00022873345935727786
"{'entry_window': 245, 'exit_window': 155}",3.9964566000000015,3.9964566000000015,0.6085496836735258,1.2811956629502133,0.0181313720982963,0.0019228359859093623,-0.031193179274403904,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 255, 'exit_window': 175}",3.996074600000001,3.996074600000001,0.6066808871315162,1.2810758952848342,0.018129639017008495,0.0019285746931748608,-0.031193113653195922,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 205, 'exit_window': 40}",3.9936699999999985,3.9936699999999985,0.7794218072404736,2.1299195122577004,0.018118729678638208,0.0015002473389027072,-0.018750332944584253,34,0.332703213610586,0.000332703213610586
"{'entry_window': 295, 'exit_window': 155}",3.9930806,3.9930806,0.6194466711602287,1.2747443393467837,0.018116055652173557,0.0018874150235402732,-0.03132456035887237,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 350, 'exit_window': 185}",3.9923291999999977,3.9923291999999977,0.6235183578115496,1.5509410543351936,0.01811264665406392,0.0018747370894911977,-0.025741334197328488,29,0.16824196597353497,0.00016824196597353496
"{'entry_window': 350, 'exit_window': 100}",3.9905671999999988,3.9905671999999988,0.6596835960840577,1.5671715686653254,0.018104652703216713,0.0017711781782678922,-0.025463499209593444,29,0.1833648393194707,0.0001833648393194707
"{'entry_window': 205, 'exit_window': 110}",3.9903460000000006,3.9903460000000006,0.6112994517473483,1.4064818419778782,0.01810364914933903,0.0019112604032581726,-0.028371116362147154,29,0.2741020793950851,0.0002741020793950851
"{'entry_window': 190, 'exit_window': 195}",3.988839800000001,3.988839800000001,0.5844219864288914,1.3171194106286115,0.018096815727787673,0.0019984044820809477,-0.030284572285637662,29,0.23629489603024575,0.00023629489603024575
"{'entry_window': 260, 'exit_window': 40}",3.9884825999999984,3.9884825999999984,0.7996333535282825,1.6815312167408463,0.018095195160676796,0.0014604280155397858,-0.023719349128288426,34,0.2646502835538752,0.00026465028355387527
"{'entry_window': 380, 'exit_window': 180}",3.987945999999999,3.987945999999999,0.6207068002928484,1.523265199598179,0.018092760680525614,0.0018811617155345003,-0.02618024754357393,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 400, 'exit_window': 80}",3.9860053999999994,3.9860053999999994,0.772730885575762,2.236745106631418,0.018083956446128004,0.0015103340718912307,-0.0178205616195746,32,0.17580340264650285,0.00017580340264650285
"{'entry_window': 260, 'exit_window': 175}",3.985798600000002,3.985798600000002,0.6059013291148442,1.2777767156850537,0.01808301822306858,0.0019260912477069147,-0.03119323236270167,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 335, 'exit_window': 55}",3.985174599999999,3.985174599999999,0.7816742836424582,1.8987241171407732,0.018080187221175683,0.001492742698355082,-0.0209886974312095,34,0.21739130434782608,0.0002173913043478261
"{'entry_window': 380, 'exit_window': 85}",3.9840279999999995,3.9840279999999995,0.7199919106386102,1.564138751883759,0.018074985255204915,0.0016201611579909731,-0.02547106511620712,32,0.1833648393194707,0.0001833648393194707
"{'entry_window': 255, 'exit_window': 100}",3.9839226000000014,3.9839226000000014,0.6380369205414612,1.277124289543046,0.01807450706994037,0.0018282203360006485,-0.03119447834967418,29,0.22117202268431002,0.00022117202268431003
"{'entry_window': 355, 'exit_window': 185}",3.982349199999998,3.982349199999998,0.6219722086816992,1.547064021418703,0.018067368771267356,0.0018747002924423184,-0.025741334197328488,29,0.16824196597353497,0.00016824196597353496
"{'entry_window': 270, 'exit_window': 185}",3.9822466000000007,3.9822466000000007,0.60939868477111,1.265154498153919,0.018066903289227547,0.0019133310850058477,-0.03147636597594495,29,0.19848771266540643,0.00019848771266540644
"{'entry_window': 355, 'exit_window': 100}",3.980587199999999,3.980587199999999,0.6580486168694851,1.5632522330234262,0.01805937482041007,0.001771139167668708,-0.025463499209593444,29,0.1833648393194707,0.0001833648393194707
"{'entry_window': 200, 'exit_window': 190}",3.978991999999998,3.978991999999998,0.5901700433113508,1.3670003577917356,0.018052137618147262,0.0019740559847423113,-0.029107468606867505,29,0.24007561436672967,0.00024007561436672968
"{'entry_window': 160, 'exit_window': 200}",3.973233999999998,3.973233999999998,0.5733806907967844,1.2802386891375814,0.01802601436672385,0.0020289192612510778,-0.031035103326515153,29,0.24763705103969755,0.0002476370510396976
"{'entry_window': 280, 'exit_window': 30}",3.9730765999999997,3.9730765999999997,0.7996195476905771,1.6337271832203246,0.018025300264645813,0.001454813172297797,-0.024319094649373936,34,0.27599243856332706,0.000275992438563327
"{'entry_window': 90, 'exit_window': 15}",3.972775600000004,3.972775600000004,0.7851931810799031,2.7381197893668485,0.018023934669180498,0.001483762064868393,-0.014509137311765249,4,0.6767485822306238,0.0006767485822306238
"{'entry_window': 395, 'exit_window': 90}",3.9727693999999985,3.9727693999999985,0.69567885685836,2.05736135029763,0.01802390654064382,0.0016720461037001842,-0.01931002251707275,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 365, 'exit_window': 185}",3.972703199999997,3.972703199999997,0.6205160003103871,1.501424738381137,0.01802360620037447,0.001874549153079922,-0.026459556036639208,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 170, 'exit_window': 195}",3.9710138000000006,3.9710138000000006,0.5803239681504972,1.3112347432874638,0.018015941625705766,0.0020035243362838736,-0.030284537687305175,29,0.24763705103969755,0.0002476370510396976
"{'entry_window': 365, 'exit_window': 100}",3.970941199999998,3.970941199999998,0.6565140278219287,1.5166821495976692,0.01801561224952726,0.0017709780616139363,-0.026181762612906993,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 225, 'exit_window': 40}",3.9701369999999994,3.9701369999999994,0.780852161583863,1.6737432300203563,0.018011963705104155,0.001488676830966595,-0.02372010789224674,34,0.30245746691871456,0.0003024574669187146
"{'entry_window': 195, 'exit_window': 185}",3.9690730000000007,3.9690730000000007,0.5861578526282059,1.4522823033423629,0.01800713648393568,0.0019826144851643776,-0.027329899915919775,29,0.24007561436672967,0.00024007561436672968
"{'entry_window': 240, 'exit_window': 160}",3.9674546000000004,3.9674546000000004,0.6076672826350588,1.271894438346602,0.017999794026465673,0.0019116567845955145,-0.0311932695071584,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 250, 'exit_window': 105}",3.9659826000000007,3.9659826000000007,0.628041150364216,1.2713414982541136,0.017993115765597607,0.0018489558749454056,-0.03119525796528164,29,0.22495274102079396,0.00022495274102079399
"{'entry_window': 280, 'exit_window': 130}",3.964552600000001,3.964552600000001,0.6201723603858614,1.4299291320615997,0.017986628052929318,0.0018717405591703686,-0.027725518077136774,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 385, 'exit_window': 30}",3.9642559999999984,3.9642559999999984,0.8179259152341698,1.616028345320819,0.017985282419658473,0.0014190954378093675,-0.024530856847147228,34,0.22306238185255198,0.000223062381852552
"{'entry_window': 220, 'exit_window': 180}",3.9635668000000006,3.9635668000000006,0.5905367976475906,1.377548692517879,0.017982155614358602,0.0019651835160256676,-0.028772607614716065,29,0.23251417769376181,0.00023251417769376185
"{'entry_window': 390, 'exit_window': 145}",3.9623779999999997,3.9623779999999997,0.6356181748043129,1.5134419187054615,0.017976762192815576,0.0018252548784368902,-0.02618123596965669,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 310, 'exit_window': 60}",3.9622046000000015,3.9622046000000015,0.7520276336697873,1.7821008649729828,0.017975975500949547,0.0015426486498884414,-0.022233335261082603,32,0.24763705103969755,0.0002476370510396976
"{'entry_window': 235, 'exit_window': 30}",3.9620806,3.9620806,0.7828269538290443,1.4848962971908068,0.017975412930054824,0.0014819087522089395,-0.02668254077739453,34,0.31379962192816635,0.0003137996219281663
"{'entry_window': 210, 'exit_window': 85}",3.9601580000000016,3.9601580000000016,0.6730487425861956,1.431761488636122,0.017966690359169965,0.0017227805720243213,-0.027659341527427005,32,0.28544423440453687,0.0002854442344045369
"{'entry_window': 285, 'exit_window': 125}",3.9595455999999998,3.9595455999999998,0.6202787240861727,1.4071512670380586,0.017963911984880666,0.001869056571560674,-0.028138734567857145,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 230, 'exit_window': 165}",3.959322600000001,3.959322600000001,0.6017206643791565,1.2692370720541575,0.017962900264650705,0.0019265928755184457,-0.031194508001505576,29,0.22873345935727787,0.00022873345935727786
"{'entry_window': 325, 'exit_window': 145}",3.9583406000000023,3.9583406000000023,0.6237224432476641,1.348921733532656,0.0179584450661671,0.0018581715145278331,-0.02934447938380089,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 340, 'exit_window': 185}",3.9579725999999984,3.9579725999999984,0.6181124741868163,1.5664546801534929,0.017956775500942528,0.001874861935465691,-0.025267073795020894,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 385, 'exit_window': 40}",3.9579599999999973,3.9579599999999973,0.8222231834343496,1.9467603921995948,0.017956718336486623,0.0014094371024152758,-0.02033100743090728,34,0.21172022684310018,0.0002117202268431002
"{'entry_window': 340, 'exit_window': 100}",3.956210599999999,3.956210599999999,0.6539575113979341,1.583167581381875,0.017948781550095317,0.0017713073499343128,-0.024989209269602273,29,0.19092627599243855,0.00019092627599243857
"{'entry_window': 395, 'exit_window': 35}",3.9557513999999987,3.9557513999999987,0.8628714475906255,2.708320096808153,0.01794669822306206,0.0013422918613407134,-0.014605922707075565,34,0.20793950850661624,0.00020793950850661627
"{'entry_window': 375, 'exit_window': 185}",3.9553315999999974,3.9553315999999974,0.6176392863455683,1.4948593976874274,0.01794479364839647,0.0018750465780396867,-0.026459556036639208,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 370, 'exit_window': 185}",3.9553275999999977,3.9553275999999977,0.6176565287448704,1.4948578859461399,0.017944775500946954,0.0018749923387558541,-0.026459556036639208,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 375, 'exit_window': 100}",3.953569599999999,3.953569599999999,0.6534482853613418,1.5100471494040075,0.017936799697539186,0.0017715045749180634,-0.026181762612906993,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 370, 'exit_window': 100}",3.953565599999999,3.953565599999999,0.6534688014782112,1.5100456216237088,0.017936781550099746,0.0017714471653762988,-0.026181762612906993,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 160, 'exit_window': 190}",3.9529651999999986,3.9529651999999986,0.5824036987789643,1.3865586844235047,0.01793405761814892,0.001987297984023276,-0.028509180638422567,29,0.2627599243856333,0.0002627599243856333
"{'entry_window': 400, 'exit_window': 185}",3.952677399999999,3.952677399999999,0.6450357021123088,1.8022537873676328,0.01793275190926701,0.0017942037050590152,-0.02193185791982275,29,0.15311909262759923,0.00015311909262759928
"{'entry_window': 270, 'exit_window': 55}",3.9520885999999993,3.9520885999999993,0.7570878769507433,1.4796407334031854,0.01793008060490971,0.0015284263795905379,-0.026709785090256427,34,0.23629489603024575,0.00023629489603024575
"{'entry_window': 245, 'exit_window': 160}",3.9514826000000007,3.9514826000000007,0.605267181032837,1.2667741030137833,0.01792733126653964,0.0019115123372464445,-0.0311932695071584,29,0.22117202268431002,0.00022117202268431
"{'entry_window': 200, 'exit_window': 195}",3.950158799999999,3.950158799999999,0.5797426423865103,1.2790681394147332,0.017921325368625795,0.0019950027363413946,-0.030883099017764246,29,0.23629489603024575,0.00023629489603024575
"{'entry_window': 335, 'exit_window': 40}",3.949938599999998,3.949938599999998,0.8138773759909342,2.0637701680494906,0.017920326351610495,0.0014210048482062535,-0.019139430645680747,34,0.23440453686200377,0.00023440453686200381
"{'entry_window': 360, 'exit_window': 125}",3.9498191999999968,3.9498191999999968,0.6316586823351131,1.5511049720333159,0.017919784650282718,0.0018308760357546563,-0.025464551214880497,29,0.16824196597353497,0.00016824196597353496
"{'entry_window': 330, 'exit_window': 165}",3.949260600000001,3.949260600000001,0.62245933041308,1.4407573272039407,0.01791725035916927,0.001857671922588943,-0.027411004791934708,29,0.19092627599243855,0.00019092627599243857
"{'entry_window': 295, 'exit_window': 160}",3.948106599999999,3.948106599999999,0.6162381975980085,1.2603832692920796,0.01791201482041689,0.0018758775525212679,-0.03132465097079366,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 285, 'exit_window': 55}",3.9438395999999982,3.9438395999999982,0.7568762594428027,1.647552649026723,0.01789265603024675,0.0015256632452669086,-0.0239375634055155,34,0.23629489603024575,0.00023629489603024575
"{'entry_window': 165, 'exit_window': 190}",3.9406451999999996,3.9406451999999996,0.5818002328893573,1.3822372600576407,0.01787816347826154,0.0019831603761244487,-0.028509180832209796,29,0.2551984877126654,0.00025519848771266544
"{'entry_window': 380, 'exit_window': 185}",3.940041999999998,3.940041999999998,0.6151902291552764,1.4890809182675682,0.017875426843096058,0.0018752355524314212,-0.026459556036639208,29,0.16068052930056712,0.0001606805293005671
"{'entry_window': 285, 'exit_window': 110}",3.939571599999998,3.939571599999998,0.623602776011131,1.4000608451556704,0.017873292703214225,0.0018497173677049534,-0.028138574217194835,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 390, 'exit_window': 50}",3.9391379999999985,3.9391379999999985,0.7981587176241961,1.792117999369142,0.017871325519847804,0.0014450283242274657,-0.021980349515971796,34,0.19092627599243855,0.00019092627599243857
"{'entry_window': 95, 'exit_window': 185}",3.9384438000000004,3.9384438000000004,0.5709517392850475,1.49567216701788,0.01786817603024611,0.0020229199330977347,-0.02633226643411221,29,0.31947069943289225,0.0003194706994328923
"{'entry_window': 380, 'exit_window': 100}",3.938279999999999,3.938279999999999,0.6508482384705142,1.504207359231945,0.017867432892248847,0.001771704549444739,-0.026181762612906993,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 210, 'exit_window': 115}",3.9381159999999995,3.9381159999999995,0.6025621951781095,1.388084362543941,0.017866688846879107,0.0019135996006926068,-0.028370869280468093,29,0.2665406427221172,0.00026654064272211723
"{'entry_window': 240, 'exit_window': 30}",3.937332600000001,3.937332600000001,0.7832518358001554,1.4756376830250963,0.017863134669193485,0.001471855401433297,-0.026682244871449483,34,0.29867674858223064,0.00029867674858223065
"{'entry_window': 225, 'exit_window': 190}",3.9354910000000007,3.9354910000000007,0.5879403290724585,1.2324171727512714,0.017854779584121044,0.0019598831412181474,-0.03193310744943897,29,0.22117202268431002,0.00022117202268431003
"{'entry_window': 270, 'exit_window': 125}",3.934860600000001,3.934860600000001,0.6152903508831374,1.2611692632664862,0.01785191954631899,0.001872465243949657,-0.031200099103348547,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 185, 'exit_window': 190}",3.933837,3.933837,0.5823840767198826,1.379857974266945,0.017847275614370488,0.0019777500731644674,-0.028508999283717546,29,0.2438563327032136,0.00024385633270321362
"{'entry_window': 235, 'exit_window': 100}",3.9330446000000006,3.9330446000000006,0.6230717088608274,1.260800622275043,0.017843680604913384,0.00184822736829005,-0.03119481804270292,29,0.24763705103969755,0.0002476370510396976
"{'entry_window': 300, 'exit_window': 50}",3.9300045999999993,3.9300045999999993,0.7713958655242443,1.562875216132222,0.017829888544429146,0.0014916961735861845,-0.02514599092387663,34,0.2438563327032136,0.00024385633270321362
"{'entry_window': 360, 'exit_window': 110}",3.929845199999997,3.929845199999997,0.6353176723518819,1.5432699216107935,0.017829165368616277,0.0018111279577711597,-0.025464406096228333,29,0.1720226843100189,0.0001720226843100189
"{'entry_window': 270, 'exit_window': 40}",3.9286785999999987,3.9286785999999987,0.7905934361883146,1.5821939629163486,0.017823872665407997,0.0014549831018949614,-0.024830575088018187,34,0.2570888468809074,0.0002570888468809074
"{'entry_window': 90, 'exit_window': 20}",3.928266400000002,3.928266400000002,0.7555252967326028,2.5412068496235114,0.01782200257088641,0.001524780635541642,-0.015458270941547057,4,0.6313799621928167,0.0006313799621928167
"{'entry_window': 345, 'exit_window': 125}",3.927385199999998,3.927385199999998,0.6282768630718825,1.5668489667321484,0.017818004688090333,0.0018302782262625118,-0.02506549950497746,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 250, 'exit_window': 165}",3.9232206000000014,3.9232206000000014,0.6025158240943613,1.2576956191653144,0.01779911047258752,0.0019065098023828178,-0.031193720803473855,29,0.21739130434782608,0.00021739130434782612
"{'entry_window': 390, 'exit_window': 90}",3.923087999999998,3.923087999999998,0.6733305588305198,1.6457161360543087,0.017798508884686412,0.0017059429318312326,-0.023838181531144496,29,0.17580340264650285,0.00017580340264650285
"{'entry_window': 305, 'exit_window': 50}",3.9218805999999993,3.9218805999999993,0.769943701693894,1.5596444824443028,0.017793031077513212,0.0014914208049301456,-0.02514599092387663,34,0.2438563327032136,0.00024385633270321362
"{'entry_window': 285, 'exit_window': 40}",3.920429599999997,3.920429599999997,0.7905105966506033,1.7773013338384769,0.017786448090745033,0.001452080840892882,-0.02205832812567962,34,0.2570888468809074,0.00025708884688090735
"{'entry_window': 300, 'exit_window': 105}",3.918486599999999,3.918486599999999,0.6315208019610824,1.3351922835321548,0.017777632967857566,0.0018167517167369104,-0.02934773252008716,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 335, 'exit_window': 180}",3.9176006,3.9176006,0.6095997274491373,1.5677374014953738,0.01777361330813214,0.0018816562461708294,-0.02498888268063274,29,0.1833648393194707,0.0001833648393194707
"{'entry_window': 220, 'exit_window': 185}",3.9156627999999998,3.9156627999999998,0.5869385397002636,1.3478155361600284,0.017764821776939117,0.001953338873768377,-0.029051919160660404,29,0.23251417769376181,0.00023251417769376185
"{'entry_window': 290, 'exit_window': 85}",3.9150145999999992,3.9150145999999992,0.6892531158984674,1.3742209261399847,0.017761880982986714,0.0016631047238248916,-0.028488975284321837,32,0.22495274102079396,0.00022495274102079396
"{'entry_window': 230, 'exit_window': 30}",3.9149786,3.9149786,0.7738354252216253,1.467229262375809,0.01776171765595114,0.001481309251311025,-0.02668280070736803,34,0.31758034026465026,0.00031758034026465026
"{'entry_window': 270, 'exit_window': 110}",3.9148866,3.9148866,0.6185448149797246,1.2547745109505566,0.01776130026465255,0.0018531602151721145,-0.03119992130725361,29,0.2060491493383743,0.00020604914933837433
"{'entry_window': 350, 'exit_window': 125}",3.914835199999998,3.914835199999998,0.6259315321878257,1.537366658050816,0.017761067069936336,0.0018312667387977754,-0.025464551214880497,29,0.1720226843100189,0.0001720226843100189
"{'entry_window': 335, 'exit_window': 85}",3.9136826,3.9136826,0.7070323408449906,1.6119263922625264,0.01775583788279129,0.0016207323469576,-0.024279536700837007,32,0.2060491493383743,0.00020604914933837433
"{'entry_window': 275, 'exit_window': 175}",3.9132406000000013,3.9132406000000013,0.5979156238461534,1.254427474225377,0.017753832589790956,0.0019162917792851719,-0.031195431225836526,29,0.20226843100189035,0.00020226843100189037
"{'entry_window': 315, 'exit_window': 45}",3.9129526000000006,3.9129526000000006,0.7819945985140897,1.6652371436481468,0.01775252597353657,0.0014650951402144057,-0.023497870047673716,34,0.2495274102079395,0.00024952741020793954
"{'entry_window': 165, 'exit_window': 195}",3.911804,3.911804,0.5714930401054227,1.2916738768702967,0.017747314933830964,0.0020041543220303826,-0.03028476514115783,29,0.2514177693761815,0.0002514177693761815
"{'entry_window': 215, 'exit_window': 120}",3.9117835999999997,3.9117835999999997,0.6006652679912733,1.378978258859146,0.01774722238185858,0.0019068095585105618,-0.028367260867750148,29,0.2551984877126654,0.00025519848771266544
"{'entry_window': 295, 'exit_window': 95}",3.911228599999998,3.911228599999998,0.6465553982287484,1.3495160927587175,0.01774470442343962,0.0017712199258524965,-0.028982452458231726,29,0.22873345935727787,0.0002287334593572779
"{'entry_window': 235, 'exit_window': 165}",3.910576600000001,3.910576600000001,0.5940119515292533,1.2536228140677497,0.017741746389410177,0.00192757222464136,-0.031194204158666666,29,0.22873345935727787,0.00022873345935727786
"{'entry_window': 305, 'exit_window': 105}",3.910362599999999,3.910362599999999,0.6302901932433927,1.3324240969290408,0.01774077550094163,0.0018165256338510917,-0.02934773252008716,29,0.21361058601134217,0.0002136105860113422
"{'entry_window': 255, 'exit_window': 125}",3.908190600000001,3.908190600000001,0.6065769462440195,1.2527951611358232,0.017730921436670072,0.001886491847945806,-0.031195767043481187,29,0.20982986767485823,0.00020982986767485826
"{'entry_window': 280, 'exit_window': 190}",3.9079825999999986,3.9079825999999986,0.5961206488462493,1.3730986612963496,0.017729977769375793,0.0019194798515906706,-0.028461047338800612,29,0.19848771266540643,0.00019848771266540644
