"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 15, 'exit_window': 130}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 135}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 140}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 145}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 150}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 155}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 160}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 165}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 170}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 175}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 180}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 185}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 190}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 195}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 15, 'exit_window': 200}",-41.85632000000001,-41.85632000000001,-0.14467575516568335,-0.1315578446329729,-0.18989634782609174,0.09337527049971062,-3.1815905860098312,281,0.07372400756143667,0.003686200378071834
"{'entry_window': 60, 'exit_window': 185}",-42.92006000000002,-42.92006000000002,-0.14146388246131186,-0.14078053528761925,-0.19472238941398934,0.08882471979641827,-3.0487211823930815,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 60, 'exit_window': 190}",-42.92006000000002,-42.92006000000002,-0.14146388246131186,-0.14078053528761925,-0.19472238941398934,0.08882471979641827,-3.0487211823930815,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 60, 'exit_window': 195}",-42.92006000000002,-42.92006000000002,-0.14146388246131186,-0.14078053528761925,-0.19472238941398934,0.08882471979641827,-3.0487211823930815,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 60, 'exit_window': 200}",-42.92006000000002,-42.92006000000002,-0.14146388246131186,-0.14078053528761925,-0.19472238941398934,0.08882471979641827,-3.0487211823930815,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 170}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 175}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 180}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 185}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 190}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 195}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 55, 'exit_window': 200}",-43.45857999999997,-43.45857999999997,-0.1422776928812158,-0.14265842365345174,-0.1971655803402688,0.08942990880055847,-3.0463381612551133,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 35, 'exit_window': 110}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 115}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 120}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 125}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 130}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 135}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 140}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 145}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 150}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 155}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 160}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 165}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 170}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 175}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 180}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 185}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 190}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 195}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 35, 'exit_window': 200}",-45.47572000000004,-45.47572000000004,-0.151588697099482,-0.1434385989226216,-0.2063170661625709,0.0909358105930955,-3.1703962769834373,280,0.11531190926275993,0.005765595463137997
"{'entry_window': 30, 'exit_window': 95}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 100}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 105}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 110}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 115}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 120}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 125}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 130}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 135}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 140}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 145}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 150}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 155}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 160}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 165}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 170}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 175}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 180}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 185}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 190}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 195}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 30, 'exit_window': 200}",-47.71634000000003,-47.71634000000003,-0.1599343191843186,-0.1503101549521791,-0.2164824499054882,0.09113480734009655,-3.174525368241569,280,0.11531190926275993,0.005765595463137998
"{'entry_window': 50, 'exit_window': 155}",-48.715220000000016,-48.715220000000016,-0.15905093460342873,-0.15619674306402687,-0.22101423062381678,0.08972240560669875,-3.118837118135727,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 50, 'exit_window': 160}",-48.715220000000016,-48.715220000000016,-0.15905093460342873,-0.15619674306402687,-0.22101423062381678,0.08972240560669875,-3.118837118135727,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 50, 'exit_window': 165}",-48.715220000000016,-48.715220000000016,-0.15905093460342873,-0.15619674306402687,-0.22101423062381678,0.08972240560669875,-3.118837118135727,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 50, 'exit_window': 170}",-48.715220000000016,-48.715220000000016,-0.15905093460342873,-0.15619674306402687,-0.22101423062381678,0.08972240560669875,-3.118837118135727,280,0.11531190926275993,0.005765595463137996
"{'entry_window': 50, 'exit_window': 175}",-48.715220000000016,-48.715220000000016,-0.15905093460342873,-0.15619674306402687,-0.22101423062381678,0.08972240560669875,-3.118837118135727,280,0.11531190926275993,0.005765595463137996
