"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.25}",1418.9253,1418.9253,1.4519684551052203,7.826536831613548,3.771230033222586,0.15677942390782837,-1.8129670000000078,4,0.39313399778516056,0.019656699889258028
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1418.6058800000003,1418.6058800000003,1.6649928607959106,14.351203137749083,3.770381076411963,0.13669174935823214,-0.9884926485839589,9,0.3266888150609081,0.016334440753045406
"{'boll_length': 320, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1418.1450000000004,1418.1450000000004,1.3918650560561494,5.961918388562279,3.7691561461794003,0.16346522872262093,-2.378672278910524,13,0.2558139534883721,0.012790697674418606
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1417.4231999999997,1417.4231999999997,1.4449290958762482,5.35640611813332,3.7672377408637896,0.15738701957999496,-2.6462205604640854,17,0.2558139534883721,0.012790697674418606
"{'boll_length': 260, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",1417.3420199999996,1417.3420199999996,1.5107519181798046,8.594033595158141,3.767021980066435,0.1722883227586172,-1.6492162897740168,17,0.5116279069767442,0.025581395348837205
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.19}",1417.0729200000005,1417.0729200000005,1.4536182708040872,4.72338431570447,3.7663067641195944,0.15641001067243016,-3.0001220000000104,4,0.6688815060908084,0.03344407530454042
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1415.9822800000002,1415.9822800000002,1.3921214340742156,7.491914239788739,3.763408053156149,0.16320167828488413,-1.8900139999999919,5,0.40863787375415284,0.020431893687707644
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1415.5209400000003,1415.5209400000003,1.3278567840877935,9.276714905307426,3.7621819003322297,0.17104798124347476,-1.5258860000000094,17,0.45625692137320045,0.02281284606866002
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1415.4459800000004,1415.4459800000004,1.637472533043986,8.759476667107142,3.7619826710963533,0.13869909396726027,-1.615902449189879,18,0.30454042081949056,0.015227021040974531
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1413.3791800000004,1413.3791800000004,1.726496849335831,12.544286260389805,3.7564895149501676,0.13136734826245047,-1.1267115168305166,9,0.28903654485049834,0.014451827242524917
"{'boll_length': 220, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",1413.3144199999997,1413.3144199999997,1.4388578559877883,10.403565439166284,3.756317395348832,0.17686698335921436,-1.358490440862991,28,0.6090808416389811,0.03045404208194906
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.22}",1413.0728800000004,1413.0728800000004,1.392320144157375,4.710051391243404,3.7556754285714264,0.16286431794566975,-3.0001220000000104,4,0.6135105204872646,0.030675526024363235
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1412.94666,1412.94666,1.5001098337843741,6.22914390558745,3.7553399601328925,0.15114913061922813,-2.2682838627834694,13,0.26245847176079734,0.013122923588039868
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1412.9312200000006,1412.9312200000006,1.2998542387122813,4.915181065230375,3.755298923588039,0.174433386065188,-2.8746270000000003,4,0.6312292358803987,0.03156146179401993
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",1412.3481,1412.3481,1.5624694375171873,13.791025428584117,3.753749102990028,0.1450590412727193,-1.0241066607510416,9,0.3178294573643411,0.015891472868217058
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",1411.40092,1411.40092,1.4013595531891014,5.672922614177146,3.7512316810631257,0.16163440963252249,-2.4879608201824976,13,0.2558139534883721,0.012790697674418603
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1410.33832,1410.33832,1.6227465051885976,10.890247110352279,3.74840749501661,0.13948461020402567,-1.2950471240081693,13,0.45625692137320045,0.022812846068660023
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1410.2615000000003,1410.2615000000003,1.5832406445698726,10.932232849827479,3.748203322259144,0.14295780882285655,-1.2900031671226782,18,0.3532668881506091,0.017663344407530455
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1409.26096,1409.26096,1.657593039685438,8.127918188759056,3.745544079734221,0.13645458424382678,-1.73385229436612,18,0.28903654485049834,0.014451827242524917
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",1407.2560600000002,1407.2560600000002,1.381418042449706,5.310052620206525,3.7402154418604696,0.16351651666256273,-2.6501734740724077,17,0.20487264673311184,0.010243632336655593
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1405.7197599999997,1405.7197599999997,1.5883692628659014,9.976931387340455,3.7361322524916925,0.14206620745361742,-1.4089700584527336,20,0.25359911406423036,0.012679955703211518
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1403.99378,1403.99378,1.5248294375491347,13.698988628696089,3.7315449302325616,0.14781585161420793,-1.0248886381721434,9,0.3554817275747508,0.017774086378737543
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1403.9827200000002,1403.9827200000002,1.3573253003606576,9.388833443574894,3.7315155348837172,0.16605621214010727,-1.4953750414656604,12,0.46068660022148394,0.0230343300110742
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1402.4257400000001,1402.4257400000001,1.3883854329586036,6.372178626847906,3.7273773820598,0.16217258240667032,-2.200857543589814,13,0.24473975636766335,0.012236987818383168
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1401.7044200000007,1401.7044200000007,1.4229768493804131,6.789578651770632,3.725460252491696,0.15815402619259972,-2.064493972147233,13,0.25359911406423036,0.012679955703211516
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1401.1623200000006,1401.1623200000006,1.6361785449386577,6.874764989483688,3.724019455149502,0.13749596413027504,-2.0381239535363824,18,0.3067552602436323,0.015337763012181618
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.19}",1399.3037600000007,1399.3037600000007,1.4044644778637878,4.867775053946142,3.719079760797352,0.15998144319528923,-2.8746270000000003,4,0.717607973421927,0.03588039867109635
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1399.1797200000003,1399.1797200000003,1.6703921687118781,7.920340218702192,3.718750086378735,0.13450110102348264,-1.7665651744304303,13,0.3853820598006645,0.019269102990033225
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",1398.9533000000001,1398.9533000000001,1.488818545710938,11.602420633280778,3.718148305647837,0.17427102019512253,-1.2057426154566346,7,0.4994462901439646,0.02497231450719823
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1398.01758,1398.01758,1.725871285289702,13.464542513105709,3.7156613421926896,0.13007613814003782,-1.0382956410433102,15,0.3521594684385382,0.01760797342192691
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",1397.282240000001,1397.282240000001,1.4431431043282115,8.864589295297646,3.7137069501661117,0.15548283849324096,-1.5762515255401721,13,0.5138427464008859,0.0256921373200443
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1396.82672,1396.82672,1.3031921303866985,6.914353902981737,3.7124962657807354,0.17212766345956843,-2.0201840108265734,28,0.4230343300110742,0.02115171650055371
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1396.7777200000003,1396.7777200000003,1.7486287866252792,13.1006630561908,3.712366033222585,0.1282765341550262,-1.0661885692418762,9,0.28460686600221485,0.014230343300110743
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",1396.1742800000002,1396.1742800000002,1.4888890874751044,7.194902665509571,3.7107622059800662,0.15059362128932752,-1.9405047502489285,13,0.3023255813953488,0.015116279069767443
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",1394.89246,1394.89246,1.421327376800394,9.913955014467076,3.70735537541528,0.15761620014239627,-1.4069989806938632,12,0.5359911406423035,0.026799557032115173
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1394.8437200000003,1394.8437200000003,1.5446208197311255,11.259673245368113,3.7072258338870454,0.14503033958312422,-1.238795913170746,63,0.2868217054263566,0.014341085271317831
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1394.3038000000006,1394.3038000000006,1.2885770914617751,7.046196759198911,3.705790830564786,0.17378517066289356,-1.9788033852158857,2,0.44518272425249167,0.022259136212624587
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",1393.9907199999998,1393.9907199999998,1.2118220331435823,3.866383182174806,3.7049587242524864,0.1847535722526468,-3.605412744465464,14,0.540420819490587,0.027021040974529346
"{'boll_length': 220, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",1393.1734,1393.1734,1.4372890490535513,9.873071473355878,3.7027864451827255,0.17584912960675408,-1.4110840823544226,28,0.5869324473975637,0.029346622369878186
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",1392.99872,1392.99872,1.2742246681854914,6.672040961483628,3.7023221794019947,0.17558840444506016,-2.0878150000000097,20,0.28460686600221485,0.014230343300110743
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1392.7463000000002,1392.7463000000002,1.3070826334647574,6.943330547323326,3.701651295681065,0.171145312272263,-2.005876416955129,13,0.5094130675526024,0.02547065337763012
"{'boll_length': 260, 'boll_dev': 2.700000000000001, 'bias': 0.22}",1392.3366400000002,1392.3366400000002,1.6241088256409848,13.584235470554084,3.7005624983388654,0.1376997471356897,-1.0249650361392082,2,0.40753045404208194,0.020376522702104095
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1392.2500400000004,1392.2500400000004,1.350025703578337,7.048129402512344,3.700332332225909,0.16564598185591856,-1.9753468764403264,10,0.3787375415282392,0.018936877076411958
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",1392.0533400000004,1392.0533400000004,1.2896892081554097,7.040709724246703,3.6998095415282424,0.17337255335876764,-1.9771491717746386,2,0.4429678848283499,0.0221483942414175
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.19}",1391.8946000000005,1391.8946000000005,1.5831527173254634,10.727919624875888,3.6993876411960103,0.1412199863610203,-1.2974506229264386,18,0.5669988925802879,0.028349944629014395
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",1391.69536,1391.69536,1.4608720671156332,6.479348872107395,3.698858099667769,0.15302010667810814,-2.147893850863678,13,0.29346622369878184,0.014673311184939091
"{'boll_length': 280, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1391.5042600000004,1391.5042600000004,1.5943656962474573,9.44935023071725,3.698350192691031,0.164214973423581,-1.4725925339041843,4,0.4152823920265781,0.020764119601328904
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1391.3378399999997,1391.3378399999997,1.3304262825091224,6.289880419967508,3.6979078803986707,0.1679829679945037,-2.2120259004974647,9,0.6090808416389811,0.03045404208194906
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1391.2747399999996,1391.2747399999996,1.3434775589007282,8.004511768826587,3.6977401727574732,0.16634401584854042,-1.738113179392516,12,0.4186046511627907,0.020930232558139538
"{'boll_length': 260, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1390.8881800000004,1390.8881800000004,1.5971793614967704,9.382558868176245,3.696712770764115,0.13988487333008157,-1.4824188151034274,18,0.33222591362126247,0.016611295681063124
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1388.6887999999997,1388.6887999999997,1.4011095034197747,6.234514213109735,3.6908672425249165,0.15922377700018575,-2.2274210187538106,22,0.45071982281284606,0.022535991140642305
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",1386.8689199999994,1386.8689199999994,1.3642176813327354,8.202799490549197,3.686030352159467,0.16332860885917294,-1.6907263448263872,13,0.3388704318936877,0.016943521594684385
"{'boll_length': 200, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1386.1098400000003,1386.1098400000003,1.635024452103849,10.350952646709173,3.684012863787377,0.13620677346888632,-1.33911330416595,15,0.4230343300110742,0.02115171650055371
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1385.2037400000004,1385.2037400000004,1.38782687464599,6.946722496158915,3.681604624584719,0.1603693348000036,-1.994039262063409,13,0.26245847176079734,0.013122923588039868
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1385.0926800000004,1385.0926800000004,1.6421634862859822,7.95122416845224,3.6813094485049827,0.1355213041417804,-1.7419867062679197,18,0.32447397563676633,0.016223698781838318
"{'boll_length': 300, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",1384.6056800000003,1384.6056800000003,1.524564034054115,11.843482544670227,3.680015096345514,0.16986274812533225,-1.1690866050400828,45,0.49723145071982283,0.024861572535991142
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1384.56964,1384.56964,1.4161201110901473,6.300437510392544,3.679919308970099,0.1570977753890204,-2.1975769741643467,13,0.27353266888150607,0.013676633444075307
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1384.4258199999997,1384.4258199999997,1.5716580412161385,9.059066417461674,3.6795370631229276,0.141536924757332,-1.528221293677096,20,0.2336655592469546,0.01168327796234773
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",1383.8378999999998,1383.8378999999998,1.5787626032668496,6.909314281995487,3.677974485049828,0.1408438766922418,-2.002858523321261,15,0.49612403100775193,0.024806201550387597
"{'boll_length': 220, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1383.83536,1383.83536,1.6588953088869356,10.683721760759461,3.6779677342192714,0.13404020219815296,-1.2952746158953037,31,0.4119601328903654,0.020598006644518274
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1383.5572999999997,1383.5572999999997,1.5719043085794562,9.83013487929438,3.677228704318937,0.14143148263961583,-1.4074652250339352,20,0.2823920265780731,0.014119601328903657
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1382.3520600000004,1382.3520600000004,1.7326714570446506,10.098329711000218,3.6740254086378696,0.1282038239904543,-1.3688917866230765,9,0.27353266888150607,0.013676633444075307
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",1382.3107799999998,1382.3107799999998,1.2842275377360577,6.188954095624417,3.67391569435216,0.17296692216744258,-2.2335127367922993,13,0.42524916943521596,0.021262458471760795
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1382.2331000000001,1382.2331000000001,1.4066561140825518,5.215632536974958,3.673709235880401,0.15790439036632423,-2.6501734740724077,17,0.2292358803986711,0.011461794019933556
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",1382.1975200000002,1382.1975200000002,1.29221668319635,6.841938717426354,3.6736146710963435,0.17188434120272397,-2.0201840108265734,28,0.4230343300110742,0.02115171650055371
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",1380.60522,1380.60522,2.216393122791378,9.512986268176448,3.6693826445182713,0.10010489169284317,-1.451284781749873,9,0.4374307862679956,0.021871539313399777
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.19}",1379.7526799999998,1379.7526799999998,1.634426079731019,7.954440396566865,3.667116757475087,0.13567041817289685,-1.7345691352411194,18,0.7054263565891473,0.03527131782945737
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.25}",1379.6586200000006,1379.6586200000006,1.3450251203813413,5.717267136847718,3.6668667641195993,0.16485126250879945,-2.413143529901054,9,0.5537098560354374,0.02768549280177187
"{'boll_length': 100, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1378.021619999999,1378.021619999999,1.342607734948006,9.602490609147216,3.6625159335548183,0.18178003024343964,-1.4350668759699843,10,0.9058693244739756,0.045293466223698786
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",1377.7596600000008,1377.7596600000008,1.3254224722769918,7.723108048158028,3.661819694352165,0.16707335289705863,-1.783944561449713,28,0.5692137320044297,0.028460686600221486
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",1377.6208400000005,1377.6208400000005,1.338788289350273,6.974070511010903,3.661450737541523,0.16538973784355065,-1.9753468764403264,10,0.3787375415282392,0.018936877076411958
"{'boll_length': 360, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",1377.4739600000003,1377.4739600000003,1.3278134999913824,7.900579635333306,3.6610603588039914,0.16674005524075589,-1.7435100000000057,4,0.41971207087486156,0.02098560354374308
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",1377.4685399999998,1377.4685399999998,1.12973404983471,6.312320155196846,3.6610459534883715,0.19597433492365368,-2.1821905513869555,9,0.5625692137320044,0.02812846068660022
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",1377.4241400000005,1377.4241400000005,1.2787792316981001,6.966718342064489,3.6609279468438505,0.17312776004248806,-1.9771491717746386,2,0.4429678848283499,0.0221483942414175
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",1376.85716,1376.85716,1.2835565452688493,5.12684036654142,3.659421023255814,0.17241678013492898,-2.6855861730854547,12,0.37209302325581395,0.0186046511627907
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1374.9513200000001,1374.9513200000001,1.4165894161225157,5.593560108604253,3.654355667774085,0.1560221071939303,-2.4580969781391833,17,0.2292358803986711,0.011461794019933554
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",1374.8820399999993,1374.8820399999993,1.3284810062442907,8.124572737986854,3.6541715348837105,0.1663620447909783,-1.6922514996655331,13,0.3654485049833887,0.018272425249169437
"{'boll_length': 240, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",1374.4021,1374.4021,1.3038209684837316,5.8212810453236425,3.6528959468438496,0.1926746122686625,-2.360995954840704,2,0.5470653377630121,0.027353266888150613
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",1373.76726,1373.76726,1.3638964208279933,4.968832577811063,3.651208664451829,0.16191894727118922,-2.7647686624313494,17,0.1982281284606866,0.00991140642303433
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",1373.66428,1373.66428,1.5209266935255512,11.218055106968546,3.6509349634551493,0.16918437067903483,-1.2245119736902461,15,0.4640088593576966,0.023200442967884833
"{'boll_length': 240, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",1373.45668,1373.45668,1.2959448662926834,5.823445873981097,3.650383202657808,0.19373555307981247,-2.3584947979623974,2,0.5802879291251384,0.029014396456256926
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1373.3341200000002,1373.3341200000002,1.6640879925662,7.182095143288162,3.6500574617940216,0.13267047055314243,-1.9121636411116243,18,0.3001107419712071,0.015005537098560355
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",1373.2964999999997,1373.2964999999997,1.4554269321989748,8.803248684454267,3.649957475083047,0.17428129515087754,-1.55998830570936,17,0.5426356589147286,0.027131782945736434
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1372.9904200000003,1372.9904200000003,1.3553171175999457,4.933319846935304,3.64914397342192,0.1856182204444042,-2.7830962974211615,15,0.6356589147286822,0.03178294573643411
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1372.2107999999998,1372.2107999999998,1.5052972600426602,6.044177443229823,3.6470718936877073,0.14655303482433915,-2.2703019772145083,13,0.2779623477297896,0.01389811738648948
"{'boll_length': 260, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1371.7482200000004,1371.7482200000004,1.6166572215423776,7.649999273710409,3.6458424451827236,0.13641487680717487,-1.7931350983444907,18,0.3787375415282392,0.01893687707641196
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",1370.77342,1370.77342,1.5131492971679217,9.885318857610251,3.64325161461794,0.1456492270121962,-1.3866759785342733,52,0.3178294573643411,0.015891472868217058
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",1369.8065200000005,1369.8065200000005,1.4669847131665112,10.770170108422574,3.6406817807308935,0.17387062767195915,-1.2718522606516416,7,0.4728682170542636,0.02364341085271318
"{'boll_length': 340, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",1369.4698400000002,1369.4698400000002,1.5366742611368014,7.200142423701027,3.639786950166111,0.17276731221249023,-1.9020038207745098,4,0.45071982281284606,0.02253599114064231
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1369.4695600000005,1369.4695600000005,1.423670800055558,6.878072314998308,3.639786205980068,0.15466517226270518,-1.991065951740197,13,0.2912513842746401,0.014562569213732007
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",1369.3632199999997,1369.3632199999997,1.3503584581666572,7.707752820688872,3.639503574750817,0.16305021962942262,-1.7766049999999995,20,0.34994462901439644,0.017497231450719825
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.19}",1369.2688400000004,1369.2688400000004,1.5616302352417157,11.789848269384024,3.6392527308970095,0.14098215855408405,-1.1613964901954918,17,0.6245847176079734,0.031229235880398675
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",1368.52626,1368.52626,1.3760818795954761,5.140579863308749,3.637279096345516,0.1599105014873433,-2.662202118029433,17,0.2823920265780731,0.014119601328903655
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",1368.4068999999995,1368.4068999999995,1.3354180586565618,9.837476126115314,3.636961860465119,0.1647663287869839,-1.3910142016683769,12,0.47840531561461797,0.0239202657807309
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.22}",1367.7015000000001,1367.7015000000001,1.508004864636756,8.877838254892499,3.63508704318937,0.145838704371558,-1.540579430185352,4,0.5470653377630121,0.02735326688815061
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",1367.6876000000002,1367.6876000000002,1.2676517134842191,6.47824560935487,3.6350500996677697,0.17348880258169636,-2.111200597311404,28,0.4053156146179402,0.020265780730897007
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1367.4678400000003,1367.4678400000003,1.5073140547161519,11.027338442913445,3.6344660199335506,0.1458821476227008,-1.2400706181996084,63,0.32004429678848284,0.016002214839424145
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1365.1562599999993,1365.1562599999993,1.520778941472378,8.093821922981347,3.628322285714286,0.17393189262863218,-1.6866645609335902,4,0.4839424141749723,0.02419712070874862
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",1364.6822000000002,1364.6822000000002,1.2361244918307686,5.6104257351985805,3.6270623255813965,0.17754663505144436,-2.4324040000000062,20,0.2779623477297896,0.01389811738648948
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1364.2800199999997,1364.2800199999997,1.3498532730191337,7.826157828455038,3.6259934086378665,0.16254287368200449,-1.743230905770424,13,0.3233665559246955,0.016168327796234776
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",1363.3635199999992,1363.3635199999992,1.4666508517971575,7.8295044680781345,3.6235575282391927,0.17192550861823544,-1.7413152078252194,17,0.48726467331118495,0.024363233665559248
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",1363.2341599999995,1363.2341599999995,1.6083676924579444,8.056227024230658,3.623213714285713,0.164105513510369,-1.692149632700034,4,0.3798449612403101,0.018992248062015507
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",1362.8626199999999,1362.8626199999999,1.295193009909411,5.751339019844639,3.6222262325581407,0.16923735489115765,-2.369644034715268,10,0.2724252491694352,0.01362126245847176
"{'boll_length': 140, 'boll_dev': 2.9000000000000012, 'bias': 0.16}",1362.3593600000006,1362.3593600000006,1.638861824730764,8.699405007824199,3.6208886644518348,0.13370196926647515,-1.5660374000000046,21,0.646733111849391,0.03233665559246955
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1361.89466,1361.89466,1.5869500318764167,8.92116799324215,3.61965358139535,0.13803136976349628,-1.526587842569096,20,0.2646733111849391,0.013233665559246956
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1361.7633999999996,1361.7633999999996,1.4636970510084935,6.334366116938722,3.6193047176079736,0.14964098381531832,-2.1498021662475586,13,0.3178294573643411,0.015891472868217058
"{'boll_length': 220, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1360.8804,1360.8804,1.4287149787258453,8.725375892544195,3.616957873754146,0.17483673450577644,-1.559681114899434,28,0.5559246954595792,0.02779623477297896
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",1360.7715800000003,1360.7715800000003,1.2637345078458406,6.445486903200628,3.61666865116279,0.17320038003701896,-2.111200597311404,28,0.40310077519379844,0.020155038759689922
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",1360.7715800000003,1360.7715800000003,1.2637345078458406,6.445486903200628,3.61666865116279,0.17320038003701896,-2.111200597311404,28,0.40310077519379844,0.020155038759689922
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.13}",1360.7296800000006,1360.7296800000006,1.9554385904319835,18.871327937371877,3.6165572890365483,0.11193037239927713,-0.7210566657078101,7,0.8925802879291251,0.04462901439645625
"{'boll_length': 300, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",1360.2126399999997,1360.2126399999997,1.5211122299966278,9.143887294012487,3.615183096345516,0.16821927983683937,-1.4875649669158564,4,0.41971207087486156,0.020985603543743077
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1360.1945,1360.1945,1.3818185739303206,4.919740730871275,3.615134883720931,0.15833637875371248,-2.7647686624313494,17,0.2203765227021041,0.011018826135105204
