"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 140, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1573.4341200000001,1573.4341200000001,1.761265702991292,15.11514829299774,4.181884704318934,0.14233906359930926,-1.0409650567099695,9,0.2558139534883721,0.012790697674418606
"{'boll_length': 120, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",1573.1055800000001,1573.1055800000001,1.4921676844334217,10.229119366396363,4.181011508305648,0.16797589919953143,-1.5378700000000027,4,0.33222591362126247,0.016611295681063124
"{'boll_length': 140, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1571.5205800000003,1571.5205800000003,1.8127775851445744,15.106833253792159,4.1767988837209336,0.138137867949752,-1.0402713484677628,9,0.2469545957918051,0.012347729789590258
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1570.8765799999996,1570.8765799999996,1.429003853191494,6.483182394700331,4.1750872558139545,0.1751694001846286,-2.423002291720361,28,0.35437430786268,0.017718715393133997
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1568.6077000000005,1568.6077000000005,1.5015676860502678,9.48825436574905,4.169057009966771,0.1664802137282214,-1.653209999999999,5,0.35105204872646734,0.017552602436323367
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.28}",1567.9371000000006,1567.9371000000006,1.7077637832133534,15.520260731683047,4.167274684385385,0.14632108954207643,-1.010251778051135,9,0.27353266888150607,0.013676633444075307
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1567.3131800000008,1567.3131800000008,1.6721715505197376,11.44117984304035,4.165616425249172,0.14938020151065098,-1.3698877226839457,52,0.3266888150609081,0.016334440753045406
"{'boll_length': 120, 'boll_dev': 2.800000000000001, 'bias': 0.22}",1566.8210599999993,1566.8210599999993,1.6685363405093983,8.92767452822938,4.164308465116282,0.14966190830451628,-1.7550158835267793,13,0.3300110741971207,0.016500553709856033
"{'boll_length': 140, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",1565.5222000000006,1565.5222000000006,1.508933524525592,12.522976831731233,4.160856345514951,0.16536425838048618,-1.2501198565130422,7,0.3842746400885936,0.019213732004429676
"{'boll_length': 100, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",1563.7556600000003,1563.7556600000003,1.4282731375643662,7.605294869498473,4.156161222591366,0.19515496680875247,-2.05614073725339,7,0.5049833887043189,0.02524916943521595
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1563.0992,1563.0992,1.6423183717058507,11.847979850909656,4.154416478405315,0.15171492733848294,-1.3192959640963513,14,0.3133997785160576,0.01566998892580288
"{'boll_length': 100, 'boll_dev': 2.600000000000001, 'bias': 0.28}",1554.6009999999999,1554.6009999999999,1.3868660096204946,9.186362299200654,4.131829900332231,0.1787504174227158,-1.6922922799760192,17,0.4008859357696567,0.020044296788482838
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.28}",1551.7220399999992,1551.7220399999992,1.491000460629769,8.566447754634984,4.1241781794019845,0.18757827515185768,-1.811394973091872,28,0.5581395348837209,0.02790697674418605
"{'boll_length': 220, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",1551.5339799999997,1551.5339799999997,1.6521988486998416,11.792164740611886,4.123678352159461,0.149768553604583,-1.3157329583910555,10,0.2691029900332226,0.01345514950166113
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",1551.15906,1551.15906,1.357962451365765,7.4049540859129594,4.12268188704319,0.1821786371404912,-2.094758511671119,13,0.28460686600221485,0.014230343300110743
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1549.6762200000005,1549.6762200000005,1.7461032021453886,15.330320548816301,4.118740784053157,0.1415560655892812,-1.01085702354714,9,0.2646733111849391,0.013233665559246956
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",1547.1086600000003,1547.1086600000003,1.4525838207228272,10.632881129714098,4.111916704318938,0.16989729890320948,-1.455023000000001,4,0.4750830564784053,0.02375415282392027
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",1546.4546200000004,1546.4546200000004,1.5138997083257646,10.868359615074844,4.110178392026583,0.1847329116177423,-1.4228960715055916,17,0.49612403100775193,0.0248062015503876
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",1545.7486199999998,1545.7486199999998,1.3953375170512086,10.342012103973193,4.1083019800664395,0.1767228252918594,-1.494630449529403,12,0.3831672203765227,0.01915836101882613
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",1544.8062200000002,1544.8062200000002,1.6288850907525159,14.319086314636875,4.105797262458469,0.1512985481424685,-1.078844128777203,63,0.2469545957918051,0.012347729789590254
"{'boll_length': 100, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1543.5665799999997,1543.5665799999997,1.372574130840208,9.77407984109662,4.102502538205986,0.1794174304529047,-1.5792449060113456,17,0.43853820598006643,0.02192691029900332
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",1538.8554599999998,1538.8554599999998,1.3734163130779824,8.902827187934943,4.089981289036543,0.17879750719816453,-1.7285020000000078,4,0.3266888150609081,0.016334440753045402
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1538.44744,1538.44744,1.6401263064599354,11.416705538572023,4.0888968504983305,0.14968526893899592,-1.3475406147616404,10,0.2912513842746401,0.014562569213732007
"{'boll_length': 160, 'boll_dev': 2.800000000000001, 'bias': 0.25}",1536.50196,1536.50196,1.7293768880987077,11.547904335787589,4.083726139534885,0.14179295366915695,-1.330546145276158,14,0.2602436323366556,0.01301218161683278
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1536.2169000000001,1536.2169000000001,1.37610149184163,9.3710081076538,4.0829685049833895,0.17816350485853485,-1.6393293894872318,17,0.416389811738649,0.020819490586932443
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1535.9617600000004,1535.9617600000004,1.5505825884430493,10.764824282323765,4.082290392026583,0.17935667103622585,-1.4268340287933052,17,0.5160575858250277,0.025802879291251385
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1535.57638,1535.57638,1.8586374184077818,19.232497442114536,4.081266126245843,0.13185778188567732,-0.798427965282063,7,0.28349944629014395,0.014174972314507199
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1535.3538399999998,1535.3538399999998,1.4498295135171662,9.584784480439078,4.080674657807303,0.16901484475768852,-1.601865793783256,12,0.3853820598006645,0.019269102990033225
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.28}",1535.22664,1535.22664,1.5595616649382391,14.349653876272711,4.080336584717602,0.1571106789856562,-1.0698701538289435,63,0.2691029900332226,0.01345514950166113
"{'boll_length': 160, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",1531.71812,1531.71812,1.4316540561379527,11.318225696804856,4.0710116146179365,0.17078280728177306,-1.3533200000000034,15,0.4994462901439646,0.02497231450719823
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",1531.3643000000006,1531.3643000000006,1.6917927184619688,9.831148428630014,4.070071229235886,0.14449125856735265,-1.5576657306285833,14,0.4374307862679956,0.021871539313399777
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1529.8647199999996,1529.8647199999996,1.3528556625949097,6.430216744581406,4.066085634551496,0.18052638403891028,-2.3791806415999615,28,0.3654485049833887,0.018272425249169437
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1528.2475399999996,1528.2475399999996,1.3993547316359147,7.7714996920889705,4.061787481727577,0.1743557135696325,-1.9664769999999954,4,0.3023255813953488,0.015116279069767442
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1526.13124,1526.13124,1.5767121375969433,12.07874691154444,4.056162764119605,0.15454344211544552,-1.2634847399123654,14,0.3266888150609081,0.016334440753045402
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",1526.05114,1526.05114,1.3703620777445304,8.0442913538363,4.055949873754152,0.17780599915819145,-1.8970609999999943,5,0.31561461794019935,0.015780730897009966
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1524.90458,1524.90458,1.6385310294232533,11.884303455754146,4.052902538205979,0.14860135368080032,-1.283124909825212,14,0.27353266888150607,0.013676633444075307
"{'boll_length': 140, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",1520.9444600000006,1520.9444600000006,1.4395213387449048,12.001862763433236,4.042377302325582,0.168735477757454,-1.2672569999999905,4,0.45957918050941304,0.022978959025470654
"{'boll_length': 120, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1517.9779999999996,1517.9779999999996,1.7096288185588489,11.35484374156294,4.034493023255813,0.14181822377971467,-1.336855032574017,13,0.3211517165005537,0.016057585825027684
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",1516.8626799999995,1516.8626799999995,1.6261067307147683,11.203159841354156,4.031528717607967,0.14900029771017778,-1.353959687695262,10,0.26245847176079734,0.013122923588039867
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1516.8224000000002,1516.8224000000002,1.4354825976763335,6.497853357863813,4.031421661129573,0.16878253143872973,-2.334343846286278,13,0.25802879291251385,0.012901439645625692
"{'boll_length': 160, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1515.7274,1515.7274,1.4847386672383096,5.743357546746021,4.028511362126252,0.163073318708628,-2.6390963607319873,17,0.2070874861572536,0.010354374307862681
"{'boll_length': 160, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",1515.4063800000004,1515.4063800000004,1.4086698539457638,11.39008456955602,4.027658152823919,0.17184540092182612,-1.330461043327503,15,0.5348837209302325,0.02674418604651163
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",1513.9249999999995,1513.9249999999995,1.3316068031822708,6.8276532529339775,4.023720930232553,0.1816247255928096,-2.217343124959421,13,0.27353266888150607,0.013676633444075307
"{'boll_length': 100, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",1512.4813599999998,1512.4813599999998,1.3519817285398261,4.999183375235751,4.019884013289036,0.1986217734821548,-3.025456852597799,14,0.5249169435215947,0.026245847176079733
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",1510.5811000000003,1510.5811000000003,1.5281675867800975,12.814093146472075,4.014833488372091,0.15793712642095267,-1.178843545722068,9,0.28017718715393136,0.014008859357696565
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",1506.5414000000005,1506.5414000000005,1.6682916537572705,9.223942200532607,4.004096744186049,0.1443106123479532,-1.6332944930129882,14,0.4064230343300111,0.020321151716500556
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1505.3209000000004,1505.3209000000004,1.4267021036057348,6.307592417877632,4.000852890365448,0.1686197877166693,-2.386522147077011,13,0.23588039867109634,0.01179401993355482
"{'boll_length': 120, 'boll_dev': 1.6, 'bias': 0.25}",1504.448839999999,1504.448839999999,1.4805296271185142,7.6207791451254705,3.998535122923579,0.1841530842487486,-1.9741404538173728,28,0.5514950166112956,0.027574750830564782
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",1503.41554,1503.41554,1.3423587951661355,9.261522511045445,3.9957888106312276,0.17900286187546854,-1.623292000000001,4,0.34662236987818384,0.01733111849390919
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",1501.6527199999998,1501.6527199999998,1.3086202702815333,7.3961102474885605,3.9911035747508294,0.18341695157149526,-2.03032765839301,13,0.3001107419712071,0.015005537098560355
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.22}",1498.9181200000003,1498.9181200000003,1.6502011224682611,12.526069296193187,3.9838355348837244,0.14520363070696973,-1.1966388533835903,18,0.3532668881506091,0.017663344407530458
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",1498.0878400000001,1498.0878400000001,1.5366717361024447,9.061691134217664,3.9816288106312223,0.15585066658491897,-1.653209999999999,5,0.3133997785160576,0.01566998892580288
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",1497.1900999999998,1497.1900999999998,1.3159668113377438,6.565837670945229,3.979242790697671,0.1818870788147443,-2.280272792343434,13,0.25802879291251385,0.012901439645625692
"{'boll_length': 140, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",1495.7300600000003,1495.7300600000003,1.4407144109763745,11.133839806045712,3.9753622857142803,0.16598673321099772,-1.3434089999999923,4,0.43964562569213733,0.02198228128460687
"{'boll_length': 120, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",1495.2733199999993,1495.2733199999993,1.4873030228300053,9.385118642307397,3.974148358803984,0.18239406670741146,-1.5932385907828819,28,0.5271317829457365,0.02635658914728682
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",1492.71758,1492.71758,1.4044823205416734,8.635903111480308,3.9673556943521606,0.16994862641577765,-1.7285020000000078,4,0.3023255813953488,0.01511627906976744
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",1492.0100800000007,1492.0100800000007,1.5421953130730464,11.826086049465303,3.9654752956810664,0.15470428544702045,-1.2616262673544982,52,0.26245847176079734,0.013122923588039868
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",1490.62372,1490.62372,1.5395045167212336,10.278674653336541,3.961790617940198,0.15484023813239256,-1.4502100419299981,14,0.5038759689922481,0.025193798449612406
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.22}",1489.3559600000006,1489.3559600000006,1.6131880258018714,12.333255248475957,3.9584211561461813,0.14765045912367863,-1.207593559035473,14,0.3643410852713178,0.018217054263565895
"{'boll_length': 140, 'boll_dev': 2.700000000000001, 'bias': 0.22}",1484.6292400000007,1484.6292400000007,1.6598911157785752,10.049169046917212,3.945858445182723,0.14307083429673184,-1.4773651762335909,18,0.3333333333333333,0.016666666666666666
"{'boll_length': 100, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",1484.0576000000003,1484.0576000000003,1.3894159402392339,7.217996067909366,3.9443391362126285,0.1920732246949266,-2.056052103710617,7,0.5204872646733112,0.02602436323366556
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",1483.26662,1483.26662,1.457781672017713,8.526525028009448,3.942236863787372,0.162766789516453,-1.7395910000000003,4,0.4019933554817276,0.020099667774086376
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",1483.0125000000003,1483.0125000000003,1.5132356832827498,12.416525434496664,3.9415614617940213,0.15677695092941105,-1.1943860686499035,9,0.2713178294573643,0.013565891472868217
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",1483.00598,1483.00598,1.7410448330145745,10.214612117935012,3.9415441328903613,0.13626271871354154,-1.4518475717703543,52,0.1539313399778516,0.00769656699889258
"{'boll_length': 140, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1482.8006600000003,1482.8006600000003,1.482705011200184,7.410263748700507,3.940998431893684,0.15998382999281904,-2.0010092896626364,13,0.2513842746400886,0.012569213732004432
"{'boll_length': 120, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",1482.5853999999997,1482.5853999999997,1.4871475818020041,9.711397410292939,3.9404263122923484,0.18113911555230025,-1.5266447632228806,17,0.5005537098560354,0.025027685492801773
"{'boll_length': 220, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",1482.36556,1482.36556,1.3952779736132337,5.718675230351613,3.9398420199335447,0.16996170142692058,-2.5921485314158206,13,0.4440753045404208,0.022203765227021045
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",1482.2593599999996,1482.2593599999996,1.4313466456637158,7.537638935009174,3.9395597607973425,0.1656677307429802,-1.9664769999999954,4,0.2779623477297896,0.01389811738648948
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",1479.91326,1479.91326,1.402386487521471,7.8010842034072985,3.93332427906977,0.16883888815495887,-1.8970609999999943,5,0.2912513842746401,0.014562569213732003
"{'boll_length': 160, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",1479.8233200000004,1479.8233200000004,1.2879815892586173,7.862441446770469,3.9330852358804043,0.18382555792802657,-1.8821422455334733,13,0.46179401993355484,0.02308970099667774
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1479.7451199999994,1479.7451199999994,1.360179658839631,9.255185394638337,3.9328773953488314,0.17405954135154245,-1.5988281778312463,12,0.3698781838316722,0.01849390919158361
"{'boll_length': 160, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",1475.4482999999998,1475.4482999999998,1.4483121873035554,5.590732956756332,3.9214572757475126,0.16302423255826973,-2.6390963607319873,17,0.19601328903654486,0.009800664451827245
