"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",1.4899015999999983,1.4899015999999983,0.06919193690371864,0.0880229987264291,0.004898306630137931,0.004569329833695567,-0.16926276331834864,12,0.3287671232876712,0.00032876712328767124
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",1.487312599999994,1.487312599999994,0.09729153874790306,0.1890176022658895,0.004889794849312555,0.0032439761391089457,-0.07868646000000809,59,0.16986301369863013,0.00016986301369863014
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",1.4834205999999996,1.4834205999999996,0.06912954935515643,0.09230193574295896,0.004876999232873999,0.004553560703691286,-0.16071392090087708,3,0.2328767123287671,0.00023287671232876715
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1.4764625999999925,1.4764625999999925,0.2752110140226314,1.0999798313040205,0.00485412361643363,0.0011384326471556134,-0.01342263337908863,93,0.7123287671232876,0.0007123287671232879
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1.4704834000000018,1.4704834000000018,0.06789885233313563,0.09149030575199892,0.004834465972606754,0.004595666701013261,-0.1607255968722231,3,0.3452054794520548,0.0003452054794520548
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",1.4673207999999929,1.4673207999999929,0.06803594127626077,0.09103505479223252,0.00482406838355947,0.004576543308586744,-0.16118195384713896,12,0.3178082191780822,0.0003178082191780822
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.22}",1.461410399999993,1.461410399999993,0.09839634578522188,0.15431570013389256,0.0048046369315029305,0.0031516955038271787,-0.09470263872896992,23,0.4520547945205479,0.00045205479452054806
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",1.4508279999999971,1.4508279999999971,0.09333999596759326,0.18643813400953038,0.0047698454794457175,0.003298370283845646,-0.07781820000000153,59,0.1178082191780822,0.0001178082191780822
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",1.4495801999999969,1.4495801999999969,0.3141537910062044,0.7470107387716887,0.0047657431232850074,0.0009791545104450195,-0.01940507846490584,45,0.3917808219178082,0.0003917808219178083
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1.4397273999999984,1.4397273999999984,0.06724850305458745,0.08227663228064533,0.004733350356167966,0.004543067064118344,-0.17498618503127158,33,0.40821917808219177,0.0004082191780821918
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",1.4327515999999987,1.4327515999999987,0.06747665233912337,0.08878246831124403,0.0047104162191748105,0.004505770058452051,-0.1613777615391609,27,0.21095890410958903,0.00021095890410958908
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",1.430436399999997,1.430436399999997,0.06740156700161605,0.08863900368660801,0.0047028046027417746,0.00450350096971837,-0.1613777615391609,27,0.2493150684931507,0.00024931506849315067
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1.426492999999999,1.426492999999999,0.06720337994247239,0.08762768450522541,0.004689840000002467,0.004504331190303797,-0.16279021955848733,27,0.20273972602739726,0.00020273972602739728
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",1.4247173999999965,1.4247173999999965,0.09194194355331817,0.18508077747793522,0.0046840024109601735,0.003288265481915273,-0.07697813999999198,56,0.10136986301369863,0.00010136986301369863
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",1.4237233999999959,1.4237233999999959,0.2363404602948913,0.5647875264340416,0.004680734465754406,0.0012783194381084811,-0.025208124000000682,157,0.7780821917808219,0.0007780821917808222
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",1.4183418000000012,1.4183418000000012,0.09165632841915851,0.1871819696140175,0.004663041534243657,0.0032837524484615717,-0.07577342000000499,21,0.13150684931506848,0.0001315068493150685
"{'boll_length': 220, 'boll_dev': 2.400000000000001, 'bias': 0.19}",1.4162671999999874,1.4162671999999874,0.09305509819062546,0.16294063829743205,0.004656220931508999,0.0032296617066829426,-0.08691921271447321,33,0.6821917808219178,0.0006821917808219179
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.22}",1.4077887999999952,1.4077887999999952,0.09481894020327425,0.14741041259265436,0.004628346739721387,0.0031506096701781165,-0.09550131332233583,37,0.4136986301369863,0.00041369863013698637
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",1.4060673999999942,1.4060673999999942,0.06623525485649247,0.08674666980768686,0.004622687342460057,0.004504734063939304,-0.1620889197378355,27,0.23835616438356164,0.00023835616438356167
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",1.4026107999999997,1.4026107999999997,0.06509175624875159,0.08286588098310206,0.004611323178085234,0.004572602972888237,-0.16926276331834864,12,0.35342465753424657,0.0003534246575342466
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1.4019207999999992,1.4019207999999992,0.09147431624533828,0.18501485085422745,0.004609054684936655,0.003252195373225736,-0.07577342000000499,21,0.1863013698630137,0.00018630136986301371
"{'boll_length': 500, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",1.391367199999994,1.391367199999994,0.3147133508616011,1.0367034075764676,0.004574357917804182,0.0009381648199018072,-0.013421072891536186,140,0.4136986301369863,0.00041369863013698637
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1.3887535999999958,1.3887535999999958,0.0910527089747424,0.1832771438850238,0.004565765260274386,0.003236569464858548,-0.07577342000000499,21,0.2356164383561644,0.00023561643835616445
"{'boll_length': 100, 'boll_dev': 1.4, 'bias': 0.19}",1.3879329999999979,1.3879329999999979,0.07861040572104648,0.14257490144009796,0.0045630673972637675,0.003746632430168997,-0.09734763874861907,19,1.1136986301369862,0.0011136986301369864
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.22}",1.3874825999999891,1.3874825999999891,0.09234020062306336,0.1282259666042551,0.004561586630134762,0.00318852161459029,-0.10820605504043679,27,0.5616438356164384,0.0005616438356164384
"{'boll_length': 140, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",1.3802689999999993,1.3802689999999993,0.06451651595005461,0.08543568428203475,0.004537870684930743,0.004539893008947439,-0.16155649850515771,12,0.2493150684931507,0.00024931506849315067
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",1.3778955999999902,1.3778955999999902,0.09361106690559032,0.17392608315518052,0.004530067726030721,0.0031235032353870134,-0.07922305700241773,17,0.44931506849315067,0.0004493150684931507
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1.3754979999999981,1.3754979999999981,0.06357182700281079,0.07773677632993854,0.004522185205480282,0.004591432079757072,-0.1769430204003084,33,0.4465753424657534,0.0004465753424657535
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",1.3705061999999948,1.3705061999999948,0.0881066795062239,0.17709699728589484,0.004505773808219941,0.0033008453138207356,-0.077387319999998,56,0.1095890410958904,0.00010958904109589041
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.16}",1.3697627999999913,1.3697627999999913,0.09488562626603023,0.17385809402282393,0.004503329753427601,0.0030633594376045935,-0.07878625425521311,4,0.6328767123287671,0.0006328767123287671
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.25}",1.3692579999999959,1.3692579999999959,0.2436805187381982,0.8407687106177903,0.00450167013699063,0.001192387750612879,-0.01628578683661047,33,0.6958904109589041,0.0006958904109589044
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",1.367311800000004,1.367311800000004,0.06328190362049721,0.08507015594158499,0.004495271671233401,0.004585018564905693,-0.16072755302565211,3,0.29041095890410956,0.0002904109589041096
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",1.3590955999999967,1.3590955999999967,0.08751395102086326,0.1765560456513948,0.004468259506848672,0.0032955352775865363,-0.07697813999999198,56,0.09863013698630137,9.863013698630137e-05
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1.3568053999999945,1.3568053999999945,0.06396649574442073,0.08370747378635032,0.004460730082195959,0.004501096288502808,-0.1620889197378355,27,0.2219178082191781,0.00022191780821917813
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1.3561871999999955,1.3561871999999955,0.08875968835022256,0.1672748248937149,0.004458697643832232,0.0032423297828147505,-0.08107539200000247,157,0.18904109589041096,0.00018904109589041096
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",1.351262199999995,1.351262199999995,0.08917088344033344,0.17779199662326,0.004442505863013818,0.003215658929159671,-0.07600242000000436,63,0.17534246575342466,0.00017534246575342467
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",1.3474199999999914,1.3474199999999914,0.07726751008513182,0.1365014134885002,0.004429873972601605,0.0037004929009678703,-0.09871106573655888,14,0.9178082191780822,0.0009178082191780824
"{'boll_length': 440, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",1.3419991999999978,1.3419991999999978,0.08539992444275912,0.1700541335089873,0.004412052164382464,0.003334635672170559,-0.07891600000000835,59,0.1095890410958904,0.0001095890410958904
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",1.3416360000000003,1.3416360000000003,0.08508281186064108,0.1433271150562792,0.004410858082186785,0.0033461584177193237,-0.09360657259246935,139,0.1780821917808219,0.00017808219178082192
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",1.3368475999999987,1.3368475999999987,0.062358117037846696,0.08318181726300293,0.00439511539725944,0.0045492797203916845,-0.16071392090087708,3,0.23013698630136986,0.00023013698630136987
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",1.3368475999999987,1.3368475999999987,0.062358117037846696,0.08318181726300293,0.00439511539725944,0.0045492797203916845,-0.16071392090087708,3,0.23013698630136986,0.00023013698630136987
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",1.3348986000000003,1.3348986000000003,0.062054343156504134,0.07935644311595777,0.004388707726029298,0.004564885303434586,-0.1682155282652964,33,0.2410958904109589,0.0002410958904109589
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",1.3318277999999992,1.3318277999999992,0.08666725513012913,0.16407936396779713,0.004378611945204262,0.003260970544162697,-0.08116973199999847,157,0.0958904109589041,9.589041095890412e-05
"{'boll_length': 180, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",1.328334599999984,1.328334599999984,0.08053103969746069,0.13085203561296926,0.004367127452059659,0.003500242203741341,-0.101514248041994,33,0.9863013698630136,0.0009863013698630139
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1.3263978000000005,1.3263978000000005,0.061784389597673836,0.07836204866130998,0.004360759890407275,0.004555635750583491,-0.16926532966637042,12,0.27123287671232876,0.00027123287671232876
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",1.3258442000000001,1.3258442000000001,0.08483646989211385,0.1643094291779417,0.004358939835615465,0.0033163768599068296,-0.08069191200000204,157,0.08767123287671233,8.767123287671233e-05
"{'boll_length': 300, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",1.3162921999999933,1.3162921999999933,0.08642572136174055,0.14184565605802016,0.004327535999999496,0.003231941372435582,-0.09279749811030054,23,0.726027397260274,0.0007260273972602741
"{'boll_length': 100, 'boll_dev': 1.6, 'bias': 0.19}",1.3125005999999977,1.3125005999999977,0.07454211360433088,0.1303515250918238,0.004315070465750832,0.0037363888682474264,-0.10068931675902093,25,1.0027397260273974,0.0010027397260273976
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",1.3100861999999989,1.3100861999999989,0.0609935029618888,0.07739776055443721,0.00430713271232641,0.0045579610513070525,-0.16926668040709555,12,0.25753424657534246,0.00025753424657534246
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",1.306508999999994,1.306508999999994,0.06093167294738819,0.07718527049554964,0.004295372054797296,0.004550128850867492,-0.1692692131040954,12,0.25205479452054796,0.0002520547945205479
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",1.3043425999999996,1.3043425999999996,0.08343778321106429,0.17023779784787632,0.004288249643840388,0.003317289394770923,-0.07661885999999868,56,0.12876712328767123,0.00012876712328767123
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",1.2986468000000029,1.2986468000000029,0.05992539106849337,0.0767252302240419,0.0042695237260304,0.004598696361565625,-0.1692594204290809,12,0.3424657534246575,0.00034246575342465754
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",1.2911329999999974,1.2911329999999974,0.08310932050944655,0.16432264389112292,0.0042448208219209105,0.003296673791101541,-0.07857304200000725,157,0.10684931506849316,0.00010684931506849315
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",1.2863493999999989,1.2863493999999989,0.05968468720866414,0.07472327932555295,0.004229093917809489,0.004573522875046472,-0.17214841366852274,12,0.4328767123287671,0.0004328767123287672
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",1.2819356000000006,1.2819356000000006,0.0818295264378327,0.1588679172702349,0.004214582794518377,0.003324383329162197,-0.08069191200000204,157,0.10136986301369863,0.00010136986301369864
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",1.2718077999999982,1.2718077999999982,0.05942297004904279,0.07913488718784346,0.004181285917810489,0.004541740063698717,-0.16071392090087708,3,0.273972602739726,0.00027397260273972606
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1.2684675999999988,1.2684675999999988,0.08265808827738692,0.159571726474039,0.004170304438362335,0.0032564861825576333,-0.07949200200000632,157,0.136986301369863,0.00013698630136986303
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1.2625451999999986,1.2625451999999986,0.05874427689813692,0.0736571743851923,0.004150833534247737,0.004560754750497673,-0.17140831297679668,33,0.4794520547945205,0.0004794520547945206
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",1.2616112000000026,1.2616112000000026,0.05834574740718928,0.0745361371411455,0.004147762849310364,0.00458851013102552,-0.16926168277402365,12,0.3095890410958904,0.0003095890410958904
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",1.2615105999999976,1.2615105999999976,0.08109252681157512,0.15297423554743567,0.004147432109586171,0.003301151377778701,-0.08246556000000055,161,0.1589041095890411,0.0001589041095890411
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",1.259722399999998,1.259722399999998,0.05938421254899723,0.07806047053727716,0.004141553095890216,0.004501520762381241,-0.1613777615391609,27,0.23013698630136986,0.00023013698630136985
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",1.2532231999999985,1.2532231999999985,0.08132126243523104,0.15795541615710826,0.004120185863012194,0.003270241780696305,-0.0793403120000039,157,0.08767123287671233,8.767123287671233e-05
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",1.2529227999999977,1.2529227999999977,0.05911962889126244,0.07696548376182895,0.004119198246579724,0.004497261783937747,-0.16279021955848733,27,0.22465753424657534,0.00022465753424657538
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",1.2367996000000039,1.2367996000000039,0.05691844489252344,0.07695147964962923,0.00406619046575198,0.0046110753120997055,-0.16072460277968414,3,0.3287671232876712,0.00032876712328767124
