"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.22}",10909.772120000005,10909.772120000005,0.8644366258275832,5.337269678913191,28.996072079734226,1.4639430385540215,-20.440736137248212,88,0.30454042081949056,0.15227021040974528
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.25}",10904.3601,10904.3601,0.6612134742840572,5.91106656449708,28.981687973421938,1.913212489422209,-18.447364753923658,104,0.4330011074197121,0.21650055370985605
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",10904.069080000001,10904.069080000001,0.661164459381057,3.266390424822533,28.98091449833889,1.9133181997869706,-33.382626268849776,90,0.07198228128460686,0.03599114064230343
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",10902.456979999999,10902.456979999999,0.7098106158590338,4.034982765754973,28.976629847176078,1.7820044586297368,-27.01983530767343,86,0.09856035437430787,0.04928017718715393
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",10895.162899999998,10895.162899999998,0.6581932609391649,3.5514544031927295,28.95724358803987,1.920844496422255,-30.67803120379452,49,0.09634551495016612,0.04817275747508306
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",10895.134740000001,10895.134740000001,0.7031021720677867,3.6441083869349002,28.957168744186067,1.7981520197090726,-29.897943702942452,34,0.07862679955703211,0.039313399778516056
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",10890.690399999996,10890.690399999996,0.6080757151993832,4.228244796506524,28.94535654485051,2.078556362684482,-25.757000656627433,88,0.20044296788482835,0.10022148394241417
"{'boll_length': 120, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",10889.372560000003,10889.372560000003,0.7456526980635864,3.752499018973508,28.941853980066433,1.6739269779151869,-29.01898842595506,23,0.8416389811738649,0.42081949058693247
"{'boll_length': 240, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",10889.05852,10889.05852,0.6798589265363286,3.9071641722899244,28.941019322259145,1.858893922391439,-27.86946757248264,48,0.39313399778516056,0.19656699889258028
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",10887.269139999999,10887.269139999999,0.6319981852406712,2.9112417695643544,28.936263495016636,1.9994339999891655,-37.39733763722828,30,0.11406423034330011,0.05703211517165006
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",10885.4908,10885.4908,0.5359275337063558,2.471825903433847,28.9315370099668,2.3575810295036836,-44.03825845856678,30,0.14728682170542637,0.07364341085271318
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",10884.88379999999,10884.88379999999,0.8674601686313832,6.128616716230807,28.929923720930226,1.4564850012896915,-17.7607514125869,90,0.35105204872646734,0.17552602436323367
"{'boll_length': 440, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",10884.856140000002,10884.856140000002,0.6019310933021844,2.5931088880979427,28.929850205980088,2.0989785487570827,-41.97608588655952,30,0.13178294573643412,0.06589147286821706
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",10882.22338,10882.22338,0.6023556705371488,3.3046991101292424,28.922852837209316,2.097139995757151,-32.92954371139228,48,0.1849390919158361,0.09246954595791805
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",10881.121,10881.121,0.7226358401423925,3.7983353884970263,28.91992292358804,1.7479531574279072,-28.647077961974233,86,0.08305647840531562,0.04152823920265781
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",10879.460739999999,10879.460739999999,0.652248555360551,3.0588687576972253,28.91551027242526,1.9363740625295358,-35.566941904988006,88,0.11184939091915837,0.055924695459579184
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",10875.462819999999,10875.462819999999,0.8605408050378501,5.016432834167659,28.904884571428568,1.4672966675201928,-21.679673942658273,90,0.14285714285714285,0.07142857142857142
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",10875.056979999998,10875.056979999998,0.5263111328972649,2.4133717737969005,28.903805926910305,2.399028299271416,-45.061673042154354,30,0.13399778516057587,0.06699889258028793
"{'boll_length': 300, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",10874.270960000002,10874.270960000002,0.7153076342968865,4.700155479437141,28.901716837209264,1.7650737131641119,-23.135981368221067,87,0.15614617940199335,0.07807308970099668
"{'boll_length': 300, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",10874.270960000002,10874.270960000002,0.7153076342968865,4.700155479437141,28.901716837209264,1.7650737131641119,-23.135981368221067,87,0.15614617940199335,0.07807308970099668
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",10873.22294,10873.22294,0.7083845724342706,3.92502322238133,28.898931401993373,1.7822022313715264,-27.70231492644054,34,0.2159468438538206,0.1079734219269103
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",10872.822620000003,10872.822620000003,0.8698232233850455,7.465362061769632,28.897867428571402,1.4513887746313177,-14.564360750404964,90,0.1406423034330011,0.07032115171650055
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",10868.37756,10868.37756,0.6490259366525455,4.295975070743515,28.886053315614618,1.9445852588849386,-25.298977254351207,88,0.16279069767441862,0.08139534883720931
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",10868.37756,10868.37756,0.6490259366525455,4.295975070743515,28.886053315614618,1.9445852588849386,-25.298977254351207,88,0.16279069767441862,0.08139534883720931
"{'boll_length': 220, 'boll_dev': 2.600000000000001, 'bias': 0.16}",10867.97024,10867.97024,1.0980027418692504,5.811933700848477,28.88497073754154,1.1494076785693563,-18.699405050703525,20,0.4418604651162791,0.22093023255813954
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",10863.597580000001,10863.597580000001,0.6084331418761755,3.3643850485974904,28.87334904983391,2.0736760885264447,-32.28999482246751,47,0.31561461794019935,0.15780730897009967
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",10863.597580000001,10863.597580000001,0.6084331418761755,3.3643850485974904,28.87334904983391,2.0736760885264447,-32.28999482246751,47,0.31561461794019935,0.15780730897009967
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.16}",10859.489159999997,10859.489159999997,1.1689408306701656,9.545540423906717,28.862429661129568,1.0790583725838763,-11.37650533939651,48,0.40420819490586934,0.20210409745293467
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.28}",10859.247900000002,10859.247900000002,0.9183470819217929,8.013429668978665,28.861788438538206,1.373484570770546,-13.55131117209149,48,0.17829457364341086,0.08914728682170543
"{'boll_length': 360, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",10853.777020000003,10853.777020000003,0.9244462127889059,7.978797973860697,28.847247893687722,1.363936060935381,-13.603273394761986,54,0.1406423034330011,0.07032115171650055
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",10847.108080000002,10847.108080000002,0.6429060907422116,2.997645206883804,28.82952313621264,1.9603746383475302,-36.1854300004906,34,0.06976744186046512,0.03488372093023256
"{'boll_length': 380, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",10839.53238,10839.53238,0.6569919665863497,3.4949349478728204,28.809388385382057,1.9173951976079153,-31.014976077301355,88,0.1273532668881506,0.0636766334440753
"{'boll_length': 380, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",10839.53238,10839.53238,0.6569919665863497,3.4949349478728204,28.809388385382057,1.9173951976079153,-31.014976077301355,88,0.1273532668881506,0.0636766334440753
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",10839.079860000002,10839.079860000002,0.7000776009252287,3.6253596460325337,28.80818567441862,1.7993376533959562,-29.897943702942452,34,0.08084163898117387,0.040420819490586936
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",10836.547779999999,10836.547779999999,0.6536665289658056,3.1122269591533422,28.801455893687734,1.9267737631310802,-34.81927225175124,49,0.06755260243632337,0.033776301218161685
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",10836.54702,10836.54702,0.6780710653940402,3.60128976990316,28.801453873754166,1.8574269269854145,-30.090738908497784,34,0.08305647840531562,0.04152823920265781
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",10835.304299999996,10835.304299999996,0.714908783603282,4.233285316850258,28.798150963455154,1.7615745672123577,-25.595497324196238,90,0.12513842746400886,0.06256921373200443
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",10833.260059999991,10833.260059999991,0.8480821448684824,5.980574852962755,28.79271776744183,1.4847580566770282,-18.114078205430754,88,0.4330011074197121,0.21650055370985605
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",10832.999999999998,10832.999999999998,0.7368227903807578,4.052008511227579,28.792026578073113,1.7089256709044371,-26.734889549178387,34,0.10299003322259136,0.05149501661129568
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",10832.999999999998,10832.999999999998,0.7368227903807578,4.052008511227579,28.792026578073113,1.7089256709044371,-26.734889549178387,34,0.10299003322259136,0.05149501661129568
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.28}",10830.093200000003,10830.093200000003,0.874246086391453,8.768913346785201,28.784300863787387,1.440024734399306,-12.350553337341918,48,0.20930232558139536,0.10465116279069768
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",10828.65508,10828.65508,0.6580942883231404,3.211157570953494,28.780478617940208,1.9128224636266142,-33.72196736139807,90,0.07419712070874862,0.03709856035437431
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",10827.96256,10827.96256,0.6322101422808515,3.181506003859197,28.778638033222602,1.9910476145774372,-34.03407866232401,90,0.09856035437430787,0.04928017718715393
"{'boll_length': 460, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",10826.19552,10826.19552,0.6184957617318056,2.62790873711965,28.773941581395356,2.034961297455984,-41.196999603061485,88,0.14285714285714285,0.07142857142857142
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",10825.06612,10825.06612,0.7194906152469769,3.778767989659907,28.7709398538206,1.7491845919447684,-28.647077961974233,86,0.08527131782945736,0.04263565891472868
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",10823.405859999999,10823.405859999999,0.6493930207275009,3.043108369820826,28.76652720265783,1.9377866366733516,-35.566941904988006,88,0.11406423034330011,0.05703211517165006
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",10822.951239999999,10822.951239999999,0.6507952884892406,3.014834801822664,28.765318910298998,1.9335537363973267,-35.89898601892488,90,0.06976744186046512,0.03488372093023256
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",10814.835079999999,10814.835079999999,0.600410486615653,4.024161172055749,28.74374772093024,2.094698322695235,-26.874756297286247,47,0.21373200442967885,0.10686600221483943
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",10812.6722,10812.6722,0.7121519219863741,3.4963883615116798,28.737999202657807,1.7657757025488572,-30.925260817780238,34,0.08305647840531562,0.04152823920265781
"{'boll_length': 380, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",10810.22458,10810.22458,0.6152334221381788,3.5127448114103164,28.73149390033223,2.0436126253030378,-30.77429520324265,48,0.1849390919158361,0.09246954595791805
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",10809.66476,10809.66476,0.6916830554315645,3.606425347556139,28.73000600664453,1.8176715861462818,-29.973349558795313,88,0.1893687707641196,0.0946843853820598
"{'boll_length': 100, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",10809.524100000002,10809.524100000002,0.878091493295043,6.023042829783032,28.729632159468455,1.4829713921964292,-17.946948752462045,48,0.8217054263565892,0.4108527131782946
"{'boll_length': 260, 'boll_dev': 2.700000000000001, 'bias': 0.25}",10804.400160000005,10804.400160000005,0.8357218117716969,5.159909798915861,28.716013714285733,1.5038719050336178,-20.939126033307982,90,0.2248062015503876,0.1124031007751938
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",10800.541079999999,10800.541079999999,0.5921032367751649,3.7656577952427335,28.705757023255813,2.122096640718744,-28.681685026304415,47,0.1893687707641196,0.0946843853820598
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",10800.541079999999,10800.541079999999,0.5921032367751649,3.7656577952427335,28.705757023255813,2.122096640718744,-28.681685026304415,47,0.1893687707641196,0.0946843853820598
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",10798.97212,10798.97212,0.6675060551522859,3.4681118526864108,28.701587029900345,1.882186489445919,-31.137900329353812,69,0.12513842746400886,0.06256921373200443
"{'boll_length': 600, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",10798.766420000002,10798.766420000002,0.9121537124122453,6.174779379151433,28.701040318936872,1.3773488988169047,-17.488505672706342,176,0.09191583610188261,0.04595791805094131
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.28}",10797.932180000003,10797.932180000003,0.8936828739222998,7.808589684129779,28.698823069767457,1.4057392543738965,-13.828274524330281,48,0.16943521594684385,0.08471760797342193
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",10796.548739999998,10796.548739999998,0.6385234182005568,2.843535241821737,28.69514615282392,1.9673060348461193,-37.9687530550284,88,0.12513842746400886,0.06256921373200443
"{'boll_length': 400, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",10794.589339999999,10794.589339999999,0.5572216190940722,2.8840615942315564,28.689938445182722,2.2540570628284797,-37.42842857999419,30,0.14285714285714285,0.07142857142857142
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",10790.59572,10790.59572,0.6758921834273646,3.3975972318118925,28.679324172757493,1.857810818467519,-31.75949055693552,30,0.24916943521594684,0.12458471760797342
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",10786.054760000003,10786.054760000003,0.760962915268256,5.242374282101897,28.66725517607973,1.6496271125723443,-20.574751399999997,48,0.1849390919158361,0.09246954595791805
"{'boll_length': 320, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",10784.079820000003,10784.079820000003,0.8575075721994659,4.504417959841634,28.662006166112967,1.4637095753937532,-23.94111717905314,88,0.34219269102990035,0.17109634551495018
"{'boll_length': 340, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",10784.027520000001,10784.027520000001,0.6435085618015678,4.1142377554940435,28.661867162790713,1.950460027781132,-26.21148353810935,48,0.33554817275747506,0.16777408637873753
"{'boll_length': 480, 'boll_dev': 2.700000000000001, 'bias': 0.28}",10778.801580000003,10778.801580000003,0.8846663436246017,9.096276108736202,28.647977621262463,1.418281942683749,-11.84968601562993,48,0.1760797342192691,0.08803986710963455
"{'boll_length': 440, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",10767.694200000005,10767.694200000005,0.8396943702443999,6.777014159813156,28.618456345514943,1.4931491932378145,-15.888552017274913,54,0.12070874861572536,0.06035437430786268
"{'boll_length': 320, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",10767.04986,10767.04986,0.7214878920084203,4.205369956771555,28.6167438139535,1.7377086379442335,-25.603097874094832,88,0.12513842746400886,0.06256921373200443
"{'boll_length': 400, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",10762.913499999999,10762.913499999999,0.5414667181832828,2.5348171736819562,28.60575016611297,2.314812624807142,-42.46031473885867,30,0.1273532668881506,0.0636766334440753
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",10761.972799999998,10761.972799999998,0.7430600074950753,5.789757926194047,28.603249966777412,1.6866958955982774,-18.587949508753447,88,0.3266888150609081,0.16334440753045404
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",10761.731059999998,10761.731059999998,0.7264305924249882,4.380704831427661,28.602607468438553,1.7252801606550714,-24.566209032834525,87,0.12070874861572536,0.06035437430786268
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",10760.685220000001,10760.685220000001,0.5622739719175999,3.9511982587720857,28.599827827242525,2.228824253947272,-27.23397945448604,86,0.19601328903654486,0.09800664451827243
"{'boll_length': 420, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",10759.64832,10759.64832,0.5906200305295778,2.5323624288276223,28.597071946843855,2.1217095804894104,-42.48857982378638,30,0.12513842746400886,0.06256921373200443
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.3700000000000001}",10759.10098,10759.10098,0.5233404076768656,2.9519869629801962,28.59561722259135,2.3943859966855943,-36.44698,47,0.2159468438538206,0.1079734219269103
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",10757.952739999997,10757.952739999997,0.7089736640962745,4.161415841201138,28.592565421926917,1.7673210018376295,-25.851664795159866,90,0.1760797342192691,0.08803986710963455
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",10755.161239999998,10755.161239999998,0.6752161461677464,3.4143095733409754,28.585146152823928,1.8553367325085577,-31.500252127037932,69,0.10299003322259136,0.05149501661129568
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",10752.178880000001,10752.178880000001,0.6533047113589803,3.374435581038858,28.577219614617956,1.9171862058655424,-31.863636515739397,34,0.06976744186046512,0.03488372093023256
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",10748.99878,10748.99878,0.6514509355053112,3.219938028072461,28.568767521594708,1.9222381760623009,-33.382626268849776,90,0.06755260243632337,0.033776301218161685
"{'boll_length': 300, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",10747.85612,10747.85612,0.7097494062910621,4.645515549542642,28.565730551494966,1.764213347448791,-23.135981368221067,87,0.1583610188261351,0.07918050941306755
"{'boll_length': 240, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",10747.66112,10747.66112,0.6795655061131821,3.745425601917663,28.565212279069822,1.8425497473649177,-28.695433476230857,87,0.3178294573643411,0.15891472868217055
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",10745.411039999999,10745.411039999999,0.661002668186779,4.760797673190213,28.55923199999999,1.8940123005317093,-22.570610594336582,20,0.1450719822812846,0.0725359911406423
"{'boll_length': 480, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",10744.151439999998,10744.151439999998,0.5983444286627154,2.565947411293272,28.555884225913655,2.092177940501533,-41.87206406769193,30,0.1184939091915836,0.0592469545957918
"{'boll_length': 160, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",10742.911780000004,10742.911780000004,0.791639504577874,6.203351956545702,28.552589448504968,1.5812001300426906,-17.317914339302,36,0.7408637873754153,0.3704318936877076
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",10736.102679999998,10736.102679999998,0.6789403815093775,3.143983810225266,28.534492172757485,1.842838136228183,-34.148085130345386,34,0.11184939091915837,0.055924695459579184
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",10736.102679999998,10736.102679999998,0.6789403815093775,3.143983810225266,28.534492172757485,1.842838136228183,-34.148085130345386,34,0.11184939091915837,0.055924695459579184
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",10733.131560000002,10733.131560000002,0.7999321669487409,5.074263544460995,28.526595508305675,1.5637968379092557,-21.152097178153408,87,0.20930232558139536,0.10465116279069768
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",10730.503259999998,10730.503259999998,0.6223994068813947,2.8693227748164656,28.51960999335551,2.0095036744997463,-37.39733763722828,88,0.12070874861572536,0.06035437430786268
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",10729.408440000003,10729.408440000003,0.554588844516752,2.6746005473170995,28.51670017275749,2.2550458784063676,-40.1159285290759,30,0.2602436323366556,0.1301218161683278
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.28}",10719.380519999999,10719.380519999999,0.6217683453169494,4.737587986021492,28.490047893687724,2.010062374450982,-22.62624050809846,47,0.34662236987818384,0.17331118493909192
"{'boll_length': 360, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",10715.435080000003,10715.435080000003,0.6505778430558831,4.330252004423816,28.47956167441863,1.920548706419642,-24.745523052822435,103,0.3089700996677741,0.15448504983388706
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",10715.264720000003,10715.264720000003,0.7313160613618993,4.523221575355279,28.479108890365474,1.7084984072099636,-23.689453504515466,49,0.27353266888150607,0.13676633444075303
"{'boll_length': 480, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",10714.601560000001,10714.601560000001,0.620824246552266,2.4890384617684402,28.477346338870458,2.012481648621033,-43.04715143850119,34,0.22259136212624583,0.11129568106312292
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",10712.908559999996,10712.908559999996,0.6782668164471534,3.55661560203341,28.47284667109635,1.8418373875377865,-30.121075085750483,88,0.1539313399778516,0.0769656699889258
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",10711.989600000004,10711.989600000004,0.6184862760608537,2.6683822253986733,28.470404252491715,2.019739341632556,-40.144134892067676,34,0.2026578073089701,0.10132890365448505
"{'boll_length': 400, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",10706.858619999999,10706.858619999999,0.5391736775093661,2.52161546277973,28.456767096345537,2.316055208504271,-42.46031473885867,30,0.12956810631229235,0.06478405315614617
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",10706.585159999999,10706.585159999999,0.7311472106864689,4.004723917151563,28.456040292358818,1.7079096096390884,-26.734889549178387,34,0.10520487264673312,0.05260243632336656
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",10701.580880000001,10701.580880000001,0.6458512415276261,3.3269354257725476,28.44273988039868,1.9328269361555226,-32.166482093697354,34,0.06976744186046512,0.03488372093023256
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.28}",10698.798460000005,10698.798460000005,0.8898357890609121,8.080859168388251,28.435344744186036,1.4026049390659507,-13.239679391831178,48,0.1849390919158361,0.09246954595791805
"{'boll_length': 480, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",10697.872139999998,10697.872139999998,0.628969382912861,2.7646473120864687,28.43288276411962,1.9842162868572246,-38.69525090318433,30,0.15614617940199335,0.07807308970099668
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",10696.600220000004,10696.600220000004,0.870475947832848,6.267868508855973,28.429502245847196,1.433590286266722,-17.06576997409344,48,0.14285714285714285,0.07142857142857142
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",10693.482519999998,10693.482519999998,0.6162218142736375,4.039874702115124,28.42121600000001,2.024672575317778,-26.469837082821662,88,0.1583610188261351,0.07918050941306755
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",10692.03778,10692.03778,0.6334928468224709,2.9547908591538214,28.41737615946846,1.9692844719498888,-36.1854300004906,49,0.06533776301218161,0.032668881506090805
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",10687.91044,10687.91044,0.6122077566234072,2.8066381215648892,28.40640648504985,2.0371930523444295,-38.080828297311015,88,0.1450719822812846,0.0725359911406423
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.13}",10686.413939999997,10686.413939999997,1.2308999859183793,8.258378199324058,28.402429076411973,1.0131296582951888,-12.940087850269052,92,0.6832779623477298,0.3416389811738649
"{'boll_length': 600, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",10685.232239999998,10685.232239999998,0.6738395118353219,3.0901903232793693,28.399288345514943,1.8505345179520956,-34.57790984427336,90,0.1184939091915836,0.0592469545957918
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",10682.47818,10682.47818,0.6416192527701576,3.3209967284837476,28.3919685847176,1.9431069708959126,-32.166482093697354,34,0.08084163898117387,0.040420819490586936
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",10682.31398,10682.31398,0.6895705537916558,3.5729259798387702,28.39153217275749,1.8079676045529995,-29.897943702942452,90,0.08748615725359911,0.043743078626799554
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",10679.643500000002,10679.643500000002,0.9088546074802853,6.2591930442565324,28.38443455149503,1.3715061575648242,-17.062332835060424,49,0.14950166112956811,0.07475083056478406
"{'boll_length': 480, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",10678.146179999998,10678.146179999998,0.600195694887102,2.492203209244372,28.380454963455158,2.0766151393695362,-42.84620989328387,30,0.14285714285714285,0.07142857142857142
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",10674.925339999998,10674.925339999998,0.6615701899504901,2.968015697606886,28.37189459136216,1.8835616246421498,-35.966539356942135,34,0.11184939091915837,0.055924695459579184
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",10674.12624,10674.12624,0.5873549873927038,3.7215826860278955,28.369770737541543,2.1214460383743132,-28.681685026304415,47,0.19158361018826134,0.09579180509413067
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",10673.58478,10673.58478,0.6482633774037901,3.165172620449832,28.368331641196026,1.9220536310212917,-33.72196736139807,90,0.06976744186046512,0.03488372093023256
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",10668.685780000003,10668.685780000003,0.7758963259994497,5.187968835001836,28.355311043189385,1.6053567244005615,-20.564282707369482,88,0.2336655592469546,0.1168327796234773
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",10666.708480000001,10666.708480000001,0.6557869196686068,3.5253742865292885,28.35005576079736,1.89913249731746,-30.256953199999998,86,0.17386489479512734,0.08693244739756367
