"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",13019.846600000003,13019.846600000003,0.8369164236678853,5.365071821862096,34.604243455149515,1.9187477380514313,-24.26779553434032,20,0.2591362126245847,0.12956810631229235
"{'boll_length': 340, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",13018.414620000003,13018.414620000003,0.7704995460412982,5.951175281222833,34.60043752823923,1.8861797205911603,-21.875367477539694,36,0.3133997785160576,0.1566998892580288
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",13016.231640000002,13016.231640000002,0.7360043697472605,5.302822083294172,34.59463558803988,2.044970926149563,-24.54585772546639,36,0.2967884828349945,0.14839424141749724
"{'boll_length': 320, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",13015.626560000002,13015.626560000002,0.72087810466693,4.223010544144365,34.59302740199336,1.9833519742371823,-30.820729486568528,13,0.3643410852713178,0.1821705426356589
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",13009.011760000005,13009.011760000005,0.8480248131346649,5.816249739115916,34.575446538206016,1.6858197664093453,-22.366666397611418,88,0.28017718715393136,0.14008859357696568
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",13002.72236,13002.72236,1.0697131186529414,10.750209267577107,34.55873052491695,1.3360105158815778,-12.095320227129468,48,0.1893687707641196,0.0946843853820598
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.25}",12997.643200000002,12997.643200000002,0.7745854708053329,4.613160038439577,34.54523109634555,1.9413240636546654,-28.175140449704685,36,0.3588039867109635,0.17940199335548174
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",12997.571620000002,12997.571620000002,0.7657799009877986,5.8056478608967295,34.54504085049837,1.8657629614868043,-22.387805687533433,88,0.16943521594684385,0.08471760797342193
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",12997.571620000002,12997.571620000002,0.7657799009877986,5.8056478608967295,34.54504085049837,1.8657629614868043,-22.387805687533433,88,0.16943521594684385,0.08471760797342193
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",12997.250780000004,12997.250780000004,0.6392784305500792,3.409261878558462,34.54418811960136,1.8871275266359615,-38.123357028517965,27,0.6932447397563677,0.34662236987818384
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",12994.623200000004,12994.623200000004,0.861557713579727,5.736552909293112,34.53720451827246,1.6580941574225045,-22.65231996544294,20,0.16943521594684385,0.08471760797342193
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",12989.69126,12989.69126,0.7111061445356598,4.614290393800983,34.52409637209302,2.008386251848661,-28.151005141442447,87,0.28017718715393136,0.14008859357696568
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",12989.69126,12989.69126,0.7111061445356598,4.614290393800983,34.52409637209302,2.008386251848661,-28.151005141442447,87,0.28017718715393136,0.14008859357696568
"{'boll_length': 320, 'boll_dev': 2.600000000000001, 'bias': 0.19}",12989.430620000003,12989.430620000003,0.922531625487702,8.902584046442476,34.523403641196055,1.4058414599254043,-14.590629588260578,20,0.4263565891472868,0.2131782945736434
"{'boll_length': 180, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",12983.373300000001,12983.373300000001,0.7116216541207516,5.067212823327947,34.50730445182721,2.0057696786209114,-25.622316947550306,8,0.6733111849390919,0.33665559246954596
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",12983.141660000001,12983.141660000001,0.6811003070655917,4.047465889965896,34.506688797342214,2.0956264895041503,-32.07721081031618,28,0.6090808416389811,0.30454042081949056
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.28}",12980.350280000002,12980.350280000002,0.6667672722994435,3.345360279399445,34.49926984717612,2.1739326291781276,-38.80105338708162,13,0.4330011074197121,0.21650055370985605
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",12979.754380000002,12979.754380000002,0.7651897100086927,5.797689403400411,34.49768605980067,1.865464322093188,-22.387805687533433,88,0.17386489479512734,0.08693244739756367
"{'boll_length': 380, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",12978.488480000004,12978.488480000004,0.6252475613328313,3.0556296089023656,34.494321541528244,2.282839119414892,-42.474023822089144,12,0.34219269102990035,0.17109634551495018
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.3700000000000001}",12977.890000000005,12977.890000000005,0.7335303577343495,5.920756693021002,34.49273089700996,1.9457884643957386,-21.919309765418127,87,0.20930232558139536,0.10465116279069768
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",12977.879460000002,12977.879460000002,0.7349393422619656,4.476316537238459,34.49270288372096,2.4055329036908994,-28.992318465499668,12,0.6533776301218162,0.3266888150609081
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",12977.879460000002,12977.879460000002,0.7349393422619656,4.476316537238459,34.49270288372096,2.4055329036908994,-28.992318465499668,12,0.6533776301218162,0.3266888150609081
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",12977.546400000001,12977.546400000001,1.2120712391343924,10.66577247209812,34.491817674418606,1.1775456819263177,-12.167469758003492,48,0.32004429678848284,0.16002214839424142
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",12972.767700000002,12972.767700000002,0.8320018707868847,5.131085979077807,34.47911681063122,1.7150351069275471,-25.282694059107445,88,0.18715393133997785,0.09357696566998892
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",12971.87402,12971.87402,0.7105196682035468,4.6079612272541866,34.47674158139536,2.008171961909213,-28.151005141442447,87,0.28460686600221485,0.14230343300110743
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",12971.210300000002,12971.210300000002,0.8649518797080044,5.901371808753653,34.47497754152826,1.6495670340315924,-21.979991636452205,20,0.17829457364341086,0.08914728682170543
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",12971.162020000002,12971.162020000002,0.7416963661881447,5.071323554283848,34.474849222591374,1.9236881371310621,-25.57746884251352,36,0.2336655592469546,0.1168327796234773
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",12970.478340000001,12970.478340000001,0.685452685313352,3.3689480652466117,34.473032132890395,2.16149167792806,-38.500083969239085,12,0.49169435215946844,0.24584717607973422
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",12962.243020000002,12962.243020000002,0.7643406477262467,4.773228572842219,34.451144239202684,2.100529844528973,-27.156133049546472,33,0.45625692137320045,0.22812846068660023
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",12962.243020000002,12962.243020000002,0.7643406477262467,4.773228572842219,34.451144239202684,2.100529844528973,-27.156133049546472,33,0.45625692137320045,0.22812846068660023
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",12949.293159999997,12949.293159999997,0.8297952770451189,6.046182394641394,34.416726006644524,1.7174819873536222,-21.4173048624479,88,0.2558139534883721,0.12790697674418605
"{'boll_length': 340, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",12948.460720000003,12948.460720000003,0.7138285315867102,4.069833915263566,34.414513541528265,2.0272722146085385,-31.815698108558944,13,0.34662236987818384,0.17331118493909192
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",12948.189879999998,12948.189879999998,0.834954181751893,5.934536008806718,34.41379370099667,1.70677145333735,-21.818369390269392,88,0.2469545957918051,0.12347729789590255
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",12946.925039999998,12946.925039999998,0.780797287714107,4.762221377310185,34.41043200000004,1.8997132242603583,-27.1867349587867,35,0.37652270210409744,0.18826135105204872
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",12946.664180000002,12946.664180000002,0.7691267665081765,6.429838734163457,34.409738684385424,1.5674365456245363,-20.13528599280557,36,0.5337763012181617,0.26688815060908083
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",12945.161600000001,12945.161600000001,0.8372318024789378,5.499641621717876,34.40574511627911,1.8886142643985453,-23.53819119573185,20,0.27906976744186046,0.13953488372093023
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",12940.08094,12940.08094,0.8101568691351362,5.898795401575844,34.392241700996685,1.7582639669434315,-21.936819399674555,88,0.2292358803986711,0.11461794019933555
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",12939.73322,12939.73322,0.6829591935929576,3.3609623372090924,34.391317528239234,2.166018811982094,-38.500083969239085,12,0.48283499446290146,0.24141749723145073
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",12939.73322,12939.73322,0.6829591935929576,3.3609623372090924,34.391317528239234,2.166018811982094,-38.500083969239085,12,0.48283499446290146,0.24141749723145073
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",12938.875899999997,12938.875899999997,0.6758606326599462,4.438823953482621,34.389038936877064,2.106979329618634,-29.149333327014215,8,0.6267995570321152,0.3133997785160576
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",12938.875899999997,12938.875899999997,0.6758606326599462,4.438823953482621,34.389038936877064,2.106979329618634,-29.149333327014215,8,0.6267995570321152,0.3133997785160576
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",12938.065260000003,12938.065260000003,0.7324811556314694,5.270977044153861,34.386884411960146,2.0468392462556326,-24.54585772546639,36,0.301218161683278,0.150609080841639
"{'boll_length': 340, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",12933.967760000001,12933.967760000001,0.8565708836500477,5.8276894601344065,34.37599404651165,1.7691580454464924,-22.193989313393693,35,0.35105204872646734,0.17552602436323367
"{'boll_length': 180, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",12928.118300000002,12928.118300000002,0.7095555227208695,5.045647638527091,34.36044730897007,2.005790362329311,-25.622316947550306,8,0.6710963455149501,0.33554817275747506
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.19}",12925.16090000001,12925.16090000001,0.5621546636184236,2.7732710123978315,34.35258710963458,2.114542341537239,-46.606194786656026,13,0.7674418604651163,0.38372093023255816
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",12921.907780000001,12921.907780000001,0.7906422169607155,6.175584492110647,34.34394094352162,1.85528622369825,-20.924185875050107,36,0.3222591362126246,0.1611295681063123
"{'boll_length': 540, 'boll_dev': 2.500000000000001, 'bias': 0.28}",12921.018380000001,12921.018380000001,0.9377069789517042,9.295392656421578,34.34157708970101,1.5175779306860535,-13.900454620465894,74,0.2691029900332226,0.1345514950166113
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",12912.93248,12912.93248,0.8455067060400705,5.540394778454999,34.320086325581435,1.6823498632053415,-23.306881542475445,88,0.1849390919158361,0.09246954595791805
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.28}",12906.722240000003,12906.722240000003,0.7682077227641413,4.684379532493106,34.303580704318975,1.9667122929896377,-27.552682592161442,34,0.45625692137320045,0.22812846068660023
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",12906.26892,12906.26892,0.6956594215439528,6.010515998410461,34.30237586710966,1.758111534722586,-21.472813521190524,33,0.8305647840531561,0.4152823920265781
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",12897.667640000001,12897.667640000001,0.73984872566089,5.524070487882418,34.279515322259186,1.9998740768825634,-23.348122853052473,36,0.3122923588039867,0.15614617940199335
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.28}",12895.757919999998,12895.757919999998,0.6590098767943704,4.188260602440207,34.274439654485086,2.155956364269931,-30.790247179190704,12,0.6866002214839424,0.3433001107419712
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",12895.392700000002,12895.392700000002,0.6420569446352289,3.2152905677614068,34.273468970099685,1.8906286818406985,-40.10646138578452,18,0.7109634551495017,0.3554817275747508
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.19}",12894.919199999998,12894.919199999998,1.191013651135102,11.875355482985707,34.272210498338886,1.1931759253888892,-10.858554271049039,20,0.4219269102990033,0.21096345514950166
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",12893.343640000001,12893.343640000001,0.7314919201370433,5.25275742416739,34.26802296345517,2.045030170840106,-24.54585772546639,36,0.29900332225913623,0.14950166112956811
"{'boll_length': 400, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",12891.97092,12891.97092,0.660312214164218,3.445209480361073,34.26437453820602,2.1518121947577495,-37.41999142138921,12,0.34662236987818384,0.17331118493909192
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",12891.0081,12891.0081,0.7075090869075928,4.8270461056622995,34.26181554817279,2.0081660325515194,-26.705790286275484,88,0.1760797342192691,0.08803986710963455
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",12891.0081,12891.0081,0.7075090869075928,4.8270461056622995,34.26181554817279,2.0081660325515194,-26.705790286275484,88,0.1760797342192691,0.08803986710963455
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.16}",12886.215620000003,12886.215620000003,1.3087154586313714,6.323299499089679,34.24907805980071,1.3873361615169182,-20.378942388946076,9,0.4695459579180509,0.23477297895902546
"{'boll_length': 440, 'boll_dev': 2.600000000000001, 'bias': 0.19}",12883.674939999997,12883.674939999997,1.0810235425063157,10.169761330098337,34.24232542192691,1.3137975034391347,-12.66861091603948,20,0.43964562569213733,0.21982281284606867
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",12880.336640000001,12880.336640000001,0.739199298243375,5.516647621338036,34.23345286378742,1.9998737476046968,-23.348122853052473,36,0.31007751937984496,0.15503875968992248
"{'boll_length': 340, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",12880.180420000004,12880.180420000004,0.7002708444157689,3.895041183460789,34.2330376611296,2.059221191058009,-33.068149509412436,13,0.3266888150609081,0.16334440753045404
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",12873.190859999999,12873.190859999999,0.7069367584967713,4.820374428917669,34.21446075747514,2.0079021699640824,-26.705790286275484,88,0.1805094130675526,0.0902547065337763
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",12860.39024,12860.39024,0.8026702804322559,4.600911382398305,34.18043917607972,1.767225602768498,-27.951832085268926,88,0.44629014396456257,0.22314507198228128
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",12860.052280000002,12860.052280000002,0.6890946216114543,3.5237785382547417,34.17954094352158,2.4194701776429817,-36.495063865078556,19,0.9235880398671097,0.46179401993355484
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",12860.052280000002,12860.052280000002,0.6890946216114543,3.5237785382547417,34.17954094352158,2.4194701776429817,-36.495063865078556,19,0.9235880398671097,0.46179401993355484
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.25}",12857.483239999998,12857.483239999998,0.6099545416006955,3.65852388564987,34.17271293023256,2.3246423670640226,-35.14390951616297,13,0.8770764119601329,0.43853820598006643
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",12856.461360000001,12856.461360000001,0.7955189081067484,6.052133856145212,34.169996970099646,1.7827415277049057,-21.242856925488866,20,0.16943521594684385,0.08471760797342193
