"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 600, 'exit_window': 170}",4.412265599999996,4.412265599999996,0.8514882729569736,3.7913733600247705,0.020017840151229076,0.0015171800784883507,-0.011637644676522306,25,0.502835538752363,0.000502835538752363
"{'entry_window': 730, 'exit_window': 670}",4.411504999999998,4.411504999999998,0.6818928197373828,1.7361326600705098,0.020014389413985555,0.001894195629441339,-0.025409953406556794,31,0.3648393194706994,0.00036483931947069946
"{'entry_window': 620, 'exit_window': 320}",4.410546799999995,4.410546799999995,0.7638486784369978,2.9423335660547343,0.0200100421928165,0.0016905938926803088,-0.014989961882241342,30,0.4725897920604915,0.0004725897920604915
"{'entry_window': 210, 'exit_window': 570}",4.410268200000003,4.410268200000003,0.6211532123912792,1.3827033429219577,0.020008778223058403,0.002056376494364634,-0.03189598276864835,39,0.5652173913043478,0.0005652173913043479
"{'entry_window': 800, 'exit_window': 310}",4.410194199999994,4.410194199999994,0.8093007930565792,2.041316336847686,0.02000844249527257,0.001595518881567633,-0.02160465832948816,34,0.389413988657845,0.000389413988657845
"{'entry_window': 270, 'exit_window': 600}",4.410141600000001,4.410141600000001,0.6259054261624598,1.643169435741006,0.02000820385633157,0.0020407041592932582,-0.026839238267664996,39,0.5160680529300568,0.0005160680529300568
"{'entry_window': 700, 'exit_window': 430}",4.409447999999997,4.409447999999997,0.6976196840047622,1.8598216701290022,0.020005057088847304,0.0018506305012124234,-0.023708982806368968,31,0.4007561436672968,0.00040075614366729675
"{'entry_window': 260, 'exit_window': 150}",4.408475999999994,4.408475999999994,0.7390057809978662,2.5615513843445807,0.020000647258977416,0.0017277270057095083,-0.017210179842352038,52,0.9376181474480151,0.0009376181474480151
"{'entry_window': 590, 'exit_window': 360}",4.408355399999996,4.408355399999996,0.6942351786914143,2.533981516297256,0.02000010011342486,0.0018591919204095444,-0.017396951681172387,31,0.4763705103969754,0.00047637051039697544
"{'entry_window': 330, 'exit_window': 200}",4.406501199999989,4.406501199999989,0.76401836548898,2.6026116911804293,0.01999168786388644,0.0016910648264085346,-0.016931074331721415,40,0.7523629489603024,0.0007523629489603025
"{'entry_window': 670, 'exit_window': 370}",4.406416199999996,4.406416199999996,0.7126202175640652,1.966349360675568,0.019991302230624505,0.001810429668675221,-0.022409121634856703,31,0.43856332703213613,0.0004385633270321361
"{'entry_window': 690, 'exit_window': 160}",4.406378599999996,4.406378599999996,0.871143774900382,2.9864944312878112,0.019991131644619197,0.0014809699789284628,-0.014754350632093427,34,0.46502835538752363,0.00046502835538752364
"{'entry_window': 640, 'exit_window': 400}",4.406334599999997,4.406334599999997,0.6903058391489785,2.2320180772495015,0.01999093202268459,0.0018689178403558512,-0.019741482584361293,31,0.44234404536862004,0.00044234404536862005
"{'entry_window': 640, 'exit_window': 390}",4.405336599999998,4.405336599999998,0.6912704221586733,2.231512542776012,0.01998640423440292,0.0018658873835419253,-0.019741482584361293,31,0.44234404536862004,0.00044234404536862005
"{'entry_window': 290, 'exit_window': 590}",4.405097599999998,4.405097599999998,0.630762262936151,1.6413024983884705,0.019985319924384962,0.0020226500232980787,-0.026839035487517027,39,0.5122873345935728,0.0005122873345935728
"{'entry_window': 770, 'exit_window': 330}",4.4049339999999955,4.4049339999999955,0.7723134090671754,2.0306359830413054,0.019984577693760174,0.0016699372216015332,-0.02169238621194096,34,0.4007561436672968,0.0004007561436672968
"{'entry_window': 530, 'exit_window': 310}",4.404870599999995,4.404870599999995,0.7645950063737655,2.9384758427850617,0.019984290056705482,0.0017026951574914764,-0.014990324357487097,30,0.5066162570888468,0.0005066162570888469
"{'entry_window': 670, 'exit_window': 190}",4.403134799999996,4.403134799999996,0.8386495495510977,2.701374858137821,0.01997641497165261,0.0015372192589124015,-0.016299606797395904,34,0.4763705103969754,0.00047637051039697544
"{'entry_window': 800, 'exit_window': 220}",4.402526199999993,4.402526199999993,0.840234860045568,2.4294552961372244,0.019973653837430275,0.0015341068888352824,-0.018121453837821867,34,0.4007561436672968,0.0004007561436672968
"{'entry_window': 620, 'exit_window': 230}",4.401630799999994,4.401630799999994,0.8058363360239414,3.0648958729463125,0.019969591531188408,0.0015992676478624418,-0.014361436676698962,30,0.4839319470699433,0.0004839319470699433
"{'entry_window': 320, 'exit_window': 630}",4.4015792000000005,4.4015792000000005,0.6409575567806608,1.703001228063507,0.019969357429109793,0.0020134933774018067,-0.025846013070728546,39,0.4896030245746692,0.0004896030245746693
"{'entry_window': 770, 'exit_window': 410}",4.401537999999997,4.401537999999997,0.7024536349970769,1.7922839464542026,0.019969170510399918,0.0018345991146704306,-0.0245582627055747,31,0.389413988657845,0.000389413988657845
"{'entry_window': 710, 'exit_window': 610}",4.4006884,4.4006884,0.6744842416121742,1.752629068903533,0.019965315992434875,0.0019103072225489248,-0.025109068873040617,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 260, 'exit_window': 370}",4.399791999999997,4.399791999999997,0.6393973905949276,2.1716390778306764,0.019961249149340703,0.001992904954646853,-0.020260235897005565,39,0.7032136105860114,0.0007032136105860114
"{'entry_window': 690, 'exit_window': 350}",4.399462599999998,4.399462599999998,0.7132630197221629,1.920492498379214,0.01995975470699389,0.001805944316594753,-0.022907991589203286,31,0.43100189035916825,0.00043100189035916826
"{'entry_window': 720, 'exit_window': 610}",4.3987962,4.3987962,0.6742143377985033,1.7518751151873266,0.019956731342156267,0.0019102504247517798,-0.025109074053660023,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 520, 'exit_window': 360}",4.395735399999998,4.395735399999998,0.6891745952360465,2.5266658127024195,0.019942844914934546,0.0018851509153996666,-0.01739737553696765,31,0.48015122873345933,0.00048015122873345937
"{'entry_window': 390, 'exit_window': 350}",4.395334399999998,4.395334399999998,0.660677100670078,2.236641582775106,0.019941025633271606,0.0019506288154194234,-0.019651491923649143,39,0.5860113421550095,0.0005860113421550094
"{'entry_window': 700, 'exit_window': 630}",4.394990399999998,4.394990399999998,0.6813855519660911,1.7503578591426523,0.019939464952744134,0.0018885110942394596,-0.025109096274480748,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 610, 'exit_window': 230}",4.394809599999993,4.394809599999993,0.8006375933565675,3.060146208862048,0.019938644688096502,0.0016071581704768007,-0.014361436676698962,30,0.4952741020793951,0.0004952741020793952
"{'entry_window': 390, 'exit_window': 660}",4.394098,4.394098,0.6432732670484936,1.7523302716577631,0.01993541625708941,0.002002840676939794,-0.025075740978001596,39,0.45935727788279773,0.00045935727788279775
"{'entry_window': 450, 'exit_window': 540}",4.393921599999995,4.393921599999995,0.6585212117670581,1.8292474389478761,0.01993461595462617,0.0019630442028227804,-0.024020378579980916,39,0.42911153119092627,0.00042911153119092635
"{'entry_window': 600, 'exit_window': 430}",4.392155399999996,4.392155399999996,0.6720156821003673,2.2247830364350563,0.01992660294896704,0.0019136075755905413,-0.019741949340999015,31,0.44234404536862004,0.00044234404536862005
"{'entry_window': 240, 'exit_window': 700}",4.391941199999999,4.391941199999999,0.615298680704031,1.7345479584697057,0.019925631153115943,0.0020672238476315183,-0.02532037917172419,26,0.5500945179584121,0.0005500945179584122
"{'entry_window': 260, 'exit_window': 120}",4.391528599999994,4.391528599999994,0.7527231434910829,2.702243377491822,0.019923759243849405,0.001689650888221209,-0.01625141775377249,28,0.9792060491493384,0.0009792060491493385
"{'entry_window': 320, 'exit_window': 350}",4.390361199999996,4.390361199999996,0.6598445459775565,2.240975284902846,0.019918462911151222,0.0019508837651987115,-0.01959129683212869,30,0.665406427221172,0.000665406427221172
"{'entry_window': 500, 'exit_window': 350}",4.389960599999998,4.389960599999998,0.6825309008197565,2.317637032055613,0.019916645444233237,0.0019010241023994267,-0.018941536311689395,31,0.502835538752363,0.000502835538752363
"{'entry_window': 640, 'exit_window': 160}",4.389810799999995,4.389810799999995,0.8590699974388886,3.2059126581190647,0.01991596582229921,0.0014961388266426588,-0.013692858378038249,34,0.499054820415879,0.0004990548204158791
"{'entry_window': 700, 'exit_window': 220}",4.389510599999995,4.389510599999995,0.8272269025188048,2.871766050913149,0.019914603856333868,0.0015536246441050247,-0.015285056380565903,34,0.44234404536862004,0.00044234404536862005
"{'entry_window': 270, 'exit_window': 740}",4.388703999999999,4.388703999999999,0.6202598404880945,1.7145802251930766,0.019910944423441053,0.0020491613593106887,-0.025596375926392863,25,0.5236294896030246,0.0005236294896030246
"{'entry_window': 600, 'exit_window': 330}",4.388187599999995,4.388187599999995,0.7469337777507861,2.9274127960233267,0.019908601587899855,0.0017201161140376826,-0.014989985716946447,30,0.4725897920604915,0.0004725897920604915
"{'entry_window': 520, 'exit_window': 350}",4.387737999999997,4.387737999999997,0.6850345694544103,2.316483115093349,0.01990656181474544,0.0018931264799988752,-0.018941377001244947,31,0.4839319470699433,0.0004839319470699433
"{'entry_window': 460, 'exit_window': 160}",4.387554399999994,4.387554399999994,0.8038266650867073,3.00070581803915,0.019905728846883144,0.0016058715974888065,-0.014621741237092001,26,0.6086956521739131,0.0006086956521739132
"{'entry_window': 130, 'exit_window': 350}",4.3872079999999976,4.3872079999999976,0.613292555043345,1.9974551881329818,0.019904157277885963,0.002057906731619499,-0.021963987107522617,17,0.9281663516068053,0.0009281663516068053
"{'entry_window': 280, 'exit_window': 600}",4.387005799999999,4.387005799999999,0.6256430297321546,1.6345482850044284,0.019903239924383413,0.002030735311257042,-0.02683925485864509,39,0.5085066162570888,0.0005085066162570889
"{'entry_window': 220, 'exit_window': 580}",4.386475600000004,4.386475600000004,0.6211551316467484,1.4268565492309417,0.01990083448015146,0.002045157683353859,-0.030742232653761217,39,0.553875236294896,0.0005538752362948961
"{'entry_window': 760, 'exit_window': 330}",4.385566199999993,4.385566199999993,0.7675007402922447,2.075131417255759,0.01989670865784636,0.0016730218110722222,-0.021133920307562778,34,0.4007561436672968,0.0004007561436672968
"{'entry_window': 490, 'exit_window': 360}",4.385411999999996,4.385411999999996,0.6848280293157334,2.5207013099751605,0.01989600907371786,0.0018927032040643274,-0.01739758686459309,31,0.5066162570888468,0.0005066162570888469
"{'entry_window': 520, 'exit_window': 380}",4.385083399999997,4.385083399999997,0.6845469551363287,2.5205126230390986,0.01989451826087103,0.0018933398304143028,-0.017397585554295002,31,0.4763705103969754,0.00047637051039697544
"{'entry_window': 590, 'exit_window': 350}",4.3850599999999975,4.3850599999999975,0.6876121763958155,2.3151256830054447,0.01989441209830143,0.0018671823235523362,-0.01894091552864646,31,0.48015122873345933,0.00048015122873345937
"{'entry_window': 610, 'exit_window': 320}",4.383765599999995,4.383765599999995,0.7556803755285223,2.924467476594154,0.019888539584121387,0.0016984937544448453,-0.014989961882241342,30,0.4839319470699433,0.0004839319470699433
"{'entry_window': 780, 'exit_window': 570}",4.383536399999997,4.383536399999997,0.6838751071990229,1.441641699879407,0.01988749973535475,0.0018767334738983047,-0.030406559413256363,31,0.3534971644612476,0.00035349716446124766
"{'entry_window': 780, 'exit_window': 580}",4.383536399999997,4.383536399999997,0.6838751071990229,1.441641699879407,0.01988749973535475,0.0018767334738983047,-0.030406559413256363,31,0.3534971644612476,0.00035349716446124766
"{'entry_window': 620, 'exit_window': 430}",4.383294599999996,4.383294599999996,0.6734080958574418,2.220294047124907,0.01988640272212213,0.0019057990729086165,-0.019741955376032655,31,0.43856332703213613,0.0004385633270321361
"{'entry_window': 630, 'exit_window': 440}",4.382917999999997,4.382917999999997,0.6747816260989169,2.1890075702615643,0.019884694139881098,0.0019017564126703034,-0.02002239763599848,31,0.43100189035916825,0.00043100189035916826
"{'entry_window': 460, 'exit_window': 120}",4.382322399999993,4.382322399999993,0.8167801041460124,3.0385365934037667,0.01988199198487977,0.0015785287471403058,-0.014422476956551996,26,0.6427221172022685,0.0006427221172022684
"{'entry_window': 760, 'exit_window': 410}",4.382170199999996,4.382170199999996,0.7001952500718974,1.825914208229637,0.0198813014744861,0.0018324194355499436,-0.023999869108035258,31,0.389413988657845,0.000389413988657845
"{'entry_window': 710, 'exit_window': 310}",4.382090599999996,4.382090599999996,0.7839612815489702,2.3807924709210564,0.019880940340260868,0.001636596237858656,-0.018406016708814057,34,0.43100189035916825,0.00043100189035916826
"{'entry_window': 710, 'exit_window': 620}",4.3806484,4.3806484,0.6712186830820772,1.744647888836374,0.01987439727788163,0.0019108614650299605,-0.025109068873040617,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 290, 'exit_window': 190}",4.38031599999999,4.38031599999999,0.7223189480121815,2.450980677251917,0.01987288922495776,0.0017562284990918834,-0.01787168720119162,52,0.8506616257088847,0.0008506616257088848
"{'entry_window': 600, 'exit_window': 610}",4.379610799999998,4.379610799999998,0.6494149714932324,1.8190973549627563,0.01986968982986989,0.001974549773218031,-0.02407573617790322,31,0.4102079395085066,0.00041020793950850663
"{'entry_window': 240, 'exit_window': 680}",4.379375200000001,4.379375200000001,0.6140707118549639,1.8153109356736794,0.019868620945184025,0.002065367557491944,-0.024124656079239398,26,0.5614366729678639,0.000561436672967864
"{'entry_window': 720, 'exit_window': 620}",4.3787562,4.3787562,0.6709487566360567,1.743893936766881,0.01986581262760302,0.0019108046765480106,-0.025109074053660023,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 210, 'exit_window': 580}",4.378332200000003,4.378332200000003,0.6157181156788453,1.3590888160968504,0.019863888998105365,0.0020593456353008737,-0.032215202922301525,39,0.5652173913043478,0.0005652173913043479
"{'entry_window': 720, 'exit_window': 310}",4.3783099999999955,4.3783099999999955,0.7833006311837752,2.378737977792135,0.01986378827977062,0.0016365637368011426,-0.01840602050698851,34,0.43100189035916825,0.00043100189035916826
"{'entry_window': 410, 'exit_window': 200}",4.3773477999999955,4.3773477999999955,0.7671867549347446,3.0820535000660954,0.01985942291115205,0.0016729572798311679,-0.014202698947003649,26,0.6275992438563327,0.0006275992438563329
"{'entry_window': 310, 'exit_window': 630}",4.375768200000001,4.375768200000001,0.6357290097511704,1.693009104424223,0.019852256483932282,0.002018168525359468,-0.02584609963741591,39,0.497164461247637,0.0004971644612476371
"{'entry_window': 620, 'exit_window': 200}",4.375210799999994,4.375210799999994,0.8180335636593241,3.0825566744006347,0.01984972763705369,0.0015659677688018056,-0.014193448043745343,34,0.4914933837429111,0.0004914933837429112
"{'entry_window': 700, 'exit_window': 640}",4.374990399999998,4.374990399999998,0.678203116245795,1.7423908801606363,0.019848727712665912,0.0018887404778782939,-0.02510912132182859,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 560, 'exit_window': 380}",4.374868599999997,4.374868599999997,0.697106782688067,2.514681043570838,0.019848175122868426,0.0018750625473656435,-0.017397310132765856,31,0.4725897920604915,0.0004725897920604915
