"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 455, 'exit_window': 490}",307.21972000000005,307.21972000000005,1.0528865698819858,4.16548497801993,1.393813474480143,0.08471183212060143,-0.7375364972412782,109,0.43478260869565216,0.021739130434782608
"{'entry_window': 445, 'exit_window': 540}",307.1700200000001,307.1700200000001,1.0523931895512968,4.232626556735744,1.3935879924385655,0.08473851816744557,-0.7257196350364865,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 445, 'exit_window': 545}",307.1700200000001,307.1700200000001,1.0523931895512968,4.232626556735744,1.3935879924385655,0.08473851816744557,-0.7257196350364865,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 430, 'exit_window': 520}",307.16009999999994,307.16009999999994,1.0517025344990258,4.232164421390729,1.3935429867674816,0.08479198746619082,-0.7257754411608219,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 430, 'exit_window': 525}",307.16009999999994,307.16009999999994,1.0517025344990258,4.232164421390729,1.3935429867674816,0.08479198746619082,-0.7257754411608219,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 420, 'exit_window': 215}",307.15027999999995,307.15027999999995,1.1673905747110473,4.769040841838196,1.3934984347826052,0.0763867380265163,-0.6440504289781048,26,0.5633270321361059,0.02816635160680529
"{'entry_window': 440, 'exit_window': 520}",307.14372000000003,307.14372000000003,1.0520749564887932,4.232283316748326,1.393468672967866,0.08475754848681502,-0.7257163498118073,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 440, 'exit_window': 525}",307.14372000000003,307.14372000000003,1.0520749564887932,4.232283316748326,1.393468672967866,0.08475754848681502,-0.7257163498118073,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 455, 'exit_window': 565}",307.0962200000001,307.0962200000001,1.0372420959106097,3.865573962739022,1.3932531720226864,0.08595569070827479,-0.7944388671906355,14,0.4045368620037807,0.020226843100189035
"{'entry_window': 405, 'exit_window': 535}",307.03134,307.03134,1.0493545339860464,4.2310149287532495,1.392958820415875,0.0849468515629079,-0.7256682974892548,14,0.44234404536862004,0.022117202268431002
"{'entry_window': 430, 'exit_window': 255}",306.98406,306.98406,1.146670056353492,4.547148916324186,1.3927443175803385,0.07772587211743676,-0.6751132757010269,26,0.5293005671077504,0.026465028355387523
"{'entry_window': 460, 'exit_window': 285}",306.9522800000001,306.9522800000001,1.1504657417735142,4.783001385525834,1.3926001361058558,0.07746077081581723,-0.6417566194500555,26,0.502835538752363,0.025141776937618147
"{'entry_window': 455, 'exit_window': 510}",306.93852000000004,306.93852000000004,1.0511666530938064,4.230917085746596,1.3925377088846864,0.08477442966626253,-0.7254656940312898,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 455, 'exit_window': 280}",306.8997800000001,306.8997800000001,1.1498221284854122,4.800908710462241,1.3923619508506644,0.07749115623675215,-0.6392535215910233,26,0.5103969754253308,0.02551984877126654
"{'entry_window': 450, 'exit_window': 230}",306.89555999999993,306.89555999999993,1.16610107224397,5.005354761024168,1.392342805293006,0.07640833996436706,-0.613134482274349,26,0.5293005671077504,0.026465028355387523
"{'entry_window': 465, 'exit_window': 180}",306.8931200000001,306.8931200000001,1.1914385984011968,5.232496815884832,1.3923317353497175,0.07478283311885013,-0.5865137252799334,14,0.5368620037807184,0.026843100189035917
"{'entry_window': 460, 'exit_window': 505}",306.8791200000001,306.8791200000001,1.0508693224601156,4.1625286620895645,1.3922682192816578,0.08478235504843251,-0.7372420586431404,109,0.43100189035916825,0.02155009451795841
"{'entry_window': 460, 'exit_window': 500}",306.8336200000001,306.8336200000001,1.0507000363306533,4.159391732333276,1.3920617920604912,0.0847837106820295,-0.7376886808107318,109,0.43100189035916825,0.02155009451795841
"{'entry_window': 430, 'exit_window': 530}",306.6593,306.6593,1.0497562494128407,4.225264215464779,1.3912709262759853,0.0848136454839206,-0.7257754411608219,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 440, 'exit_window': 530}",306.64292,306.64292,1.0501276722951207,4.225382548974106,1.3911966124763697,0.08477921544003703,-0.7257163498118073,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 460, 'exit_window': 160}",306.4447600000001,306.4447600000001,1.2153242660850385,5.334857424868845,1.3902975879017,0.07320824537870405,-0.5744197746906676,14,0.5482041587901701,0.027410207939508508
"{'entry_window': 450, 'exit_window': 255}",306.36947999999995,306.36947999999995,1.1472225773247358,4.881458027077777,1.389956052930054,0.07753540444453905,-0.6276187940171712,26,0.5179584120982986,0.025897920604914932
"{'entry_window': 400, 'exit_window': 540}",306.36492,306.36492,1.0461252309421434,4.221569513790093,1.3899353648393178,0.0850280688109117,-0.7257133134945053,14,0.4499054820415879,0.022495274102079396
"{'entry_window': 460, 'exit_window': 280}",306.3625800000001,306.3625800000001,1.148587615740409,4.773229050663091,1.3899247485822268,0.07744155054572727,-0.6418350696106646,26,0.5066162570888468,0.025330812854442344
"{'entry_window': 465, 'exit_window': 520}",306.24828000000014,306.24828000000014,1.0495239156525593,4.217858757246862,1.389406185255193,0.08472024913709611,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 465, 'exit_window': 525}",306.24828000000014,306.24828000000014,1.0495239156525593,4.217858757246862,1.389406185255193,0.08472024913709611,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 275, 'exit_window': 215}",306.23346000000015,306.23346000000015,1.0939394408407261,4.777637445379327,1.3893389489603047,0.08077825014839878,-0.6409725800691992,6,0.7372400756143668,0.036862003780718335
"{'entry_window': 395, 'exit_window': 545}",306.18823999999995,306.18823999999995,1.0441472010879171,4.219609967578351,1.3891337920604934,0.08514106473635774,-0.7256316160797273,14,0.4499054820415879,0.022495274102079393
"{'entry_window': 430, 'exit_window': 535}",305.8579,305.8579,1.0466280333267644,4.214222232579313,1.38763508506616,0.08484956745598675,-0.7257754411608219,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 440, 'exit_window': 535}",305.84152,305.84152,1.0469978418215815,4.214339666996777,1.3875607712665445,0.08481515223134838,-0.7257163498118073,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 425, 'exit_window': 180}",305.81393999999995,305.81393999999995,1.1818475514314475,5.112089707503959,1.3874356446124732,0.07513104716863875,-0.5982170843972078,26,0.5671077504725898,0.02835538752362949
"{'entry_window': 430, 'exit_window': 170}",305.81283999999994,305.81283999999994,1.1909818910993444,5.326946198519725,1.3874306540642791,0.07455456058308974,-0.5740865940883393,14,0.5671077504725898,0.02835538752362949
"{'entry_window': 455, 'exit_window': 495}",305.77262,305.77262,1.0472060725930088,4.145417606633012,1.38724818147448,0.08477869590291494,-0.7376159630111533,109,0.43478260869565216,0.021739130434782608
"{'entry_window': 465, 'exit_window': 530}",305.7474800000001,305.7474800000001,1.047575915444362,4.210961400417225,1.387134124763707,0.08474194563856757,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 455, 'exit_window': 515}",305.6870200000001,305.6870200000001,1.046494335035537,4.213249840935215,1.3868598260869491,0.08481311140096918,-0.7255373679243883,14,0.43100189035916825,0.02155009451795841
"{'entry_window': 410, 'exit_window': 210}",305.68088000000006,305.68088000000006,1.162865093948962,4.760797578663907,1.386831969754248,0.07632496117655133,-0.642079136844517,26,0.5784499054820416,0.02892249527410208
"{'entry_window': 470, 'exit_window': 520}",305.64928000000003,305.64928000000003,1.047579448174153,4.209359366411228,1.3866886049149334,0.08471502214574121,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 470, 'exit_window': 525}",305.64928000000003,305.64928000000003,1.047579448174153,4.209359366411228,1.3866886049149334,0.08471502214574121,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 460, 'exit_window': 565}",305.59702000000016,305.59702000000016,1.0326241682366142,3.8462277158133467,1.3864515085066123,0.08592755064559088,-0.7945369920339616,14,0.4045368620037807,0.020226843100189035
"{'entry_window': 475, 'exit_window': 520}",305.54508,305.54508,1.0476188246857936,4.207924338506113,1.3862158638941415,0.08468357349571484,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 475, 'exit_window': 525}",305.54508,305.54508,1.0476188246857936,4.207924338506113,1.3862158638941415,0.08468357349571484,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 445, 'exit_window': 180}",305.52936000000005,305.52936000000005,1.182024604982994,5.213322859774103,1.3861445444234444,0.0750509323353948,-0.5860549369720786,14,0.5519848771266541,0.027599243856332705
"{'entry_window': 480, 'exit_window': 225}",305.42192000000006,305.42192000000006,1.166866111865598,5.157212510996854,1.3856571039697527,0.07599938517958385,-0.5922228710737454,14,0.5179584120982986,0.025897920604914935
"{'entry_window': 435, 'exit_window': 520}",305.35842,305.35842,1.0458238745897446,4.207786499511258,1.3853690132325207,0.08477909278993748,-0.7256984641104519,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 435, 'exit_window': 525}",305.35842,305.35842,1.0458238745897446,4.207786499511258,1.3853690132325207,0.08477909278993748,-0.7256984641104519,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 475, 'exit_window': 210}",305.19802000000004,305.19802000000004,1.1682347919449514,4.948691946963762,1.3846413005671045,0.07585588143292468,-0.6167246279842729,25,0.5293005671077504,0.026465028355387523
"{'entry_window': 470, 'exit_window': 530}",305.14848000000006,305.14848000000006,1.0456316951402846,4.202462418475667,1.384416544423437,0.08473672131515199,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 395, 'exit_window': 540}",305.14264,305.14264,1.0405756828645893,4.204766859825453,1.3843900491493388,0.08514775109883889,-0.7257064426460665,14,0.45368620037807184,0.022684310018903593
"{'entry_window': 420, 'exit_window': 175}",305.1371799999999,305.1371799999999,1.1826804382429976,5.30901785284736,1.3843652778827937,0.074915526415396,-0.5747525972932006,26,0.5746691871455577,0.02873345935727788
"{'entry_window': 450, 'exit_window': 185}",305.09466,305.09466,1.17570245119815,5.203442029182024,1.3841723705103888,0.07534908749625847,-0.5863323897700053,14,0.5406427221172023,0.027032136105860114
"{'entry_window': 470, 'exit_window': 255}",305.0448400000001,305.0448400000001,1.1460373208929873,4.838313244417207,1.383946344045366,0.07728714172142256,-0.6304776573777692,26,0.5103969754253308,0.02551984877126654
"{'entry_window': 475, 'exit_window': 530}",305.04428,305.04428,1.0456702623179523,4.201027390570553,1.3839438034026452,0.08470527745365934,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 455, 'exit_window': 550}",305.0198200000001,305.0198200000001,1.0331696372873893,3.865869152686461,1.3838328317580282,0.08572342366826764,-0.7890070976355603,14,0.41965973534971646,0.020982986767485824
"{'entry_window': 470, 'exit_window': 230}",305.01982,305.01982,1.1619137535320794,4.951752114265104,1.3838328317580282,0.07622496787661139,-0.6159836214767126,26,0.5217391304347826,0.026086956521739132
"{'entry_window': 455, 'exit_window': 245}",305.00928,305.00928,1.1571769483350276,4.974565361842109,1.3837850132325107,0.0765343998207057,-0.6131375463263642,26,0.5179584120982986,0.025897920604914932
"{'entry_window': 465, 'exit_window': 535}",304.9460800000001,304.9460800000001,1.0444449410979981,4.19992397676847,1.3834982835538716,0.08477793244901519,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 480, 'exit_window': 520}",304.94468,304.94468,1.0456677666944758,4.199656459176345,1.3834919319470749,0.08467841088875289,-0.7261181550545402,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 480, 'exit_window': 525}",304.94468,304.94468,1.0456677666944758,4.199656459176345,1.3834919319470749,0.08467841088875289,-0.7261181550545402,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 385, 'exit_window': 210}",304.87715999999995,304.87715999999995,1.14880794270165,4.317997308001078,1.3831856030245795,0.077060081544426,-0.7060614869654407,26,0.6011342155009451,0.030056710775047256
"{'entry_window': 435, 'exit_window': 530}",304.85762,304.85762,1.0438784121275804,4.200885561659382,1.3830969527410146,0.08480075807530481,-0.7256984641104519,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 445, 'exit_window': 520}",304.8536200000001,304.8536200000001,1.0454918079634345,4.200707894374028,1.383078805293009,0.08466830253000623,-0.7257196350364865,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 445, 'exit_window': 525}",304.8536200000001,304.8536200000001,1.0454918079634345,4.200707894374028,1.383078805293009,0.08466830253000623,-0.7257196350364865,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 455, 'exit_window': 290}",304.79208000000006,304.79208000000006,1.140943587875511,4.7672536430428245,1.3827996068052946,0.07756923171031987,-0.6393452138734091,26,0.5066162570888468,0.025330812854442344
"{'entry_window': 405, 'exit_window': 565}",304.76294,304.76294,1.0267588443553064,3.8359098464950314,1.382667402646506,0.08618846966113994,-0.7944997463338987,14,0.41965973534971646,0.02098298676748582
"{'entry_window': 460, 'exit_window': 485}",304.7382200000001,304.7382200000001,1.0434648143790077,4.129209036374117,1.382555251417761,0.0848009532624184,-0.7380062799329495,109,0.44234404536862004,0.022117202268431002
"{'entry_window': 450, 'exit_window': 165}",304.70705999999996,304.70705999999996,1.2007566923022202,5.304875340793787,1.3824138827977221,0.07368516541531878,-0.5743906132097791,14,0.5595463137996219,0.0279773156899811
"{'entry_window': 465, 'exit_window': 540}",304.7068800000001,304.7068800000001,1.0432159897693476,4.196629552340268,1.3824130661625744,0.08481264206902354,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 465, 'exit_window': 545}",304.7068800000001,304.7068800000001,1.0432159897693476,4.196629552340268,1.3824130661625744,0.08481264206902354,-0.7260752377585478,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 450, 'exit_window': 490}",304.63052000000005,304.63052000000005,1.0441134467996047,4.198234942346579,1.3820666313799619,0.0847189579904258,-0.7256157032262908,14,0.43856332703213613,0.02192816635160681
"{'entry_window': 315, 'exit_window': 210}",304.55204000000003,304.55204000000003,1.1109697540392784,4.500483802904329,1.381710578449911,0.07960148011700419,-0.6767095568780017,109,0.7069943289224953,0.03534971644612477
"{'entry_window': 455, 'exit_window': 505}",304.52052000000003,304.52052000000003,1.042337994601323,4.130923278763941,1.3815675765595468,0.08483327097277404,-0.7371730227125376,109,0.43478260869565216,0.021739130434782608
"{'entry_window': 450, 'exit_window': 565}",304.50702000000007,304.50702000000007,1.0285893881907073,3.831756062483649,1.3815063289224951,0.0859634620683318,-0.7946931251219215,14,0.40831758034026466,0.020415879017013232
"{'entry_window': 455, 'exit_window': 500}",304.47502,304.47502,1.0421689288590918,4.127805499435184,1.38136114933837,0.08483462519500973,-0.737619589977437,109,0.43478260869565216,0.021739130434782608
"{'entry_window': 460, 'exit_window': 245}",304.47208000000006,304.47208000000006,1.1559490345876375,4.945035348860824,1.3813478109640833,0.07648362711168695,-0.6157126461596287,26,0.5141776937618148,0.025708884688090735
"{'entry_window': 480, 'exit_window': 530}",304.44388000000004,304.44388000000004,1.0437194901997287,4.192759510015706,1.3812198714555683,0.08470011463642027,-0.7261181550545402,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 445, 'exit_window': 530}",304.35282000000007,304.35282000000007,1.043543662459925,4.193807157838555,1.3808067448015127,0.08468997922920599,-0.7257196350364865,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 450, 'exit_window': 510}",304.34932000000003,304.34932000000003,1.0423996621769933,4.193884832126722,1.3807908657844952,0.08478157612485655,-0.7256978486117928,14,0.43478260869565216,0.021739130434782608
"{'entry_window': 470, 'exit_window': 535}",304.34708,304.34708,1.0425011417372982,4.191425649155493,1.3807807032136121,0.08477271262098263,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
"{'entry_window': 460, 'exit_window': 290}",304.25488000000007,304.25488000000007,1.1397036557430642,4.739710337492559,1.380362404536867,0.07751966536871138,-0.641927160808229,26,0.502835538752363,0.025141776937618147
"{'entry_window': 475, 'exit_window': 535}",304.24288,304.24288,1.042538403761345,4.189990621250378,1.38030796219282,0.08474127688637448,-0.726118284029019,14,0.42344045368620037,0.021172022684310017
