"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 1000, 'exit_window': 490}",4113.06606,4113.06606,0.5064302977437822,1.1853509306852184,18.66041312665405,1.992230558094078,-34.69914228373152,89,0.3516068052930057,0.17580340264650285
"{'entry_window': 330, 'exit_window': 770}",4112.95978,4112.95978,0.4633048987090143,1.28903862245278,18.659930948960305,2.187961517249579,-31.9071881040606,33,0.4820415879017013,0.24102079395085066
"{'entry_window': 470, 'exit_window': 400}",4112.677220000001,4112.677220000001,0.4807050378354793,1.3935382960680478,18.658649013232516,2.1243926601176684,-29.51248079513973,238,0.5255198487712666,0.2627599243856333
"{'entry_window': 1040, 'exit_window': 310}",4112.442059999999,4112.442059999999,0.5350481326480695,1.2691684763120195,18.65758212476369,1.8854311737000855,-32.40264895288,244,0.3591682419659735,0.17958412098298676
"{'entry_window': 190, 'exit_window': 60}",4112.317820000004,4112.317820000004,0.5253169138435618,1.6891413733521405,18.657018465028354,1.9096776961740347,-24.345610645004857,163,1.330812854442344,0.665406427221172
"{'entry_window': 900, 'exit_window': 480}",4112.079980000001,4112.079980000001,0.5028579426601253,1.345386480703841,18.65593941776938,2.0059766495695244,-30.564302815416728,244,0.389413988657845,0.1947069943289225
"{'entry_window': 860, 'exit_window': 250}",4111.52964,4111.52964,0.5562919778816797,1.4324564563383357,18.653442601134202,1.8130893894191615,-28.70265006525884,244,0.44234404536862004,0.22117202268431002
"{'entry_window': 1060, 'exit_window': 700}",4110.760840000001,4110.760840000001,0.5146508115594214,1.2992110765556528,18.6499546616257,1.9594791425628852,-31.64043867989537,244,0.31758034026465026,0.15879017013232513
"{'entry_window': 1060, 'exit_window': 710}",4110.760840000001,4110.760840000001,0.5146508115594214,1.2992110765556528,18.6499546616257,1.9594791425628852,-31.64043867989537,244,0.31758034026465026,0.15879017013232513
"{'entry_window': 540, 'exit_window': 420}",4110.427820000001,4110.427820000001,0.49458105814715086,1.5045503118916834,18.648443795841207,2.063846614068333,-27.319975859311246,244,0.5066162570888468,0.2533081285444234
"{'entry_window': 1000, 'exit_window': 90}",4110.244260000001,4110.244260000001,0.654022194080361,1.7854041001955074,18.6476110094518,1.541752447655709,-23.02136675697068,89,0.46502835538752363,0.23251417769376181
"{'entry_window': 810, 'exit_window': 770}",4109.967079999999,4109.967079999999,0.512865700944898,1.9218136183512888,18.646353482041594,1.9659782051764996,-21.385877593717517,33,0.3742911153119093,0.18714555765595464
"{'entry_window': 340, 'exit_window': 710}",4109.720000000001,4109.720000000001,0.46900455024470084,1.214123569989928,18.6452325141777,2.1599383967582404,-33.849272854772885,193,0.504725897920605,0.2523629489603025
"{'entry_window': 1140, 'exit_window': 700}",4109.408840000001,4109.408840000001,0.5138579280776046,1.2963186973826186,18.6438208241966,1.9619565444575013,-31.70060609553235,244,0.29867674858223064,0.14933837429111532
"{'entry_window': 1140, 'exit_window': 710}",4109.408840000001,4109.408840000001,0.5138579280776046,1.2963186973826186,18.6438208241966,1.9619565444575013,-31.70060609553235,244,0.29867674858223064,0.14933837429111532
"{'entry_window': 1000, 'exit_window': 350}",4108.86306,4108.86306,0.5009472958400872,1.2039170416388176,18.641344695652165,2.0122948055745526,-34.12912117604763,89,0.3629489603024575,0.18147448015122875
"{'entry_window': 660, 'exit_window': 480}",4108.832200000001,4108.832200000001,0.4909080404189351,1.537821736380677,18.641204688090742,2.053433948456665,-26.718520767369935,89,0.4612476370510397,0.23062381852551986
"{'entry_window': 890, 'exit_window': 360}",4108.72464,4108.72464,0.4999300678968794,1.4322339323391504,18.640716703213606,2.016331832142311,-28.687524762728916,32,0.4045368620037807,0.20226843100189035
"{'entry_window': 730, 'exit_window': 580}",4107.7156399999985,4107.7156399999985,0.5015167142413202,1.7361834773056277,18.636139009451785,2.0095351494021383,-23.65945589100258,244,0.44612476370510395,0.22306238185255198
"{'entry_window': 810, 'exit_window': 670}",4105.824079999999,4105.824079999999,0.5029427450233892,1.7342559468181706,18.627557262759915,2.003056594208346,-23.67484503964325,244,0.4007561436672968,0.2003780718336484
"{'entry_window': 810, 'exit_window': 680}",4105.824079999999,4105.824079999999,0.5029427450233892,1.7342559468181706,18.627557262759915,2.003056594208346,-23.67484503964325,244,0.4007561436672968,0.2003780718336484
"{'entry_window': 1110, 'exit_window': 330}",4105.7588000000005,4105.7588000000005,0.5250398151250237,1.3104999663530794,18.62726109640831,1.9187292087094414,-31.32971312792702,244,0.34026465028355385,0.17013232514177692
"{'entry_window': 880, 'exit_window': 460}",4105.5917,4105.5917,0.4986722612102033,1.345136333642471,18.626502986767484,2.0201134394702858,-30.52175156760906,244,0.39697542533081287,0.19848771266540643
"{'entry_window': 960, 'exit_window': 220}",4104.953299999999,4104.953299999999,0.5657683660672992,1.317256075894009,18.623606654064243,1.7803080779762865,-31.16291034918174,244,0.4007561436672968,0.2003780718336484
"{'entry_window': 830, 'exit_window': 360}",4103.65128,4103.65128,0.5071165022655362,1.6233808919715005,18.617699568998102,1.9856810897179444,-25.278425416331935,33,0.43100189035916825,0.21550094517958412
"{'entry_window': 680, 'exit_window': 370}",4103.5585200000005,4103.5585200000005,0.4926696334323083,1.6825726329673087,18.617278729678645,2.0438693993394863,-24.388596602591544,89,0.46502835538752363,0.23251417769376181
"{'entry_window': 810, 'exit_window': 750}",4103.32208,4103.32208,0.5138927017984091,1.6848138788746096,18.616206034026458,1.959364840682663,-24.35474999019392,255,0.3856332703213611,0.19281663516068054
"{'entry_window': 670, 'exit_window': 400}",4102.910960000001,4102.910960000001,0.4915240044501512,1.6714391000951676,18.614340839319457,2.0483596183092945,-24.547175902289155,89,0.46880907372400754,0.23440453686200377
"{'entry_window': 680, 'exit_window': 420}",4102.60576,4102.60576,0.4966533811397686,1.6628137124530844,18.612956189035927,2.027076797543298,-24.672672165708736,89,0.46880907372400754,0.23440453686200377
"{'entry_window': 1180, 'exit_window': 800}",4102.370640000001,4102.370640000001,0.5118781994079666,1.4460948755949534,18.611889482041594,1.9666899690644324,-28.368613354723365,89,0.27599243856332706,0.13799621928166353
"{'entry_window': 1110, 'exit_window': 720}",4102.152840000001,4102.152840000001,0.5134809318641319,1.283755192855635,18.610901353497162,1.960463239186962,-31.954323245034054,244,0.30623818525519847,0.15311909262759923
"{'entry_window': 1110, 'exit_window': 730}",4102.152840000001,4102.152840000001,0.5134809318641319,1.283755192855635,18.610901353497162,1.960463239186962,-31.954323245034054,244,0.30623818525519847,0.15311909262759923
"{'entry_window': 910, 'exit_window': 510}",4101.722600000001,4101.722600000001,0.5021686756236309,1.3231455236781955,18.608949413988647,2.004448290782907,-30.999784427321874,244,0.3742911153119093,0.18714555765595464
"{'entry_window': 400, 'exit_window': 420}",4101.46686,4101.46686,0.49076687005551267,1.4111602934205394,18.607789156899813,2.060667748535762,-29.064500178490523,35,0.5633270321361059,0.28166351606805295
"{'entry_window': 560, 'exit_window': 500}",4101.20004,4101.20004,0.4881627205135747,1.5387439809648038,18.60657863137996,2.0870574592899955,-26.652907116026647,244,0.4839319470699433,0.24196597353497165
"{'entry_window': 1000, 'exit_window': 270}",4099.81206,4099.81206,0.5541769659121533,1.2634247091987927,18.60028155765594,1.8156192209998159,-32.449991124519904,244,0.3780718336483932,0.1890359168241966
"{'entry_window': 530, 'exit_window': 300}",4099.0596000000005,4099.0596000000005,0.5172815541076781,1.4561802546173124,18.596867750472594,1.9687133237340626,-28.149396937656206,244,0.5444234404536862,0.2722117202268431
"{'entry_window': 940, 'exit_window': 610}",4098.653539999999,4098.653539999999,0.5067113962669252,1.3556400176447034,18.59502551228732,1.9852202338356928,-30.23408490936274,244,0.3516068052930057,0.17580340264650285
"{'entry_window': 750, 'exit_window': 480}",4098.551520000001,4098.551520000001,0.5084748781382589,1.6372559600272363,18.594562661625698,1.978293458448073,-25.03305298660704,255,0.44234404536862004,0.22117202268431002
"{'entry_window': 460, 'exit_window': 350}",4098.524940000001,4098.524940000001,0.47577929318651324,1.362535161014734,18.594442071833644,2.1402109030988488,-30.0801407352135,238,0.555765595463138,0.277882797731569
"{'entry_window': 760, 'exit_window': 390}",4097.58328,4097.58328,0.5059928078835251,1.8074394614527531,18.590169890359164,1.987600181548755,-22.670652972833253,33,0.4499054820415879,0.22495274102079396
"{'entry_window': 400, 'exit_window': 650}",4095.9967800000004,4095.9967800000004,0.47772010135064397,1.2331141113526882,18.582972158790167,2.1145671603532588,-33.21668888783388,193,0.4952741020793951,0.24763705103969755
"{'entry_window': 560, 'exit_window': 460}",4095.7074999999995,4095.7074999999995,0.4879057452792629,1.5470605670154702,18.581659735349724,2.0858183086049022,-26.474125107469337,244,0.4952741020793951,0.24763705103969755
"{'entry_window': 540, 'exit_window': 380}",4095.523600000001,4095.523600000001,0.4889084395303657,1.493215476661404,18.580825406427216,2.081462389852816,-27.42754588344442,244,0.5103969754253308,0.2551984877126654
"{'entry_window': 1040, 'exit_window': 390}",4095.298059999999,4095.298059999999,0.49811089010958487,1.2146479369787544,18.579802162570882,2.0180981040933923,-33.71592652753693,89,0.34782608695652173,0.17391304347826086
"{'entry_window': 820, 'exit_window': 310}",4094.968280000001,4094.968280000001,0.5351987010279154,1.7716669621257988,18.578305996219264,1.8781213836366586,-23.113645891361543,244,0.44234404536862004,0.22117202268431002
"{'entry_window': 450, 'exit_window': 480}",4094.6353000000017,4094.6353000000017,0.4949184520674372,1.3364725852620918,18.57679531190926,2.0558133623850523,-30.637630319944147,238,0.502835538752363,0.2514177693761815
"{'entry_window': 1030, 'exit_window': 510}",4094.10206,4094.10206,0.5029983551989431,1.200982418897627,18.57437607561435,1.9979948904443088,-34.089608603579244,89,0.34782608695652173,0.17391304347826086
"{'entry_window': 310, 'exit_window': 110}",4093.8757200000005,4093.8757200000005,0.5162668885513882,1.6902061014438505,18.57334920226842,1.9558305284713533,-24.221162830395794,32,0.9073724007561437,0.45368620037807184
"{'entry_window': 350, 'exit_window': 260}",4093.3633800000007,4093.3633800000007,0.4632319818337225,1.1920586513751588,18.57102478638943,2.1795215383562825,-34.33860720928371,243,0.6805293005671077,0.34026465028355385
"{'entry_window': 410, 'exit_window': 290}",4092.00828,4092.00828,0.501399454790975,1.3507944225537662,18.564876884688076,2.0130506232934517,-30.293345987199032,35,0.6162570888468809,0.30812854442344045
"{'entry_window': 880, 'exit_window': 360}",4091.7727,4091.7727,0.49665860336611845,1.4229701500879215,18.563808090737233,2.02252431057982,-28.755154841070834,32,0.40831758034026466,0.20415879017013233
"{'entry_window': 290, 'exit_window': 800}",4091.3915800000013,4091.3915800000013,0.4488301219126803,1.2065397296816731,18.562079001890353,2.2299816327234616,-33.91012727843989,33,0.4820415879017013,0.24102079395085066
"{'entry_window': 820, 'exit_window': 780}",4091.058079999999,4091.058079999999,0.5098506496923012,1.8665474296979527,18.56056595841209,1.9699015484468876,-21.917782612478373,255,0.3705103969754253,0.18525519848771266
"{'entry_window': 340, 'exit_window': 650}",4089.490000000001,4089.490000000001,0.4590645740800102,1.21683279021664,18.55345179584122,2.1975538053249934,-33.607657788971366,193,0.5274102079395085,0.2637051039697543
"{'entry_window': 300, 'exit_window': 240}",4089.012239999999,4089.012239999999,0.435899461889541,1.0371982942242723,18.551284264650256,2.3141111304075186,-39.423630589926816,243,0.7485822306238186,0.3742911153119093
"{'entry_window': 840, 'exit_window': 420}",4088.8856399999995,4088.8856399999995,0.5066351311272225,1.4292827427881543,18.550709897920605,1.9815129105397091,-28.607955008423737,244,0.41965973534971646,0.20982986767485823
"{'entry_window': 470, 'exit_window': 320}",4088.3298600000007,4088.3298600000007,0.4952493151764597,1.4032378795853235,18.548188400756143,2.051793958085947,-29.134973616933422,238,0.5595463137996219,0.27977315689981097
"{'entry_window': 380, 'exit_window': 410}",4087.6547999999993,4087.6547999999993,0.4666557355084934,1.3575413874688746,18.54512574669189,2.1609883896840567,-30.110719553246216,33,0.5689981096408318,0.2844990548204159
"{'entry_window': 550, 'exit_window': 410}",4087.4735999999994,4087.4735999999994,0.48863452303182187,1.5449501494673061,18.544303667296784,2.0792054370435875,-26.456993459687666,33,0.499054820415879,0.2495274102079395
"{'entry_window': 530, 'exit_window': 580}",4087.3238999999985,4087.3238999999985,0.48299184540788076,1.4918931547544931,18.54362449905482,2.1034318624159205,-27.396894254619813,33,0.4839319470699433,0.24196597353497165
"{'entry_window': 1040, 'exit_window': 550}",4087.26406,4087.26406,0.5029786307397413,1.226623969691502,18.54335301323249,1.9952477283563328,-33.321247268859004,89,0.34026465028355385,0.17013232514177692
"{'entry_window': 990, 'exit_window': 500}",4086.41706,4086.41706,0.5039222248895193,1.1802815403554896,18.539510291115292,1.9911622010123073,-34.622392372325045,89,0.3553875236294896,0.1776937618147448
"{'entry_window': 450, 'exit_window': 550}",4086.229700000001,4086.229700000001,0.4955209309120983,1.3879151645958627,18.53866026465027,2.049788208421487,-29.441494727019844,238,0.4763705103969754,0.2381852551984877
"{'entry_window': 420, 'exit_window': 610}",4085.2771,4085.2771,0.48636330464451155,1.4276557467340771,18.534338449905484,2.0724082192427726,-28.615281445443202,35,0.4839319470699433,0.24196597353497165
"{'entry_window': 970, 'exit_window': 440}",4084.5730599999997,4084.5730599999997,0.5016972768902489,1.1742819506151012,18.531144317580313,1.9992285077957295,-34.783580364668396,89,0.3591682419659735,0.17958412098298676
"{'entry_window': 900, 'exit_window': 90}",4084.43998,4084.43998,0.6373914580164349,2.141059902985467,18.53054055198486,1.5735696091732796,-19.076719779323803,32,0.5066162570888468,0.2533081285444234
"{'entry_window': 820, 'exit_window': 790}",4084.19308,4084.19308,0.5085430704584609,1.8731382813227002,18.529420400756134,1.9721603698435994,-21.804012660058287,244,0.3667296786389414,0.1833648393194707
"{'entry_window': 1070, 'exit_window': 330}",4083.997800000001,4083.997800000001,0.5231741220648901,1.2975701796166779,18.528534442344043,1.9169294555882515,-31.474195878996497,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 1080, 'exit_window': 330}",4083.9818000000005,4083.9818000000005,0.5231807011043245,1.2975650960872815,18.528461852551988,1.916898990992012,-31.474195878996497,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 960, 'exit_window': 420}",4083.3332999999984,4083.3332999999984,0.5064384957496378,1.200328420283383,18.525519697542514,1.980002939114064,-34.01846720446701,89,0.3667296786389414,0.1833648393194707
"{'entry_window': 940, 'exit_window': 310}",4083.1885,4083.1885,0.5354620723705027,1.4634623524535046,18.52486275992436,1.8726248813695345,-27.900878305167883,244,0.3856332703213611,0.19281663516068054
"{'entry_window': 740, 'exit_window': 580}",4082.671079999999,4082.671079999999,0.49986405633792796,1.6925641345651525,18.52251529678638,2.005769348770526,-24.121219377302374,255,0.44234404536862004,0.22117202268431002
"{'entry_window': 960, 'exit_window': 160}",4082.6103999999996,4082.6103999999996,0.5607351741923132,1.4388233578611351,18.52223999999998,1.7880087254945043,-28.374646392097418,89,0.42722117202268434,0.21361058601134217
"{'entry_window': 720, 'exit_window': 560}",4082.557639999999,4082.557639999999,0.5030838042602988,1.7360290718358846,18.52200063516068,1.9928854874598314,-23.516643276501213,244,0.4499054820415879,0.22495274102079396
"{'entry_window': 440, 'exit_window': 520}",4081.8447000000006,4081.8447000000006,0.49002470104787094,1.3563212647815837,18.51876612476369,2.0554669501387193,-30.0949694293654,238,0.4877126654064272,0.2438563327032136
"{'entry_window': 1150, 'exit_window': 670}",4081.835300000001,4081.835300000001,0.5036443654401215,1.2935146187392523,18.518723478260867,1.9903691245976907,-31.55615901719328,89,0.30245746691871456,0.15122873345935728
"{'entry_window': 1150, 'exit_window': 680}",4081.835300000001,4081.835300000001,0.5036443654401215,1.2935146187392523,18.518723478260867,1.9903691245976907,-31.55615901719328,89,0.30245746691871456,0.15122873345935728
"{'entry_window': 900, 'exit_window': 490}",4081.0179800000014,4081.0179800000014,0.49883861588349004,1.327169449471552,18.515015410207937,2.009203345086731,-30.74978844355531,244,0.389413988657845,0.1947069943289225
"{'entry_window': 1070, 'exit_window': 720}",4080.391840000001,4080.391840000001,0.5118870581577727,1.2718051714170757,18.51217469943289,1.957732616855205,-32.08346633355429,244,0.31379962192816635,0.15689981096408318
"{'entry_window': 1070, 'exit_window': 730}",4080.391840000001,4080.391840000001,0.5118870581577727,1.2718051714170757,18.51217469943289,1.957732616855205,-32.08346633355429,244,0.31379962192816635,0.15689981096408318
"{'entry_window': 1080, 'exit_window': 720}",4080.375840000001,4080.375840000001,0.5118931619150426,1.2718001844247622,18.51210210964083,1.9577027721294098,-32.08346633355429,244,0.31379962192816635,0.15689981096408318
"{'entry_window': 1080, 'exit_window': 730}",4080.375840000001,4080.375840000001,0.5118931619150426,1.2718001844247622,18.51210210964083,1.9577027721294098,-32.08346633355429,244,0.31379962192816635,0.15689981096408318
"{'entry_window': 450, 'exit_window': 490}",4080.0707000000016,4080.0707000000016,0.4943240718137329,1.320877099299538,18.510717731569002,2.0521602747980463,-30.889101659523543,238,0.499054820415879,0.2495274102079395
"{'entry_window': 810, 'exit_window': 780}",4079.9270799999995,4079.9270799999995,0.50917150416772,1.896203408447454,18.510066147448008,1.9679839038217752,-21.51629441137068,255,0.3742911153119093,0.18714555765595464
"{'entry_window': 1160, 'exit_window': 70}",4079.481280000001,4079.481280000001,0.7274802464072774,2.614704435363617,18.508043614366724,1.3772863311570211,-15.602074272049341,41,0.43478260869565216,0.21739130434782608
"{'entry_window': 840, 'exit_window': 340}",4079.30264,4079.30264,0.4993313668396762,1.4339970266656494,18.50723314933835,2.0065061174755865,-28.447078788477327,33,0.43100189035916825,0.21550094517958412
"{'entry_window': 690, 'exit_window': 380}",4079.1445600000006,4079.1445600000006,0.5000401131483037,1.6630373003630463,18.50651596219281,2.003596380827592,-24.528280629120637,89,0.4612476370510397,0.23062381852551986
"{'entry_window': 1050, 'exit_window': 690}",4078.402840000001,4078.402840000001,0.510601905494906,1.2604608037134313,18.503150880907373,1.9618498573802081,-32.35644319906384,244,0.32136105860113423,0.16068052930056712
"{'entry_window': 910, 'exit_window': 380}",4078.2236000000003,4078.2236000000003,0.49737116469932413,1.4165790673955163,18.502337693761802,2.0139627335836154,-28.78924088224816,32,0.3856332703213611,0.19281663516068054
"{'entry_window': 340, 'exit_window': 410}",4077.9024799999993,4077.9024799999993,0.456678029864388,1.3065920027739473,18.500880816635156,2.2037618477364065,-31.210220721866115,33,0.5954631379962193,0.29773156899810965
"{'entry_window': 660, 'exit_window': 490}",4077.770200000001,4077.770200000001,0.48702422662326494,1.5154255478425362,18.50028068052931,2.05655615999455,-26.90841662136022,89,0.4612476370510397,0.23062381852551986
"{'entry_window': 940, 'exit_window': 640}",4077.7382399999997,4077.7382399999997,0.505540787779754,1.3321810340086762,18.500135682419646,1.9812170433023468,-30.609490271225702,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 510, 'exit_window': 420}",4077.2995199999996,4077.2995199999996,0.5009200398545882,1.5041261976213325,18.49814527032136,2.0239872722254777,-27.107429725298022,244,0.499054820415879,0.2495274102079395
"{'entry_window': 450, 'exit_window': 430}",4076.2985200000007,4076.2985200000007,0.48913782740303646,1.3158145735788926,18.493603871455573,2.07231475593831,-30.979277793776426,238,0.5255198487712666,0.2627599243856333
"{'entry_window': 760, 'exit_window': 610}",4075.80738,4075.80738,0.5008161546272853,1.8445931923259071,18.491375637051032,1.9991054990262818,-22.095968894153195,33,0.43100189035916825,0.21550094517958412
"{'entry_window': 690, 'exit_window': 60}",4074.5988199999997,4074.5988199999997,0.7178590488400524,2.3927946670068874,18.485892567107737,1.3943306467613112,-17.02861877863032,206,0.6502835538752363,0.32514177693761814
"{'entry_window': 950, 'exit_window': 720}",4074.571339999999,4074.571339999999,0.5207244610180198,1.325230894114975,18.485767894139872,1.9221819387319126,-30.74612400068673,244,0.332703213610586,0.166351606805293
"{'entry_window': 950, 'exit_window': 730}",4074.571339999999,4074.571339999999,0.5207244610180198,1.325230894114975,18.485767894139872,1.9221819387319126,-30.74612400068673,244,0.332703213610586,0.166351606805293
"{'entry_window': 600, 'exit_window': 540}",4074.5007200000005,4074.5007200000005,0.48905866309113805,1.6849668354087481,18.485447500945163,2.0775364432975225,-24.18148912118844,244,0.4763705103969754,0.2381852551984877
"{'entry_window': 870, 'exit_window': 430}",4074.074640000001,4074.074640000001,0.4980576006913516,1.3390365554421517,18.48351443478259,2.009453928984152,-30.425417614194494,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 850, 'exit_window': 420}",4073.8556399999998,4073.8556399999998,0.501422328477769,1.3539313957519932,18.482520862003767,1.9958788747172669,-30.089084666932614,244,0.4158790170132325,0.20793950850661624
"{'entry_window': 220, 'exit_window': 240}",4073.2872800000005,4073.2872800000005,0.41841202332171074,1.0952750055420186,18.479942291115318,2.378218730545226,-37.1896305438309,243,0.8166351606805293,0.40831758034026466
"{'entry_window': 810, 'exit_window': 790}",4073.0620799999997,4073.0620799999997,0.5078627398441589,1.9006814154459322,18.478920589792065,1.9702431840716252,-21.429483378435574,33,0.3705103969754253,0.18525519848771266
"{'entry_window': 1090, 'exit_window': 670}",4072.61394,4072.61394,0.5007402697636281,1.2718626406117626,18.476887440453677,1.9980814504502595,-32.02086302370735,244,0.31758034026465026,0.15879017013232513
"{'entry_window': 1090, 'exit_window': 680}",4072.61394,4072.61394,0.5007402697636281,1.2718626406117626,18.476887440453677,1.9980814504502595,-32.02086302370735,244,0.31758034026465026,0.15879017013232513
"{'entry_window': 530, 'exit_window': 670}",4072.0695799999985,4072.0695799999985,0.47332316541743685,1.4430904013542156,18.474417754253302,2.139695795381994,-28.217702620561496,89,0.46502835538752363,0.23251417769376181
"{'entry_window': 530, 'exit_window': 680}",4072.0695799999985,4072.0695799999985,0.47332316541743685,1.4430904013542156,18.474417754253302,2.139695795381994,-28.217702620561496,89,0.46502835538752363,0.23251417769376181
"{'entry_window': 340, 'exit_window': 370}",4071.9959,4071.9959,0.44589123466807606,1.2603888502137495,18.47408347826087,2.2543180413158352,-32.307457331992666,33,0.6294896030245747,0.31474480151228734
"{'entry_window': 760, 'exit_window': 620}",4071.4850800000004,4071.4850800000004,0.5011375600150056,1.8349338612517718,18.471765958412103,1.9960286305728758,-22.188729337756506,244,0.42722117202268434,0.21361058601134217
"{'entry_window': 830, 'exit_window': 650}",4070.6330800000005,4070.6330800000005,0.5005659231080926,1.5295041736061112,18.46790055198486,1.9979538147142646,-26.614069776630078,244,0.4007561436672968,0.2003780718336484
"{'entry_window': 660, 'exit_window': 330}",4070.55396,4070.55396,0.5045744475939928,1.6234690199305577,18.467541595463132,1.9820487006526766,-25.07318532123337,244,0.46880907372400754,0.23440453686200377
"{'entry_window': 270, 'exit_window': 800}",4070.52206,4070.52206,0.4412275070654282,1.192964542937023,18.46739686956522,2.2539388855746525,-34.12106490590714,33,0.4933837429111531,0.24669187145557656
"{'entry_window': 1150, 'exit_window': 740}",4069.8208400000008,4069.8208400000008,0.5108414593150739,1.3133406752226868,18.464215531190916,1.9574341908478132,-30.988310320244434,244,0.2948960302457467,0.14744801512287334
"{'entry_window': 670, 'exit_window': 370}",4068.806960000001,4068.806960000001,0.4875750846113836,1.66376620719485,18.459615697542542,2.0504072720248394,-24.455400899505637,89,0.46880907372400754,0.23440453686200377
"{'entry_window': 500, 'exit_window': 420}",4068.0605000000005,4068.0605000000005,0.5006582658848246,1.517566730828317,18.456229111531187,2.0212052995349987,-26.806468653800643,244,0.502835538752363,0.2514177693761815
"{'entry_window': 670, 'exit_window': 420}",4067.8542,4067.8542,0.4915531585971169,1.6444077655612666,18.455293156899813,2.033410121627051,-24.737502979448454,89,0.4725897920604915,0.23629489603024575
"{'entry_window': 750, 'exit_window': 490}",4067.4895200000005,4067.4895200000005,0.5044657254580948,1.6128442578320314,18.453638654064264,1.9812114093416746,-25.21935704732877,255,0.44234404536862004,0.22117202268431002
"{'entry_window': 920, 'exit_window': 270}",4066.4456,4066.4456,0.5446408787726493,1.3418379718443398,18.448902533081274,1.8346693414784339,-30.305041929993365,244,0.40831758034026466,0.20415879017013233
"{'entry_window': 540, 'exit_window': 460}",4066.135599999999,4066.135599999999,0.4869010142123538,1.4994849666097325,18.447496105860125,2.077490863893623,-27.11688139957382,244,0.4952741020793951,0.24763705103969755
"{'entry_window': 760, 'exit_window': 500}",4065.0262800000005,4065.0262800000005,0.5037745840234946,1.727604502756907,18.442463274102078,1.9829114986219212,-23.529843048643603,89,0.44612476370510395,0.22306238185255198
"{'entry_window': 850, 'exit_window': 340}",4064.27264,4064.27264,0.4939385757664867,1.3876725683090207,18.439044113421538,2.0220803597105084,-29.288412359066857,32,0.42722117202268434,0.21361058601134217
"{'entry_window': 890, 'exit_window': 500}",4064.046640000001,4064.046640000001,0.49596595712126607,1.314221670530041,18.43801878260868,2.0137197309895774,-30.923600874431777,244,0.3931947069943289,0.19659735349716445
"{'entry_window': 730, 'exit_window': 590}",4063.24464,4063.24464,0.4955002206717,1.7143559812073117,18.434380219281646,2.015275449487594,-23.701288906977837,244,0.44612476370510395,0.22306238185255198
"{'entry_window': 550, 'exit_window': 500}",4063.04904,4063.04904,0.4869559349965415,1.520280493538648,18.433492809073723,2.0759367571882645,-26.725653964964923,238,0.48015122873345933,0.24007561436672967
"{'entry_window': 370, 'exit_window': 350}",4062.704219999999,4062.704219999999,0.45630275631529676,1.331184412290214,18.431928408317578,2.198641811588524,-30.519469597832718,33,0.610586011342155,0.3052930056710775
"{'entry_window': 930, 'exit_window': 370}",4062.5874999999996,4062.5874999999996,0.4970354499652383,1.3778473991465816,18.431398865784484,2.008775397995791,-29.485032250424126,36,0.3856332703213611,0.19281663516068054
"{'entry_window': 550, 'exit_window': 460}",4061.9276,4061.9276,0.48734199748625323,1.530412073181366,18.42840499054821,2.0738130274773785,-26.541398040308263,238,0.4914933837429111,0.24574669187145556
"{'entry_window': 990, 'exit_window': 460}",4061.74806,4061.74806,0.4983121473640502,1.184361862999594,18.42759044234403,2.003278006817692,-34.29482311861125,89,0.3553875236294896,0.1776937618147448
"{'entry_window': 1030, 'exit_window': 360}",4061.6380599999993,4061.6380599999993,0.4953175027059822,1.2023766534349467,18.427091387523618,2.0153433927726825,-33.78008087895519,89,0.3591682419659735,0.17958412098298676
"{'entry_window': 720, 'exit_window': 430}",4061.4805399999996,4061.4805399999996,0.5013656768667849,1.6451306342320267,18.42637674102077,1.990966068369952,-24.68789076981695,89,0.46502835538752363,0.23251417769376181
"{'entry_window': 940, 'exit_window': 650}",4061.22924,4061.22924,0.5036049021309698,1.325272237389642,18.425236627599222,1.9820095247028773,-30.6444904331453,244,0.34782608695652173,0.17391304347826086
"{'entry_window': 780, 'exit_window': 550}",4060.3582800000004,4060.3582800000004,0.4997158364149149,1.6932747633864704,18.421285202268415,1.997071614613535,-23.979323189577748,244,0.43100189035916825,0.21550094517958412
"{'entry_window': 340, 'exit_window': 560}",4059.6090200000012,4059.6090200000012,0.47085480600690965,1.3353156096943777,18.417885913043474,2.1293223843861844,-30.401868970356364,33,0.5236294896030246,0.2618147448015123
"{'entry_window': 760, 'exit_window': 630}",4059.50908,4059.50908,0.4997207392859167,1.823625868134686,18.41743249905481,1.9966980648929094,-22.260646500657003,244,0.42722117202268434,0.21361058601134217
